Wavelength,Intensity
364.54181210327897,661
364.97293823223123,667
365.40405753246409,664
365.83516999828055,667
366.26627562398357,669
366.69737440387615,653
367.12846633226161,667
367.55955140344372,669
367.99062961172712,665
368.42170095141518,670
368.852765416813,667
369.28382300222535,673
369.71487370195695,675
370.14591751031389,679
370.57695442160144,673
371.00798443012582,667
371.43900753019284,677
371.87002371610936,683
372.30103298218205,667
372.73203532271816,673
373.16303073202516,694
373.59401920441036,679
374.025000734182,676
374.45597531564812,688
374.88694294311716,673
375.31790361089838,683
375.74885731330039,675
376.17980404463276,681
376.610743799205,673
377.04167657132712,683
377.47260235530973,672
377.90352114546289,680
378.33443293609719,679
378.76533772152425,679
379.19623549605541,673
379.62712625400189,677
380.05800998967612,663
380.48888669739011,681
380.91975637145651,681
381.35061900618791,673
381.78147459589792,691
382.21232313489952,678
382.64316461750622,681
383.07399903803275,668
383.50482639079257,680
383.93564667010088,680
384.36645987027214,681
384.79726598562195,665
385.22806501046523,689
385.65885693911804,688
386.0896417658962,688
386.52041948511646,691
386.95119009109527,667
387.38195357814942,690
387.81270994059611,698
388.24345917275315,677
388.67420126893796,689
389.10493622346888,693
389.53566403066429,685
389.966384684843,681
390.39709818032378,688
390.82780451142628,675
391.25850367246994,696
391.68919565777435,697
392.11988046165993,678
392.55055807844758,700
392.98122850245755,704
393.41189172801126,704
393.84254774942991,712
394.27319656103521,709
394.70383815714939,701
395.13447253209455,709
395.56509968019333,699
395.99571959576866,711
396.42633227314394,715
396.85693770664244,707
397.28753589058789,712
397.71812681930493,720
398.14871048711751,696
398.57928688835051,704
399.0098560173289,726
399.44041786837823,711
399.87097243582423,723
400.30151971399238,728
400.73205969720937,704
401.16259237980159,720
401.59311775609609,720
402.02363582041988,723
402.45414656710057,723
402.88464999046596,712
403.31514608484406,725
403.7456348445636,739
404.17611626395291,730
404.60659033734117,752
405.03705705905816,739
405.46751642343281,723
405.89796842479564,755
406.328413057477,742
406.75885031580708,739
407.1892801941172,736
407.61970268673826,743
408.05011778800196,742
408.48052549224025,736
408.91092579378488,739
409.341318686969,752
409.77170416612495,747
410.20208222558608,752
410.63245285968554,757
411.06281606275741,745
411.49317182913558,746
411.92352015315424,741
412.3538610291485,737
412.78419445145323,752
413.21452041440352,763
413.64483891233562,737
414.07514993958472,755
414.50545349048741,754
414.93574955938067,739
415.36603814060084,768
415.79631922848586,757
416.2265928173727,747
416.65685890159955,771
417.08711747550439,755
417.51736853342567,755
417.94761206970287,774
418.37784807867467,763
418.80807655468055,768
419.23829749206055,768
419.66851088515466,755
420.09871672830343,763
420.52891501584776,784
420.95910574212843,752
421.38928890148696,785
421.8194644882654,769
422.249632496806,779
422.6797929214506,775
423.109945756542,765
423.54009099642377,760
423.97022863543896,762
424.40035866793147,769
424.83048108824511,756
425.26059589072446,773
425.69070306971435,768
426.12080261955936,785
426.55089453460545,770
426.98097880919772,782
427.41105543768276,784
427.84112441440647,763
428.27118573371592,768
428.70123938995789,784
429.1312853774798,784
429.56132369062948,779
429.99135432375476,785
430.421377271204,768
430.85139252732591,760
431.28140008646955,789
431.71139994298409,773
432.14139209121987,784
432.57137652552586,784
433.00135324025342,771
433.43132222975237,792
433.86128348837445,789
434.29123701047052,768
434.72118279039279,795
435.15112082249289,784
435.58105110112342,753
436.01097362063672,797
436.44088837538624,752
436.87079535972509,773
437.30069456800732,786
437.73058599458648,771
438.16046963381763,790
438.59034548005496,800
439.02021352765388,787
439.45007377096982,789
439.87992620435813,791
440.30977082217538,773
440.73960761877788,777
441.16943658852233,793
441.59925772576588,771
442.02907102486608,793
442.45887648018072,768
442.88867408606791,793
443.31846383688628,776
443.74824572699464,774
444.17801975075184,800
444.60778590251812,812
445.03754417665283,776
445.46729456751609,766
445.89703706946892,787
446.32677167687189,777
446.75649838408663,795
447.18621718547462,779
447.61592807539739,784
448.04563104821784,803
448.47532609829824,779
448.905013220002,792
449.33469240769188,793
449.7643636557321,795
450.19402695848663,784
450.62368231031974,803
451.05332970559613,793
451.48296913868109,800
451.91260060394,800
452.34222409573869,790
452.77183960844332,800
453.20144713642026,801
453.63104667403678,784
454.06063821565959,786
454.49022175565665,777
454.91979728839561,800
455.349364808245,816
455.7789243095732,786
456.20847578674943,787
456.63801923414275,807
457.0675546461232,777
457.49708201706062,787
457.92660134132564,785
458.35611261328864,768
458.78561582732107,821
459.21511097779444,801
459.64459805908041,808
460.07407706555131,794
460.50354799157941,800
460.93301083153813,784
461.36246557980047,795
461.79191223073997,812
462.2213507787306,792
462.65078121814707,800
463.08020354336384,800
463.50961774875594,792
