Wavelength,Intensity
364.54181210327897,659
364.97293823223123,659
365.40405753246409,663
365.83516999828055,672
366.26627562398357,667
366.69737440387615,668
367.12846633226161,664
367.55955140344372,667
367.99062961172712,680
368.42170095141518,665
368.852765416813,678
369.28382300222535,683
369.71487370195695,667
370.14591751031389,683
370.57695442160144,672
371.00798443012582,665
371.43900753019284,685
371.87002371610936,672
372.30103298218205,672
372.73203532271816,675
373.16303073202516,664
373.59401920441036,675
374.025000734182,673
374.45597531564812,668
374.88694294311716,681
375.31790361089838,683
375.74885731330039,672
376.17980404463276,689
376.610743799205,679
377.04167657132712,683
377.47260235530973,681
377.90352114546289,672
378.33443293609719,683
378.76533772152425,689
379.19623549605541,673
379.62712625400189,698
380.05800998967612,683
380.48888669739011,665
380.91975637145651,680
381.35061900618791,675
381.78147459589792,679
382.21232313489952,682
382.64316461750622,677
383.07399903803275,688
383.50482639079257,699
383.93564667010088,675
384.36645987027214,673
384.79726598562195,691
385.22806501046523,683
385.65885693911804,680
386.0896417658962,699
386.52041948511646,677
386.95119009109527,691
387.38195357814942,691
387.81270994059611,673
388.24345917275315,692
388.67420126893796,688
389.10493622346888,697
389.53566403066429,704
389.966384684843,688
390.39709818032378,684
390.82780451142628,697
391.25850367246994,685
391.68919565777435,691
392.11988046165993,688
392.55055807844758,691
392.98122850245755,717
393.41189172801126,691
393.84254774942991,699
394.27319656103521,729
394.70383815714939,697
395.13447253209455,704
395.56509968019333,704
395.99571959576866,712
396.42633227314394,712
396.85693770664244,720
397.28753589058789,704
397.71812681930493,720
398.14871048711751,722
398.57928688835051,713
399.0098560173289,731
399.44041786837823,723
399.87097243582423,725
400.30151971399238,736
400.73205969720937,729
401.16259237980159,736
401.59311775609609,728
402.02363582041988,731
402.45414656710057,721
402.88464999046596,736
403.31514608484406,731
403.7456348445636,721
404.17611626395291,745
404.60659033734117,727
405.03705705905816,747
405.46751642343281,724
405.89796842479564,729
406.328413057477,755
406.75885031580708,745
407.1892801941172,723
407.61970268673826,752
408.05011778800196,752
408.48052549224025,731
408.91092579378488,757
409.341318686969,747
409.77170416612495,739
410.20208222558608,747
410.63245285968554,753
411.06281606275741,744
411.49317182913558,747
411.92352015315424,743
412.3538610291485,753
412.78419445145323,750
413.21452041440352,761
413.64483891233562,755
414.07514993958472,747
414.50545349048741,764
414.93574955938067,769
415.36603814060084,761
415.79631922848586,753
416.2265928173727,771
416.65685890159955,755
417.08711747550439,761
417.51736853342567,759
417.94761206970287,752
418.37784807867467,768
418.80807655468055,747
419.23829749206055,749
419.66851088515466,776
420.09871672830343,787
420.52891501584776,743
420.95910574212843,774
421.38928890148696,768
421.8194644882654,778
422.249632496806,789
422.6797929214506,761
423.109945756542,759
423.54009099642377,773
423.97022863543896,758
424.40035866793147,771
424.83048108824511,773
425.26059589072446,760
425.69070306971435,800
426.12080261955936,774
426.55089453460545,758
426.98097880919772,776
427.41105543768276,760
427.84112441440647,785
428.27118573371592,779
428.70123938995789,776
429.1312853774798,784
429.56132369062948,772
429.99135432375476,789
430.421377271204,779
430.85139252732591,800
431.28140008646955,779
431.71139994298409,787
432.14139209121987,800
432.57137652552586,779
433.00135324025342,792
433.43132222975237,792
433.86128348837445,776
434.29123701047052,776
434.72118279039279,775
435.15112082249289,763
435.58105110112342,793
436.01097362063672,763
436.44088837538624,801
436.87079535972509,790
437.30069456800732,774
437.73058599458648,789
438.16046963381763,791
438.59034548005496,769
439.02021352765388,793
439.45007377096982,771
439.87992620435813,784
440.30977082217538,792
440.73960761877788,784
441.16943658852233,809
441.59925772576588,790
442.02907102486608,777
442.45887648018072,787
442.88867408606791,776
443.31846383688628,787
443.74824572699464,791
444.17801975075184,786
444.60778590251812,803
445.03754417665283,779
445.46729456751609,787
445.89703706946892,795
446.32677167687189,805
446.75649838408663,795
447.18621718547462,787
447.61592807539739,787
448.04563104821784,800
448.47532609829824,794
448.905013220002,792
449.33469240769188,803
449.7643636557321,793
450.19402695848663,809
450.62368231031974,805
451.05332970559613,793
451.48296913868109,779
451.91260060394,793
452.34222409573869,811
452.77183960844332,776
453.20144713642026,811
453.63104667403678,786
454.06063821565959,801
454.49022175565665,795
454.91979728839561,803
455.349364808245,814
455.7789243095732,803
456.20847578674943,809
456.63801923414275,785
457.0675546461232,800
457.49708201706062,784
457.92660134132564,791
458.35611261328864,793
458.78561582732107,784
459.21511097779444,793
459.64459805908041,777
460.07407706555131,802
460.50354799157941,801
460.93301083153813,792
461.36246557980047,785
461.79191223073997,800
462.2213507787306,789
462.65078121814707,809
463.08020354336384,792
463.50961774875594,787
463.93902382869891,793
464.36842177756864,806
464.79781158974112,816
465.22719325959287,805
465.65656678150123,777
466.08593214984268,809
466.5152893589954,811
466.94463840333731,811
467.37397927724635,822
467.80331197510185,817
468.23263649128239,811
468.66195282016781,816
469.09126095613743,800
469.52056089357194,827
469.94985262685162,811
470.37913615035717,816
470.80841145847023,824
471.23767854557241,838
471.66693740604563,811
472.09618803427225,844
