Wavelength,Intensity
364.54181210327897,669
364.97293823223123,659
365.40405753246409,665
365.83516999828055,686
366.26627562398357,675
366.69737440387615,689
367.12846633226161,672
367.55955140344372,667
367.99062961172712,675
368.42170095141518,683
368.852765416813,675
369.28382300222535,680
369.71487370195695,675
370.14591751031389,667
370.57695442160144,688
371.00798443012582,674
371.43900753019284,689
371.87002371610936,691
372.30103298218205,675
372.73203532271816,681
373.16303073202516,688
373.59401920441036,662
374.025000734182,675
374.45597531564812,682
374.88694294311716,683
375.31790361089838,678
375.74885731330039,677
376.17980404463276,672
376.610743799205,688
377.04167657132712,689
377.47260235530973,672
377.90352114546289,680
378.33443293609719,680
378.76533772152425,689
379.19623549605541,683
379.62712625400189,688
380.05800998967612,691
380.48888669739011,684
380.91975637145651,677
381.35061900618791,691
381.78147459589792,683
382.21232313489952,693
382.64316461750622,693
383.07399903803275,683
383.50482639079257,689
383.93564667010088,691
384.36645987027214,683
384.79726598562195,700
385.22806501046523,688
385.65885693911804,694
386.0896417658962,693
386.52041948511646,705
386.95119009109527,704
387.38195357814942,705
387.81270994059611,697
388.24345917275315,681
388.67420126893796,714
389.10493622346888,680
389.53566403066429,696
389.966384684843,725
390.39709818032378,683
390.82780451142628,699
391.25850367246994,707
391.68919565777435,704
392.11988046165993,710
392.55055807844758,736
392.98122850245755,715
393.41189172801126,723
393.84254774942991,720
394.27319656103521,704
394.70383815714939,745
395.13447253209455,699
395.56509968019333,736
395.99571959576866,744
396.42633227314394,736
396.85693770664244,731
397.28753589058789,731
397.71812681930493,731
398.14871048711751,752
398.57928688835051,739
399.0098560173289,745
399.44041786837823,758
399.87097243582423,747
400.30151971399238,758
400.73205969720937,752
401.16259237980159,755
401.59311775609609,768
402.02363582041988,768
402.45414656710057,771
402.88464999046596,773
403.31514608484406,787
403.7456348445636,776
404.17611626395291,761
404.60659033734117,796
405.03705705905816,778
405.46751642343281,785
405.89796842479564,787
406.328413057477,785
406.75885031580708,817
407.1892801941172,793
407.61970268673826,792
408.05011778800196,800
408.48052549224025,800
408.91092579378488,802
409.341318686969,817
409.77170416612495,785
410.20208222558608,811
410.63245285968554,803
411.06281606275741,833
411.49317182913558,816
411.92352015315424,813
412.3538610291485,800
412.78419445145323,809
413.21452041440352,812
413.64483891233562,819
414.07514993958472,835
414.50545349048741,811
414.93574955938067,809
415.36603814060084,843
415.79631922848586,824
416.2265928173727,849
416.65685890159955,843
417.08711747550439,843
417.51736853342567,853
417.94761206970287,816
418.37784807867467,839
418.80807655468055,839
419.23829749206055,849
419.66851088515466,840
420.09871672830343,880
420.52891501584776,847
420.95910574212843,858
421.38928890148696,859
421.8194644882654,846
422.249632496806,864
422.6797929214506,873
423.109945756542,864
423.54009099642377,867
423.97022863543896,870
424.40035866793147,853
424.83048108824511,880
425.26059589072446,869
425.69070306971435,865
426.12080261955936,882
426.55089453460545,841
426.98097880919772,880
427.41105543768276,896
427.84112441440647,880
428.27118573371592,871
428.70123938995789,867
429.1312853774798,896
429.56132369062948,905
429.99135432375476,860
430.421377271204,885
430.85139252732591,915
431.28140008646955,867
431.71139994298409,883
432.14139209121987,883
432.57137652552586,870
433.00135324025342,912
433.43132222975237,885
433.86128348837445,899
434.29123701047052,888
434.72118279039279,885
435.15112082249289,891
435.58105110112342,921
436.01097362063672,889
436.44088837538624,921
436.87079535972509,914
437.30069456800732,899
437.73058599458648,899
438.16046963381763,896
438.59034548005496,880
439.02021352765388,912
439.45007377096982,896
439.87992620435813,873
440.30977082217538,896
440.73960761877788,896
441.16943658852233,902
441.59925772576588,912
442.02907102486608,899
442.45887648018072,880
442.88867408606791,905
443.31846383688628,891
443.74824572699464,921
444.17801975075184,899
444.60778590251812,912
445.03754417665283,875
445.46729456751609,915
445.89703706946892,859
446.32677167687189,920
446.75649838408663,918
447.18621718547462,905
447.61592807539739,915
448.04563104821784,913
448.47532609829824,905
448.905013220002,928
449.33469240769188,907
449.7643636557321,915
450.19402695848663,909
