Wavelength,Intensity
364.54181210327897,659
364.97293823223123,677
365.40405753246409,672
365.83516999828055,679
366.26627562398357,673
366.69737440387615,664
367.12846633226161,680
367.55955140344372,673
367.99062961172712,672
368.42170095141518,688
368.852765416813,672
369.28382300222535,688
369.71487370195695,691
370.14591751031389,683
370.57695442160144,656
371.00798443012582,683
371.43900753019284,672
371.87002371610936,672
372.30103298218205,683
372.73203532271816,672
373.16303073202516,681
373.59401920441036,689
374.025000734182,672
374.45597531564812,683
374.88694294311716,694
375.31790361089838,681
375.74885731330039,689
376.17980404463276,672
376.610743799205,676
377.04167657132712,691
377.47260235530973,667
377.90352114546289,690
378.33443293609719,693
378.76533772152425,681
379.19623549605541,681
379.62712625400189,688
380.05800998967612,683
380.48888669739011,707
380.91975637145651,688
381.35061900618791,683
381.78147459589792,693
382.21232313489952,683
382.64316461750622,681
383.07399903803275,712
383.50482639079257,691
383.93564667010088,699
384.36645987027214,696
384.79726598562195,689
385.22806501046523,699
385.65885693911804,696
386.0896417658962,694
386.52041948511646,697
386.95119009109527,672
387.38195357814942,697
387.81270994059611,694
388.24345917275315,693
388.67420126893796,707
389.10493622346888,715
389.53566403066429,704
389.966384684843,713
390.39709818032378,705
390.82780451142628,707
391.25850367246994,720
391.68919565777435,731
392.11988046165993,709
392.55055807844758,725
392.98122850245755,712
393.41189172801126,711
393.84254774942991,728
394.27319656103521,721
394.70383815714939,711
395.13447253209455,739
395.56509968019333,720
395.99571959576866,742
396.42633227314394,728
396.85693770664244,737
397.28753589058789,752
397.71812681930493,749
398.14871048711751,736
398.57928688835051,755
399.0098560173289,747
399.44041786837823,755
399.87097243582423,769
400.30151971399238,747
400.73205969720937,745
401.16259237980159,760
401.59311775609609,768
402.02363582041988,773
402.45414656710057,787
402.88464999046596,753
403.31514608484406,793
403.7456348445636,800
404.17611626395291,784
404.60659033734117,784
405.03705705905816,787
405.46751642343281,776
405.89796842479564,790
406.328413057477,793
406.75885031580708,796
407.1892801941172,816
407.61970268673826,800
408.05011778800196,803
408.48052549224025,816
408.91092579378488,803
409.341318686969,816
409.77170416612495,828
410.20208222558608,818
410.63245285968554,816
411.06281606275741,819
411.49317182913558,837
411.92352015315424,825
412.3538610291485,819
412.78419445145323,843
413.21452041440352,851
413.64483891233562,825
414.07514993958472,840
414.50545349048741,849
414.93574955938067,827
415.36603814060084,843
415.79631922848586,843
416.2265928173727,845
416.65685890159955,871
417.08711747550439,848
417.51736853342567,840
417.94761206970287,848
418.37784807867467,851
418.80807655468055,859
419.23829749206055,858
419.66851088515466,849
420.09871672830343,886
420.52891501584776,848
420.95910574212843,880
421.38928890148696,867
421.8194644882654,864
422.249632496806,871
422.6797929214506,874
423.109945756542,888
423.54009099642377,864
423.97022863543896,899
424.40035866793147,880
424.83048108824511,875
425.26059589072446,881
425.69070306971435,899
426.12080261955936,896
426.55089453460545,896
426.98097880919772,873
427.41105543768276,876
427.84112441440647,904
428.27118573371592,889
428.70123938995789,888
429.1312853774798,896
429.56132369062948,869
429.99135432375476,915
430.421377271204,896
430.85139252732591,904
431.28140008646955,918
431.71139994298409,889
432.14139209121987,915
432.57137652552586,899
433.00135324025342,912
433.43132222975237,888
433.86128348837445,904
434.29123701047052,899
434.72118279039279,915
435.15112082249289,904
435.58105110112342,919
436.01097362063672,905
436.44088837538624,915
436.87079535972509,923
437.30069456800732,928
437.73058599458648,902
438.16046963381763,899
438.59034548005496,915
439.02021352765388,899
439.45007377096982,920
439.87992620435813,907
440.30977082217538,922
440.73960761877788,919
441.16943658852233,889
441.59925772576588,904
442.02907102486608,924
442.45887648018072,904
442.88867408606791,928
443.31846383688628,897
443.74824572699464,905
444.17801975075184,915
444.60778590251812,928
445.03754417665283,921
445.46729456751609,909
445.89703706946892,899
446.32677167687189,923
446.75649838408663,907
447.18621718547462,912
447.61592807539739,923
448.04563104821784,919
448.47532609829824,907
448.905013220002,907
449.33469240769188,925
449.7643636557321,952
450.19402695848663,944
450.62368231031974,944
451.05332970559613,923
451.48296913868109,933
451.91260060394,918
452.34222409573869,937
452.77183960844332,961
453.20144713642026,948
453.63104667403678,944
454.06063821565959,915
454.49022175565665,947
454.91979728839561,963
455.349364808245,918
455.7789243095732,931
456.20847578674943,920
456.63801923414275,931
457.0675546461232,946
457.49708201706062,923
457.92660134132564,928
458.35611261328864,914
458.78561582732107,917
459.21511097779444,923
459.64459805908041,880
460.07407706555131,917
460.50354799157941,893
460.93301083153813,907
461.36246557980047,897
461.79191223073997,887
462.2213507787306,896
462.65078121814707,930
463.08020354336384,912
463.50961774875594,910
463.93902382869891,889
464.36842177756864,907
464.79781158974112,896
465.22719325959287,896
465.65656678150123,901
466.08593214984268,907
466.5152893589954,905
466.94463840333731,915
467.37397927724635,921
467.80331197510185,928
468.23263649128239,905
468.66195282016781,904
469.09126095613743,919
469.52056089357194,928
469.94985262685162,918
470.37913615035717,936
470.80841145847023,912
471.23767854557241,936
471.66693740604563,937
472.09618803427225,930
472.525430424635,963
