Wavelength,Intensity
364.54181210327897,660
364.97293823223123,659
365.40405753246409,673
365.83516999828055,664
366.26627562398357,668
366.69737440387615,682
367.12846633226161,659
367.55955140344372,680
367.99062961172712,683
368.42170095141518,667
368.852765416813,691
369.28382300222535,668
369.71487370195695,675
370.14591751031389,680
370.57695442160144,675
371.00798443012582,683
371.43900753019284,677
371.87002371610936,672
372.30103298218205,667
372.73203532271816,680
373.16303073202516,675
373.59401920441036,678
374.025000734182,672
374.45597531564812,672
374.88694294311716,680
375.31790361089838,673
375.74885731330039,672
376.17980404463276,681
376.610743799205,659
377.04167657132712,675
377.47260235530973,683
377.90352114546289,680
378.33443293609719,678
378.76533772152425,677
379.19623549605541,681
379.62712625400189,675
380.05800998967612,672
380.48888669739011,679
380.91975637145651,679
381.35061900618791,678
381.78147459589792,684
382.21232313489952,688
382.64316461750622,684
383.07399903803275,685
383.50482639079257,681
383.93564667010088,677
384.36645987027214,678
384.79726598562195,695
385.22806501046523,681
385.65885693911804,683
386.0896417658962,688
386.52041948511646,672
386.95119009109527,688
387.38195357814942,681
387.81270994059611,689
388.24345917275315,697
388.67420126893796,681
389.10493622346888,681
389.53566403066429,696
389.966384684843,691
390.39709818032378,689
390.82780451142628,688
391.25850367246994,673
391.68919565777435,699
392.11988046165993,683
392.55055807844758,691
392.98122850245755,689
393.41189172801126,704
393.84254774942991,708
394.27319656103521,699
394.70383815714939,712
395.13447253209455,704
395.56509968019333,691
395.99571959576866,704
396.42633227314394,707
396.85693770664244,722
397.28753589058789,711
397.71812681930493,694
398.14871048711751,728
398.57928688835051,736
399.0098560173289,713
399.44041786837823,720
399.87097243582423,723
400.30151971399238,715
400.73205969720937,738
401.16259237980159,726
401.59311775609609,721
402.02363582041988,713
402.45414656710057,721
402.88464999046596,743
403.31514608484406,736
403.7456348445636,731
404.17611626395291,736
404.60659033734117,723
405.03705705905816,728
405.46751642343281,737
405.89796842479564,723
406.328413057477,727
406.75885031580708,737
407.1892801941172,739
407.61970268673826,737
408.05011778800196,739
408.48052549224025,745
408.91092579378488,740
409.341318686969,752
409.77170416612495,749
410.20208222558608,744
410.63245285968554,741
411.06281606275741,736
411.49317182913558,768
411.92352015315424,752
412.3538610291485,757
412.78419445145323,763
413.21452041440352,739
413.64483891233562,753
414.07514993958472,755
414.50545349048741,744
414.93574955938067,739
415.36603814060084,769
415.79631922848586,761
416.2265928173727,757
416.65685890159955,764
417.08711747550439,732
417.51736853342567,753
417.94761206970287,763
418.37784807867467,747
418.80807655468055,759
419.23829749206055,784
419.66851088515466,752
420.09871672830343,756
420.52891501584776,758
420.95910574212843,784
421.38928890148696,771
421.8194644882654,752
422.249632496806,768
422.6797929214506,773
423.109945756542,752
423.54009099642377,752
423.97022863543896,769
424.40035866793147,763
424.83048108824511,768
425.26059589072446,776
425.69070306971435,775
426.12080261955936,769
426.55089453460545,779
426.98097880919772,773
427.41105543768276,779
427.84112441440647,779
428.27118573371592,779
428.70123938995789,768
429.1312853774798,773
429.56132369062948,779
429.99135432375476,792
430.421377271204,777
430.85139252732591,787
431.28140008646955,769
431.71139994298409,779
432.14139209121987,781
432.57137652552586,768
433.00135324025342,775
433.43132222975237,779
433.86128348837445,771
434.29123701047052,784
434.72118279039279,784
435.15112082249289,777
435.58105110112342,779
436.01097362063672,771
436.44088837538624,775
436.87079535972509,779
437.30069456800732,771
437.73058599458648,773
438.16046963381763,784
438.59034548005496,773
439.02021352765388,787
439.45007377096982,800
439.87992620435813,777
440.30977082217538,784
440.73960761877788,787
441.16943658852233,776
441.59925772576588,792
442.02907102486608,787
442.45887648018072,785
442.88867408606791,808
443.31846383688628,785
443.74824572699464,779
444.17801975075184,779
444.60778590251812,793
445.03754417665283,773
445.46729456751609,795
445.89703706946892,795
446.32677167687189,800
446.75649838408663,800
447.18621718547462,784
447.61592807539739,779
448.04563104821784,784
448.47532609829824,780
448.905013220002,811
449.33469240769188,816
449.7643636557321,787
450.19402695848663,787
450.62368231031974,784
451.05332970559613,807
451.48296913868109,795
451.91260060394,776
452.34222409573869,811
452.77183960844332,781
453.20144713642026,793
453.63104667403678,792
454.06063821565959,781
454.49022175565665,784
454.91979728839561,801
455.349364808245,803
455.7789243095732,784
456.20847578674943,806
456.63801923414275,781
457.0675546461232,795
457.49708201706062,779
457.92660134132564,795
458.35611261328864,776
458.78561582732107,809
459.21511097779444,781
459.64459805908041,800
460.07407706555131,792
460.50354799157941,784
460.93301083153813,809
461.36246557980047,779
461.79191223073997,791
462.2213507787306,807
462.65078121814707,803
463.08020354336384,779
463.50961774875594,793
463.93902382869891,785
464.36842177756864,795
464.79781158974112,818
465.22719325959287,795
465.65656678150123,801
466.08593214984268,792
466.5152893589954,792
466.94463840333731,812
467.37397927724635,792
467.80331197510185,809
468.23263649128239,803
468.66195282016781,787
469.09126095613743,816
469.52056089357194,809
469.94985262685162,827
470.37913615035717,819
470.80841145847023,835
471.23767854557241,803
471.66693740604563,812
472.09618803427225,807
472.525430424635,832
472.95466457151696,811
473.38389046930166,832
473.8131081123729,832
474.24231749511512,832
474.67151861191292,819
475.10071145715096,827
475.5298960252149,857
475.95907231049028,845
476.38824030736311,832
476.8174000102199,864
477.24655141344755,816
477.67569451143339,851
478.1048292985646,854
478.53395576922958,841
478.96307391781653,865
479.39218373871387,867
479.82128522631081,849
480.25037837499713,865
480.67946317916221,857
481.10853963319659,827
481.53760773149054,869
481.96666746843516,848
482.39571883842189,848
482.82476183584225,848
483.25379645508838,824
483.682822690553,856
484.11184053662868,840
484.54084998770855,834
484.9698510381865,865
485.39884368245657,848
485.82782791491252,835
486.25680372994992,873
486.68577112196317,849
487.1147300853483,835
487.543680614501,851
487.97262270381748,848
488.4015563476944,856
488.83048154052904,848
489.25939827671834,873
489.68830655066057,867
