Wavelength,Intensity
364.54181210327897,668
364.97293823223123,666
365.40405753246409,673
365.83516999828055,672
366.26627562398357,672
366.69737440387615,672
367.12846633226161,672
367.55955140344372,692
367.99062961172712,672
368.42170095141518,689
368.852765416813,673
369.28382300222535,673
369.71487370195695,675
370.14591751031389,675
370.57695442160144,667
371.00798443012582,677
371.43900753019284,688
371.87002371610936,683
372.30103298218205,675
372.73203532271816,672
373.16303073202516,688
373.59401920441036,666
374.025000734182,688
374.45597531564812,683
374.88694294311716,679
375.31790361089838,691
375.74885731330039,672
376.17980404463276,683
376.610743799205,680
377.04167657132712,665
377.47260235530973,685
377.90352114546289,673
378.33443293609719,689
378.76533772152425,689
379.19623549605541,672
379.62712625400189,694
380.05800998967612,688
380.48888669739011,679
380.91975637145651,681
381.35061900618791,688
381.78147459589792,673
382.21232313489952,689
382.64316461750622,689
383.07399903803275,677
383.50482639079257,683
383.93564667010088,679
384.36645987027214,689
384.79726598562195,688
385.22806501046523,699
385.65885693911804,695
386.0896417658962,695
386.52041948511646,673
386.95119009109527,688
387.38195357814942,683
387.81270994059611,704
388.24345917275315,709
388.67420126893796,699
389.10493622346888,697
389.53566403066429,704
389.966384684843,704
390.39709818032378,704
390.82780451142628,715
391.25850367246994,707
391.68919565777435,723
392.11988046165993,707
392.55055807844758,707
392.98122850245755,718
393.41189172801126,721
393.84254774942991,708
394.27319656103521,723
394.70383815714939,722
395.13447253209455,733
395.56509968019333,727
395.99571959576866,723
396.42633227314394,733
396.85693770664244,724
397.28753589058789,736
397.71812681930493,736
398.14871048711751,736
398.57928688835051,755
399.0098560173289,729
399.44041786837823,752
399.87097243582423,744
400.30151971399238,763
400.73205969720937,774
401.16259237980159,752
401.59311775609609,758
402.02363582041988,749
402.45414656710057,746
402.88464999046596,777
403.31514608484406,752
403.7456348445636,776
404.17611626395291,768
404.60659033734117,770
405.03705705905816,771
405.46751642343281,778
405.89796842479564,795
406.328413057477,803
406.75885031580708,769
407.1892801941172,787
407.61970268673826,800
408.05011778800196,792
408.48052549224025,795
408.91092579378488,800
409.341318686969,817
409.77170416612495,801
410.20208222558608,800
410.63245285968554,790
411.06281606275741,803
411.49317182913558,809
411.92352015315424,800
412.3538610291485,808
412.78419445145323,819
413.21452041440352,817
413.64483891233562,824
414.07514993958472,811
414.50545349048741,812
414.93574955938067,816
415.36603814060084,819
415.79631922848586,819
416.2265928173727,832
416.65685890159955,824
417.08711747550439,848
417.51736853342567,813
417.94761206970287,803
418.37784807867467,853
418.80807655468055,867
419.23829749206055,840
419.66851088515466,843
420.09871672830343,851
420.52891501584776,834
420.95910574212843,864
