Wavelength,Intensity
364.54181210327897,649
364.97293823223123,672
365.40405753246409,667
365.83516999828055,665
366.26627562398357,665
366.69737440387615,672
367.12846633226161,666
367.55955140344372,678
367.99062961172712,675
368.42170095141518,674
368.852765416813,675
369.28382300222535,659
369.71487370195695,675
370.14591751031389,679
370.57695442160144,672
371.00798443012582,673
371.43900753019284,661
371.87002371610936,673
372.30103298218205,675
372.73203532271816,672
373.16303073202516,667
373.59401920441036,684
374.025000734182,674
374.45597531564812,678
374.88694294311716,678
375.31790361089838,667
375.74885731330039,677
376.17980404463276,679
376.610743799205,664
377.04167657132712,675
377.47260235530973,679
377.90352114546289,665
378.33443293609719,680
378.76533772152425,679
379.19623549605541,672
379.62712625400189,685
380.05800998967612,675
380.48888669739011,672
380.91975637145651,681
381.35061900618791,675
381.78147459589792,681
382.21232313489952,682
382.64316461750622,669
383.07399903803275,681
383.50482639079257,677
383.93564667010088,675
384.36645987027214,683
384.79726598562195,675
385.22806501046523,681
385.65885693911804,683
386.0896417658962,673
386.52041948511646,675
386.95119009109527,688
387.38195357814942,691
387.81270994059611,675
388.24345917275315,694
388.67420126893796,694
389.10493622346888,664
389.53566403066429,683
389.966384684843,675
390.39709818032378,689
390.82780451142628,683
391.25850367246994,683
391.68919565777435,690
392.11988046165993,682
392.55055807844758,688
392.98122850245755,688
393.41189172801126,688
393.84254774942991,697
394.27319656103521,693
394.70383815714939,693
395.13447253209455,696
395.56509968019333,704
395.99571959576866,690
396.42633227314394,711
396.85693770664244,694
397.28753589058789,698
397.71812681930493,713
398.14871048711751,707
398.57928688835051,711
399.0098560173289,729
399.44041786837823,706
399.87097243582423,716
400.30151971399238,709
400.73205969720937,704
401.16259237980159,707
401.59311775609609,723
402.02363582041988,704
402.45414656710057,715
402.88464999046596,712
403.31514608484406,727
403.7456348445636,720
404.17611626395291,712
404.60659033734117,723
405.03705705905816,723
405.46751642343281,715
405.89796842479564,706
406.328413057477,731
406.75885031580708,725
407.1892801941172,727
407.61970268673826,736
408.05011778800196,729
408.48052549224025,728
408.91092579378488,726
409.341318686969,731
409.77170416612495,737
410.20208222558608,736
410.63245285968554,741
411.06281606275741,739
411.49317182913558,727
411.92352015315424,720
412.3538610291485,739
412.78419445145323,726
413.21452041440352,731
413.64483891233562,723
414.07514993958472,725
414.50545349048741,721
414.93574955938067,737
415.36603814060084,738
415.79631922848586,743
416.2265928173727,741
416.65685890159955,743
417.08711747550439,752
417.51736853342567,723
417.94761206970287,750
418.37784807867467,753
418.80807655468055,752
419.23829749206055,749
419.66851088515466,752
420.09871672830343,761
420.52891501584776,739
420.95910574212843,763
421.38928890148696,749
421.8194644882654,759
422.249632496806,739
422.6797929214506,758
423.109945756542,756
423.54009099642377,752
423.97022863543896,752
424.40035866793147,758
424.83048108824511,759
425.26059589072446,753
425.69070306971435,759
426.12080261955936,761
426.55089453460545,777
426.98097880919772,768
427.41105543768276,768
427.84112441440647,763
428.27118573371592,789
428.70123938995789,770
429.1312853774798,771
429.56132369062948,752
429.99135432375476,784
430.421377271204,800
430.85139252732591,777
431.28140008646955,765
431.71139994298409,793
432.14139209121987,789
432.57137652552586,792
433.00135324025342,776
433.43132222975237,779
433.86128348837445,779
434.29123701047052,787
434.72118279039279,784
435.15112082249289,768
435.58105110112342,808
436.01097362063672,806
436.44088837538624,792
436.87079535972509,800
437.30069456800732,801
437.73058599458648,784
438.16046963381763,801
438.59034548005496,795
439.02021352765388,801
439.45007377096982,791
439.87992620435813,765
440.30977082217538,779
440.73960761877788,785
441.16943658852233,789
441.59925772576588,792
442.02907102486608,779
442.45887648018072,784
442.88867408606791,792
443.31846383688628,784
443.74824572699464,784
444.17801975075184,786
444.60778590251812,795
445.03754417665283,786
445.46729456751609,793
445.89703706946892,775
446.32677167687189,807
446.75649838408663,790
447.18621718547462,803
447.61592807539739,803
448.04563104821784,803
448.47532609829824,814
448.905013220002,793
449.33469240769188,800
449.7643636557321,816
450.19402695848663,817
450.62368231031974,819
451.05332970559613,832
451.48296913868109,837
451.91260060394,837
452.34222409573869,832
452.77183960844332,829
453.20144713642026,819
453.63104667403678,801
454.06063821565959,836
454.49022175565665,809
454.91979728839561,835
455.349364808245,841
455.7789243095732,825
456.20847578674943,827
456.63801923414275,827
457.0675546461232,848
457.49708201706062,848
457.92660134132564,827
458.35611261328864,835
458.78561582732107,827
459.21511097779444,821
459.64459805908041,816
460.07407706555131,802
460.50354799157941,816
460.93301083153813,792
461.36246557980047,819
461.79191223073997,797
462.2213507787306,793
462.65078121814707,793
463.08020354336384,784
463.50961774875594,791
463.93902382869891,779
464.36842177756864,812
464.79781158974112,811
