Wavelength,Intensity
364.54181210327897,672
364.97293823223123,672
365.40405753246409,686
365.83516999828055,672
366.26627562398357,667
366.69737440387615,689
367.12846633226161,664
367.55955140344372,681
367.99062961172712,688
368.42170095141518,683
368.852765416813,683
369.28382300222535,689
369.71487370195695,675
370.14591751031389,686
370.57695442160144,683
371.00798443012582,679
371.43900753019284,688
371.87002371610936,689
372.30103298218205,688
372.73203532271816,691
373.16303073202516,693
373.59401920441036,681
374.025000734182,691
374.45597531564812,695
374.88694294311716,674
375.31790361089838,697
375.74885731330039,700
376.17980404463276,689
376.610743799205,696
377.04167657132712,678
377.47260235530973,689
377.90352114546289,688
378.33443293609719,666
378.76533772152425,688
379.19623549605541,694
379.62712625400189,683
380.05800998967612,704
380.48888669739011,681
380.91975637145651,681
381.35061900618791,696
381.78147459589792,689
382.21232313489952,683
382.64316461750622,689
383.07399903803275,675
383.50482639079257,704
383.93564667010088,688
384.36645987027214,695
384.79726598562195,711
385.22806501046523,681
385.65885693911804,688
386.0896417658962,695
386.52041948511646,683
386.95119009109527,691
387.38195357814942,691
387.81270994059611,701
388.24345917275315,710
388.67420126893796,711
389.10493622346888,688
389.53566403066429,711
389.966384684843,701
390.39709818032378,691
390.82780451142628,716
391.25850367246994,692
391.68919565777435,692
392.11988046165993,715
392.55055807844758,721
392.98122850245755,697
393.41189172801126,721
393.84254774942991,709
394.27319656103521,712
394.70383815714939,720
395.13447253209455,697
395.56509968019333,714
395.99571959576866,731
396.42633227314394,699
396.85693770664244,720
397.28753589058789,704
397.71812681930493,723
398.14871048711751,732
398.57928688835051,711
399.0098560173289,726
399.44041786837823,738
399.87097243582423,720
400.30151971399238,736
400.73205969720937,729
401.16259237980159,712
401.59311775609609,739
402.02363582041988,736
402.45414656710057,739
402.88464999046596,741
403.31514608484406,743
403.7456348445636,737
404.17611626395291,743
404.60659033734117,737
405.03705705905816,753
405.46751642343281,747
405.89796842479564,736
406.328413057477,759
406.75885031580708,753
407.1892801941172,754
407.61970268673826,747
408.05011778800196,755
408.48052549224025,760
408.91092579378488,758
409.341318686969,743
409.77170416612495,738
410.20208222558608,775
410.63245285968554,757
411.06281606275741,768
411.49317182913558,764
411.92352015315424,736
412.3538610291485,768
412.78419445145323,785
413.21452041440352,773
413.64483891233562,761
414.07514993958472,776
414.50545349048741,761
