Wavelength,Intensity
364.54181210327897,643
364.97293823223123,656
365.40405753246409,675
365.83516999828055,663
366.26627562398357,665
366.69737440387615,667
367.12846633226161,672
367.55955140344372,665
367.99062961172712,677
368.42170095141518,664
368.852765416813,681
369.28382300222535,677
369.71487370195695,665
370.14591751031389,669
370.57695442160144,667
371.00798443012582,680
371.43900753019284,679
371.87002371610936,677
372.30103298218205,672
372.73203532271816,688
373.16303073202516,675
373.59401920441036,667
374.025000734182,684
374.45597531564812,677
374.88694294311716,688
375.31790361089838,667
375.74885731330039,672
376.17980404463276,681
376.610743799205,665
377.04167657132712,664
377.47260235530973,688
377.90352114546289,672
378.33443293609719,667
378.76533772152425,683
379.19623549605541,663
379.62712625400189,675
380.05800998967612,693
380.48888669739011,672
380.91975637145651,691
381.35061900618791,673
381.78147459589792,673
382.21232313489952,689
382.64316461750622,672
383.07399903803275,691
383.50482639079257,683
383.93564667010088,677
384.36645987027214,677
384.79726598562195,689
385.22806501046523,690
385.65885693911804,691
386.0896417658962,680
386.52041948511646,683
386.95119009109527,684
387.38195357814942,683
387.81270994059611,688
388.24345917275315,673
388.67420126893796,695
389.10493622346888,689
389.53566403066429,694
389.966384684843,691
390.39709818032378,690
390.82780451142628,697
391.25850367246994,690
391.68919565777435,681
392.11988046165993,692
392.55055807844758,700
392.98122850245755,704
393.41189172801126,701
393.84254774942991,699
394.27319656103521,707
394.70383815714939,704
395.13447253209455,696
395.56509968019333,718
395.99571959576866,707
396.42633227314394,724
396.85693770664244,696
397.28753589058789,706
397.71812681930493,705
398.14871048711751,709
398.57928688835051,721
399.0098560173289,715
399.44041786837823,723
399.87097243582423,720
400.30151971399238,736
400.73205969720937,723
401.16259237980159,728
401.59311775609609,731
402.02363582041988,736
402.45414656710057,736
402.88464999046596,723
403.31514608484406,739
403.7456348445636,737
404.17611626395291,723
404.60659033734117,739
405.03705705905816,736
405.46751642343281,723
405.89796842479564,729
406.328413057477,729
406.75885031580708,736
407.1892801941172,745
407.61970268673826,736
408.05011778800196,755
408.48052549224025,739
408.91092579378488,739
409.341318686969,739
409.77170416612495,741
410.20208222558608,725
410.63245285968554,739
411.06281606275741,752
411.49317182913558,765
411.92352015315424,747
412.3538610291485,752
412.78419445145323,759
413.21452041440352,760
413.64483891233562,744
414.07514993958472,728
414.50545349048741,759
414.93574955938067,753
415.36603814060084,763
415.79631922848586,760
416.2265928173727,739
416.65685890159955,759
417.08711747550439,739
417.51736853342567,765
417.94761206970287,758
418.37784807867467,755
418.80807655468055,753
419.23829749206055,782
419.66851088515466,765
420.09871672830343,755
420.52891501584776,769
420.95910574212843,744
421.38928890148696,763
421.8194644882654,765
422.249632496806,763
422.6797929214506,777
423.109945756542,757
423.54009099642377,752
423.97022863543896,779
424.40035866793147,747
424.83048108824511,760
425.26059589072446,774
425.69070306971435,761
426.12080261955936,786
426.55089453460545,771
426.98097880919772,784
427.41105543768276,771
427.84112441440647,787
428.27118573371592,779
428.70123938995789,800
429.1312853774798,773
429.56132369062948,775
429.99135432375476,784
430.421377271204,776
430.85139252732591,771
431.28140008646955,777
431.71139994298409,779
432.14139209121987,779
432.57137652552586,800
433.00135324025342,771
433.43132222975237,784
433.86128348837445,771
434.29123701047052,779
434.72118279039279,787
435.15112082249289,792
435.58105110112342,785
436.01097362063672,792
436.44088837538624,785
436.87079535972509,790
437.30069456800732,784
437.73058599458648,763
438.16046963381763,768
438.59034548005496,800
439.02021352765388,771
439.45007377096982,787
439.87992620435813,803
440.30977082217538,779
440.73960761877788,784
441.16943658852233,761
441.59925772576588,793
442.02907102486608,795
442.45887648018072,779
442.88867408606791,769
443.31846383688628,784
443.74824572699464,800
444.17801975075184,808
444.60778590251812,791
445.03754417665283,787
445.46729456751609,787
445.89703706946892,777
446.32677167687189,784
446.75649838408663,800
447.18621718547462,790
447.61592807539739,801
448.04563104821784,777
448.47532609829824,795
448.905013220002,793
449.33469240769188,792
449.7643636557321,800
450.19402695848663,803
450.62368231031974,776
451.05332970559613,796
451.48296913868109,789
451.91260060394,795
452.34222409573869,809
452.77183960844332,812
453.20144713642026,794
453.63104667403678,789
454.06063821565959,807
454.49022175565665,793
454.91979728839561,793
455.349364808245,803
455.7789243095732,794
456.20847578674943,806
456.63801923414275,800
457.0675546461232,787
457.49708201706062,785
457.92660134132564,777
458.35611261328864,803
458.78561582732107,811
459.21511097779444,801
459.64459805908041,791
460.07407706555131,795
460.50354799157941,800
460.93301083153813,776
461.36246557980047,792
461.79191223073997,787
462.2213507787306,808
462.65078121814707,793
463.08020354336384,785
463.50961774875594,801
463.93902382869891,789
464.36842177756864,789
464.79781158974112,816
465.22719325959287,791
465.65656678150123,813
466.08593214984268,829
466.5152893589954,822
466.94463840333731,803
467.37397927724635,795
467.80331197510185,803
468.23263649128239,819
468.66195282016781,811
469.09126095613743,800
469.52056089357194,801
469.94985262685162,808
470.37913615035717,819
470.80841145847023,817
471.23767854557241,827
471.66693740604563,794
472.09618803427225,845
472.525430424635,817
472.95466457151696,835
473.38389046930166,824
473.8131081123729,803
474.24231749511512,839
474.67151861191292,827
475.10071145715096,825
475.5298960252149,832
475.95907231049028,846
476.38824030736311,837
476.8174000102199,851
477.24655141344755,848
477.67569451143339,848
478.1048292985646,817
478.53395576922958,842
478.96307391781653,833
479.39218373871387,853
479.82128522631081,851
480.25037837499713,841
480.67946317916221,854
481.10853963319659,832
481.53760773149054,832
481.96666746843516,853
482.39571883842189,856
482.82476183584225,875
483.25379645508838,864
483.682822690553,843
484.11184053662868,865
484.54084998770855,835
484.9698510381865,840
485.39884368245657,856
485.82782791491252,871
486.25680372994992,859
486.68577112196317,840
487.1147300853483,819
487.543680614501,857
487.97262270381748,841
488.4015563476944,827
488.83048154052904,859
489.25939827671834,864
489.68830655066057,866
490.11720635675385,880
490.54609768939645,827
490.97498054298751,857
491.40385491192654,864
491.832720790613,848
492.26157817344705,865
492.6904270548294,885
493.11926742916052,866
493.54809929084217,886
493.9769226342757,866
494.40573745386297,889
494.83454374400696,867
495.2633414991102,861
495.69213071357592,870
496.12091138180756,897
496.54968349820916,891
496.97844705718552,881
497.40720205314079,905
497.83594848048045,873
498.26468633361026,903
498.69341560693562,896
499.1221362948632,880
499.55084839179972,902
499.97955189215259,885
500.40824679032852,881
500.83693308073589,889
501.26561075778289,904
501.69427981587859,889
502.12294024943191,904
502.55159205285173,896
502.98023522054871,888
503.40886974693285,896
503.8374956264143,897
504.26611285340522,891
504.694721422316,888
505.12332132755915,896
505.55191256354624,912
505.98049512469083,897
506.40906900540517,886
506.83763420010337,913
507.26619070319873,900
507.69473850910555,896
508.12327761223889,905
508.55180800701339,890
508.98032968784423,896
509.40884264914797,928
509.83734688534048,906
510.26584239083832,905
510.69432916005854,907
511.12280718741891,905
511.55127646733672,925
511.97973699423085,912
512.40818876251944,928
512.83663176662162,968
513.26506600095706,928
513.69349145994545,921
514.121908138007,944
514.55031602956262,952
514.97871512903362,955
515.40710543084049,928
515.835486929406,939
516.26385961915219,939
516.69222349450172,965
517.120578549878,969
517.54892477970361,949
517.97726217840352,977
518.405590740402,976
518.83391046012275,977
519.26222133199178,982
519.69052335043432,983
520.11881650987675,976
520.54710080474524,985
520.97537622946652,964
521.40364277846766,988
521.831900446176,983
522.26014922702052,1027
522.68838911542832,983
523.11662010582961,977
523.54484219265271,1008
523.97305537032764,984
524.40125963328421,976
524.829454975953,988
525.25764139276544,1010
525.685818878152,992
526.11398742654467,981
526.54214703237631,967
526.97029769007827,1002
527.39843939408468,960
527.82657213882817,993
528.25469591874264,1008
528.68281072826278,965
529.11091656182259,994
529.53901341385767,977
529.967101278803,992
530.39518015109479,955
530.82325002517,976
531.25131089546369,968
531.67936275641409,969
532.107405602459,939
532.53543942803594,964
532.96346422758359,969
533.39147999554029,942
533.81948672634633,929
534.24748441443978,921
534.67547305426194,929
535.10345264025341,928
535.53142316685421,920
535.95938462850654,923
536.38733701965168,928
536.815280334732,944
537.24321456819064,937
537.6711397144694,920
538.099055768013,920
538.52696272326455,947
538.95486057466917,929
539.38274931667047,923
539.810628943715,952
540.23849945024722,969
540.6663608307133,947
541.09421307956063,953
541.522056191235,961
541.9498901601844,987
542.37771498085635,973
542.8055306476989,987
543.233337155161,1008
543.66113449769148,977
544.08892266973965,1003
544.516701665755,995
544.944471480189,1001
545.37223210749153,1003
545.799983542114,1030
546.2277257785081,1051
546.65545881112553,1027
547.08318263441936,1040
547.510897242842,1051
547.938602630847,1049
548.36629879288819,1057
548.79398572341938,1067
549.22166341689581,1072
549.64933186777182,1080
550.076991070504,1065
550.50464101954674,1081
550.93228170935777,1083
551.35991313439365,1084
551.78753528911125,1080
552.21514816796844,1089
552.64275176542333,1073
553.07034607593437,1104
553.49793109396046,1104
553.92550681396165,1120
554.35307323039717,1144
554.7806303377273,1129
555.20817813041356,1122
555.63571660291632,1129
556.06324574969778,1144
556.49076556521948,1161
556.91827604394416,1161
557.345777180335,1176
557.77326896885506,1201
558.2007514039683,1200
558.62822448013867,1200
559.05568819183168,1203
559.4831425335118,1227
559.91058749964486,1255
560.33802308469717,1257
560.76544928313433,1221
561.19286608942411,1232
561.62027349803373,1239
562.04767150343082,1254
562.47506010008408,1267
562.90243928246127,1273
563.32980904503245,1280
563.75716938226685,1291
564.1845202886351,1296
564.61186175860655,1286
565.03919378665262,1329
565.4665163672455,1281
565.89382949485594,1291
566.32113316395669,1264
566.74842736902031,1296
567.17571210452047,1323
567.60298736493007,1289
568.030253144724,1316
568.45750943837618,1304
568.88475624036153,1293
569.3119935451557,1297
569.739221347235,1328
570.16643964107493,1341
570.59364842115247,1322
571.02084768194584,1313
571.44803741793146,1321
571.87521762358767,1291
572.30238829339407,1323
572.72954942182821,1299
573.15670100337093,1325
573.58384303250114,1273
574.01097550369991,1291
574.43809841144821,1296
574.86521175022676,1312
575.29231551451755,1304
575.71940969880336,1265
576.146494297566,1283
576.57356930528886,1244
577.000634716456,1264
577.42769052555138,1259
577.85473672705871,1219
578.28177331546385,1251
578.70880028525232,1250
579.1358176309094,1243
579.5628253469215,1224
579.98982342777583,1194
580.41681186795893,1208
580.84379066195959,1221
581.27075980426525,1219
581.6977192893645,1241
582.12466911174715,1219
582.55160926590167,1257
582.97853974631926,1225
583.40546054748984,1244
583.83237166390438,1242
584.25927309005408,1280
584.68616482043137,1221
585.11304684952825,1267
585.53991917183748,1251
585.96678178185243,1273
586.39363467406667,1345
586.82047784297515,1296
587.24731128307178,1307
587.67413498885162,1371
588.1009489548112,1387
588.52775317544535,1355
588.95454764525084,1363
589.3813323587259,1363
589.808107310367,1440
590.23487249467178,1450
590.66162790613885,1410
591.08837353926788,1475
591.51510938855756,1458
591.9418354485075,1536
592.36855171361844,1472
592.79525817839112,1496
593.22195483732651,1536
593.64864168492613,1585
594.07531871569279,1584
594.50198592412869,1557
594.92864330473719,1600
595.3552908520212,1576
595.78192856048577,1609
596.20855642463471,1585
596.63517443897331,1622
597.0617825980064,1575
597.48838089624076,1592
597.91496932818325,1593
598.341547888339,1651
598.76811657121686,1577
599.19467537132459,1558
599.62122428316979,1552
600.04776330126151,1513
600.47429242010958,1492
600.90081163422315,1529
601.32732093811228,1488
601.75382032628829,1465
602.18030979326193,1504
602.60678933354541,1425
603.03325894165039,1429
603.4597186120892,1408
603.88616833937544,1393
604.31260811802258,1387
604.73903794254454,1352
605.16545780745628,1338
605.59186770727229,1326
606.01826763650843,1339
606.44465758968033,1312
606.87103756130455,1328
607.2974075458983,1254
607.72376753797892,1266
608.1501175320642,1221
608.57645752267217,1235
609.00278750432267,1235
609.42910747153394,1225
609.85541741882662,1225
610.28171734072066,1208
610.708007231737,1216
611.13428708639731,1179
611.56055689922243,1194
611.98681666473522,1155
612.41306637745868,1193
612.83930603191538,1187
613.26553562263007,1152
613.69175514412586,1139
614.11796459092807,1153
614.54416395756164,1184
614.97035323855221,1168
615.39653242842587,1160
615.82270152170975,1120
616.24886051293106,1136
616.67500939661693,1155
617.10114816729526,1131
617.52727681949523,1145
617.95339534774587,1136
618.37950374657657,1147
618.8056020105173,1146
619.2316901340987,1136
619.65776811185265,1140
620.08383593830933,1113
620.50989360800213,1126
620.9359411154627,1155
621.3619784552244,1157
621.78800562182073,1152
622.21402260978562,1195
622.64002941365379,1193
623.06602602795988,1190
623.49201244723963,1203
623.91798866602937,1187
624.34395467886566,1177
624.76991048028492,1187
625.19585606482462,1235
625.62179142702291,1248
626.04771656141929,1256
