Wavelength,Intensity
364.54181210327897,661
364.97293823223123,667
365.40405753246409,683
365.83516999828055,672
366.26627562398357,661
366.69737440387615,679
367.12846633226161,659
367.55955140344372,672
367.99062961172712,676
368.42170095141518,664
368.852765416813,678
369.28382300222535,661
369.71487370195695,662
370.14591751031389,681
370.57695442160144,678
371.00798443012582,678
371.43900753019284,672
371.87002371610936,660
372.30103298218205,688
372.73203532271816,675
373.16303073202516,667
373.59401920441036,683
374.025000734182,683
374.45597531564812,681
374.88694294311716,683
375.31790361089838,678
375.74885731330039,672
376.17980404463276,672
376.610743799205,681
377.04167657132712,675
377.47260235530973,675
377.90352114546289,672
378.33443293609719,666
378.76533772152425,683
379.19623549605541,680
379.62712625400189,688
380.05800998967612,675
380.48888669739011,667
380.91975637145651,683
381.35061900618791,674
381.78147459589792,672
382.21232313489952,678
382.64316461750622,688
383.07399903803275,680
383.50482639079257,693
383.93564667010088,675
384.36645987027214,675
384.79726598562195,683
385.22806501046523,680
385.65885693911804,683
386.0896417658962,688
386.52041948511646,688
386.95119009109527,683
387.38195357814942,667
387.81270994059611,681
388.24345917275315,681
388.67420126893796,689
389.10493622346888,683
389.53566403066429,704
389.966384684843,688
390.39709818032378,697
390.82780451142628,709
391.25850367246994,679
391.68919565777435,683
392.11988046165993,697
392.55055807844758,681
392.98122850245755,705
393.41189172801126,696
393.84254774942991,694
394.27319656103521,704
394.70383815714939,704
395.13447253209455,697
395.56509968019333,699
395.99571959576866,699
396.42633227314394,699
396.85693770664244,713
397.28753589058789,704
397.71812681930493,699
398.14871048711751,693
398.57928688835051,704
399.0098560173289,695
399.44041786837823,704
399.87097243582423,688
400.30151971399238,715
400.73205969720937,710
401.16259237980159,707
401.59311775609609,720
402.02363582041988,705
402.45414656710057,723
402.88464999046596,715
403.31514608484406,715
403.7456348445636,729
404.17611626395291,715
404.60659033734117,720
405.03705705905816,728
405.46751642343281,723
405.89796842479564,711
406.328413057477,720
406.75885031580708,736
407.1892801941172,721
407.61970268673826,733
408.05011778800196,739
408.48052549224025,723
408.91092579378488,716
409.341318686969,721
409.77170416612495,715
410.20208222558608,721
410.63245285968554,727
411.06281606275741,738
411.49317182913558,737
411.92352015315424,720
412.3538610291485,748
412.78419445145323,728
413.21452041440352,729
413.64483891233562,736
414.07514993958472,742
414.50545349048741,739
414.93574955938067,742
415.36603814060084,729
415.79631922848586,736
416.2265928173727,739
416.65685890159955,720
417.08711747550439,739
417.51736853342567,739
417.94761206970287,725
418.37784807867467,760
418.80807655468055,752
419.23829749206055,739
419.66851088515466,755
420.09871672830343,737
420.52891501584776,749
420.95910574212843,763
421.38928890148696,743
421.8194644882654,760
422.249632496806,765
422.6797929214506,736
423.109945756542,752
423.54009099642377,755
423.97022863543896,743
424.40035866793147,770
424.83048108824511,771
425.26059589072446,757
425.69070306971435,760
426.12080261955936,752
426.55089453460545,768
426.98097880919772,771
427.41105543768276,744
427.84112441440647,760
428.27118573371592,763
428.70123938995789,768
429.1312853774798,777
429.56132369062948,763
429.99135432375476,795
430.421377271204,793
430.85139252732591,774
431.28140008646955,785
431.71139994298409,777
432.14139209121987,785
432.57137652552586,765
433.00135324025342,785
433.43132222975237,771
433.86128348837445,777
434.29123701047052,800
434.72118279039279,787
435.15112082249289,774
435.58105110112342,801
436.01097362063672,784
436.44088837538624,787
436.87079535972509,795
437.30069456800732,779
437.73058599458648,800
438.16046963381763,800
438.59034548005496,765
439.02021352765388,784
439.45007377096982,779
439.87992620435813,794
440.30977082217538,787
440.73960761877788,784
441.16943658852233,775
441.59925772576588,787
442.02907102486608,787
442.45887648018072,780
442.88867408606791,769
443.31846383688628,784
443.74824572699464,801
444.17801975075184,769
444.60778590251812,775
445.03754417665283,796
445.46729456751609,787
445.89703706946892,787
446.32677167687189,790
446.75649838408663,785
447.18621718547462,779
447.61592807539739,803
448.04563104821784,770
448.47532609829824,816
448.905013220002,805
449.33469240769188,787
449.7643636557321,800
450.19402695848663,817
450.62368231031974,808
451.05332970559613,819
451.48296913868109,803
451.91260060394,801
452.34222409573869,811
452.77183960844332,848
453.20144713642026,835
453.63104667403678,835
454.06063821565959,827
454.49022175565665,850
454.91979728839561,839
455.349364808245,803
455.7789243095732,848
456.20847578674943,821
456.63801923414275,824
457.0675546461232,849
457.49708201706062,811
457.92660134132564,819
458.35611261328864,841
458.78561582732107,806
459.21511097779444,832
459.64459805908041,817
460.07407706555131,806
460.50354799157941,807
460.93301083153813,802
461.36246557980047,807
461.79191223073997,817
462.2213507787306,800
462.65078121814707,795
463.08020354336384,787
463.50961774875594,789
