Wavelength,Intensity
364.54181210327897,659
364.97293823223123,659
365.40405753246409,659
365.83516999828055,673
366.26627562398357,673
366.69737440387615,668
367.12846633226161,662
367.55955140344372,668
367.99062961172712,667
368.42170095141518,672
368.852765416813,663
369.28382300222535,691
369.71487370195695,665
370.14591751031389,660
370.57695442160144,677
371.00798443012582,663
371.43900753019284,675
371.87002371610936,675
372.30103298218205,657
372.73203532271816,667
373.16303073202516,672
373.59401920441036,669
374.025000734182,669
374.45597531564812,659
374.88694294311716,675
375.31790361089838,681
375.74885731330039,667
376.17980404463276,659
376.610743799205,682
377.04167657132712,681
377.47260235530973,675
377.90352114546289,680
378.33443293609719,664
378.76533772152425,683
379.19623549605541,681
379.62712625400189,651
380.05800998967612,683
380.48888669739011,672
380.91975637145651,669
381.35061900618791,675
381.78147459589792,680
382.21232313489952,665
382.64316461750622,687
383.07399903803275,672
383.50482639079257,663
383.93564667010088,675
384.36645987027214,688
384.79726598562195,664
385.22806501046523,675
385.65885693911804,659
386.0896417658962,680
386.52041948511646,667
386.95119009109527,661
387.38195357814942,685
387.81270994059611,683
388.24345917275315,672
388.67420126893796,681
389.10493622346888,673
389.53566403066429,690
389.966384684843,672
390.39709818032378,673
390.82780451142628,673
391.25850367246994,688
391.68919565777435,683
392.11988046165993,700
392.55055807844758,673
392.98122850245755,677
393.41189172801126,699
393.84254774942991,695
394.27319656103521,677
394.70383815714939,681
395.13447253209455,688
395.56509968019333,680
395.99571959576866,689
396.42633227314394,680
396.85693770664244,691
397.28753589058789,678
397.71812681930493,677
398.14871048711751,688
398.57928688835051,679
399.0098560173289,691
399.44041786837823,693
399.87097243582423,688
400.30151971399238,697
400.73205969720937,688
401.16259237980159,691
401.59311775609609,683
402.02363582041988,695
402.45414656710057,683
402.88464999046596,682
403.31514608484406,705
403.7456348445636,692
404.17611626395291,700
404.60659033734117,704
405.03705705905816,685
405.46751642343281,704
405.89796842479564,705
406.328413057477,691
406.75885031580708,720
407.1892801941172,696
407.61970268673826,699
408.05011778800196,715
408.48052549224025,696
408.91092579378488,699
409.341318686969,717
409.77170416612495,696
410.20208222558608,705
410.63245285968554,699
411.06281606275741,697
411.49317182913558,713
411.92352015315424,704
412.3538610291485,704
412.78419445145323,728
413.21452041440352,715
413.64483891233562,720
414.07514993958472,709
414.50545349048741,715
414.93574955938067,718
415.36603814060084,714
415.79631922848586,720
416.2265928173727,731
416.65685890159955,723
417.08711747550439,722
417.51736853342567,721
417.94761206970287,736
418.37784807867467,729
418.80807655468055,725
419.23829749206055,715
419.66851088515466,727
420.09871672830343,730
420.52891501584776,726
420.95910574212843,729
421.38928890148696,733
421.8194644882654,752
422.249632496806,743
422.6797929214506,753
423.109945756542,736
423.54009099642377,745
423.97022863543896,753
424.40035866793147,745
424.83048108824511,776
425.26059589072446,773
425.69070306971435,753
426.12080261955936,779
426.55089453460545,775
426.98097880919772,787
427.41105543768276,784
427.84112441440647,784
428.27118573371592,787
428.70123938995789,800
429.1312853774798,787
429.56132369062948,788
429.99135432375476,787
430.421377271204,793
430.85139252732591,801
431.28140008646955,813
431.71139994298409,825
432.14139209121987,792
432.57137652552586,800
433.00135324025342,807
433.43132222975237,800
433.86128348837445,816
434.29123701047052,800
434.72118279039279,823
435.15112082249289,800
435.58105110112342,805
436.01097362063672,811
436.44088837538624,800
436.87079535972509,817
437.30069456800732,811
437.73058599458648,811
438.16046963381763,790
438.59034548005496,811
439.02021352765388,811
439.45007377096982,808
439.87992620435813,816
440.30977082217538,822
440.73960761877788,825
441.16943658852233,821
441.59925772576588,835
442.02907102486608,832
442.45887648018072,816
442.88867408606791,827
443.31846383688628,810
443.74824572699464,827
444.17801975075184,848
444.60778590251812,865
445.03754417665283,829
445.46729456751609,827
445.89703706946892,821
446.32677167687189,838
446.75649838408663,835
447.18621718547462,856
447.61592807539739,827
448.04563104821784,835
448.47532609829824,850
448.905013220002,835
449.33469240769188,824
449.7643636557321,856
450.19402695848663,827
450.62368231031974,832
451.05332970559613,824
451.48296913868109,837
451.91260060394,834
452.34222409573869,828
452.77183960844332,838
453.20144713642026,822
453.63104667403678,822
454.06063821565959,819
454.49022175565665,805
454.91979728839561,819
455.349364808245,819
455.7789243095732,816
456.20847578674943,819
456.63801923414275,816
457.0675546461232,807
457.49708201706062,840
457.92660134132564,824
458.35611261328864,824
458.78561582732107,828
459.21511097779444,848
459.64459805908041,827
460.07407706555131,848
460.50354799157941,859
460.93301083153813,835
461.36246557980047,856
461.79191223073997,843
462.2213507787306,865
462.65078121814707,849
463.08020354336384,848
463.50961774875594,864
463.93902382869891,848
464.36842177756864,891
464.79781158974112,908
465.22719325959287,923
465.65656678150123,905
466.08593214984268,904
466.5152893589954,896
466.94463840333731,928
467.37397927724635,928
467.80331197510185,935
468.23263649128239,960
468.66195282016781,960
469.09126095613743,939
469.52056089357194,958
469.94985262685162,947
470.37913615035717,944
470.80841145847023,966
471.23767854557241,947
471.66693740604563,921
472.09618803427225,963
