Wavelength,Intensity
364.54181210327897,657
364.97293823223123,656
365.40405753246409,669
365.83516999828055,673
366.26627562398357,672
366.69737440387615,667
367.12846633226161,683
367.55955140344372,665
367.99062961172712,675
368.42170095141518,681
368.852765416813,685
369.28382300222535,667
369.71487370195695,686
370.14591751031389,664
370.57695442160144,675
371.00798443012582,680
371.43900753019284,678
371.87002371610936,679
372.30103298218205,673
372.73203532271816,675
373.16303073202516,689
373.59401920441036,673
374.025000734182,680
374.45597531564812,691
374.88694294311716,667
375.31790361089838,681
375.74885731330039,672
376.17980404463276,667
376.610743799205,672
377.04167657132712,675
377.47260235530973,675
377.90352114546289,683
378.33443293609719,680
378.76533772152425,679
379.19623549605541,683
379.62712625400189,681
380.05800998967612,683
380.48888669739011,688
380.91975637145651,685
381.35061900618791,681
381.78147459589792,672
382.21232313489952,665
382.64316461750622,675
383.07399903803275,675
383.50482639079257,680
383.93564667010088,688
384.36645987027214,698
384.79726598562195,681
385.22806501046523,675
385.65885693911804,690
386.0896417658962,676
386.52041948511646,679
386.95119009109527,688
387.38195357814942,696
387.81270994059611,691
388.24345917275315,688
388.67420126893796,694
389.10493622346888,697
389.53566403066429,688
389.966384684843,696
390.39709818032378,697
390.82780451142628,694
391.25850367246994,695
391.68919565777435,682
392.11988046165993,693
392.55055807844758,705
392.98122850245755,697
393.41189172801126,704
393.84254774942991,704
394.27319656103521,697
394.70383815714939,707
395.13447253209455,683
395.56509968019333,704
395.99571959576866,712
396.42633227314394,707
396.85693770664244,715
397.28753589058789,697
397.71812681930493,721
398.14871048711751,720
398.57928688835051,713
399.0098560173289,721
399.44041786837823,713
399.87097243582423,736
400.30151971399238,731
400.73205969720937,721
401.16259237980159,725
401.59311775609609,731
402.02363582041988,731
402.45414656710057,728
402.88464999046596,733
403.31514608484406,744
403.7456348445636,749
404.17611626395291,747
404.60659033734117,741
405.03705705905816,747
405.46751642343281,739
405.89796842479564,737
406.328413057477,739
406.75885031580708,721
407.1892801941172,739
407.61970268673826,748
408.05011778800196,742
408.48052549224025,752
408.91092579378488,747
409.341318686969,762
409.77170416612495,763
410.20208222558608,769
410.63245285968554,741
411.06281606275741,753
411.49317182913558,761
411.92352015315424,745
412.3538610291485,747
412.78419445145323,768
413.21452041440352,760
413.64483891233562,752
414.07514993958472,763
414.50545349048741,761
414.93574955938067,768
415.36603814060084,768
415.79631922848586,759
416.2265928173727,768
416.65685890159955,771
417.08711747550439,784
417.51736853342567,784
417.94761206970287,774
418.37784807867467,776
418.80807655468055,755
419.23829749206055,761
419.66851088515466,776
420.09871672830343,779
420.52891501584776,768
420.95910574212843,771
421.38928890148696,760
421.8194644882654,759
422.249632496806,775
422.6797929214506,755
423.109945756542,775
423.54009099642377,776
423.97022863543896,772
424.40035866793147,769
424.83048108824511,771
425.26059589072446,785
425.69070306971435,779
426.12080261955936,761
426.55089453460545,786
426.98097880919772,755
427.41105543768276,784
427.84112441440647,788
428.27118573371592,774
428.70123938995789,776
429.1312853774798,801
429.56132369062948,787
429.99135432375476,795
430.421377271204,792
430.85139252732591,793
431.28140008646955,784
431.71139994298409,801
432.14139209121987,768
432.57137652552586,795
433.00135324025342,800
