Wavelength,Intensity
364.54181210327897,651
364.97293823223123,688
365.40405753246409,680
365.83516999828055,680
366.26627562398357,689
366.69737440387615,680
367.12846633226161,672
367.55955140344372,683
367.99062961172712,683
368.42170095141518,680
368.852765416813,688
369.28382300222535,688
369.71487370195695,689
370.14591751031389,683
370.57695442160144,688
371.00798443012582,689
371.43900753019284,695
371.87002371610936,677
372.30103298218205,683
372.73203532271816,683
373.16303073202516,674
373.59401920441036,685
374.025000734182,677
374.45597531564812,678
374.88694294311716,711
375.31790361089838,677
375.74885731330039,688
376.17980404463276,689
376.610743799205,678
377.04167657132712,688
377.47260235530973,677
377.90352114546289,688
378.33443293609719,695
378.76533772152425,678
379.19623549605541,683
379.62712625400189,699
380.05800998967612,696
380.48888669739011,688
380.91975637145651,698
381.35061900618791,680
381.78147459589792,690
382.21232313489952,697
382.64316461750622,675
383.07399903803275,697
383.50482639079257,694
383.93564667010088,688
384.36645987027214,697
384.79726598562195,696
385.22806501046523,688
385.65885693911804,697
386.0896417658962,691
386.52041948511646,683
386.95119009109527,704
387.38195357814942,688
387.81270994059611,691
388.24345917275315,707
388.67420126893796,688
389.10493622346888,696
389.53566403066429,712
389.966384684843,701
390.39709818032378,707
390.82780451142628,715
391.25850367246994,710
391.68919565777435,699
392.11988046165993,689
392.55055807844758,704
392.98122850245755,721
393.41189172801126,706
393.84254774942991,699
394.27319656103521,723
394.70383815714939,697
395.13447253209455,712
395.56509968019333,717
395.99571959576866,704
396.42633227314394,720
396.85693770664244,728
397.28753589058789,712
397.71812681930493,723
398.14871048711751,712
398.57928688835051,733
399.0098560173289,723
399.44041786837823,715
399.87097243582423,723
400.30151971399238,729
400.73205969720937,739
401.16259237980159,723
401.59311775609609,744
402.02363582041988,733
402.45414656710057,741
402.88464999046596,736
403.31514608484406,744
403.7456348445636,755
404.17611626395291,739
404.60659033734117,720
405.03705705905816,753
405.46751642343281,739
405.89796842479564,733
406.328413057477,765
406.75885031580708,723
407.1892801941172,768
407.61970268673826,745
408.05011778800196,742
408.48052549224025,752
408.91092579378488,762
409.341318686969,752
409.77170416612495,768
410.20208222558608,748
410.63245285968554,757
411.06281606275741,771
411.49317182913558,761
411.92352015315424,754
412.3538610291485,768
412.78419445145323,768
413.21452041440352,756
413.64483891233562,763
414.07514993958472,754
414.50545349048741,771
414.93574955938067,768
415.36603814060084,775
415.79631922848586,761
416.2265928173727,789
416.65685890159955,775
417.08711747550439,790
417.51736853342567,775
417.94761206970287,768
418.37784807867467,779
418.80807655468055,792
419.23829749206055,792
419.66851088515466,785
420.09871672830343,779
420.52891501584776,800
420.95910574212843,786
421.38928890148696,771
421.8194644882654,802
422.249632496806,800
422.6797929214506,787
423.109945756542,809
423.54009099642377,807
423.97022863543896,809
424.40035866793147,800
424.83048108824511,800
425.26059589072446,800
425.69070306971435,816
426.12080261955936,813
426.55089453460545,811
426.98097880919772,839
427.41105543768276,800
427.84112441440647,841
428.27118573371592,816
428.70123938995789,822
429.1312853774798,829
429.56132369062948,819
429.99135432375476,833
430.421377271204,838
430.85139252732591,837
431.28140008646955,845
431.71139994298409,841
432.14139209121987,843
432.57137652552586,849
433.00135324025342,859
433.43132222975237,848
433.86128348837445,870
434.29123701047052,839
434.72118279039279,853
435.15112082249289,869
435.58105110112342,851
436.01097362063672,849
436.44088837538624,871
436.87079535972509,873
437.30069456800732,851
437.73058599458648,860
438.16046963381763,872
438.59034548005496,860
439.02021352765388,852
439.45007377096982,855
439.87992620435813,860
440.30977082217538,901
440.73960761877788,848
441.16943658852233,860
441.59925772576588,842
442.02907102486608,854
442.45887648018072,859
442.88867408606791,853
443.31846383688628,864
443.74824572699464,854
444.17801975075184,851
444.60778590251812,844
445.03754417665283,859
445.46729456751609,838
445.89703706946892,859
446.32677167687189,845
446.75649838408663,841
447.18621718547462,867
447.61592807539739,854
448.04563104821784,867
448.47532609829824,864
448.905013220002,865
449.33469240769188,867
449.7643636557321,909
450.19402695848663,858
450.62368231031974,867
451.05332970559613,896
451.48296913868109,891
451.91260060394,891
452.34222409573869,920
452.77183960844332,921
453.20144713642026,918
453.63104667403678,921
454.06063821565959,915
454.49022175565665,924
454.91979728839561,913
455.349364808245,919
455.7789243095732,956
456.20847578674943,937
456.63801923414275,929
457.0675546461232,941
457.49708201706062,931
457.92660134132564,945
458.35611261328864,933
458.78561582732107,922
459.21511097779444,929
459.64459805908041,912
460.07407706555131,925
460.50354799157941,924
460.93301083153813,892
461.36246557980047,872
461.79191223073997,878
462.2213507787306,898
462.65078121814707,907
463.08020354336384,883
463.50961774875594,903
463.93902382869891,875
464.36842177756864,873
464.79781158974112,889
465.22719325959287,873
465.65656678150123,872
466.08593214984268,891
466.5152893589954,867
466.94463840333731,880
467.37397927724635,885
467.80331197510185,876
468.23263649128239,896
468.66195282016781,898
469.09126095613743,891
469.52056089357194,896
469.94985262685162,891
470.37913615035717,907
470.80841145847023,907
471.23767854557241,929
471.66693740604563,917
472.09618803427225,893
472.525430424635,913
472.95466457151696,939
473.38389046930166,944
473.8131081123729,960
474.24231749511512,955
474.67151861191292,971
475.10071145715096,985
475.5298960252149,997
475.95907231049028,1008
476.38824030736311,1014
476.8174000102199,981
477.24655141344755,1011
477.67569451143339,999
478.1048292985646,1033
478.53395576922958,1045
478.96307391781653,1040
479.39218373871387,1074
479.82128522631081,1091
480.25037837499713,1096
480.67946317916221,1080
481.10853963319659,1092
481.53760773149054,1094
481.96666746843516,1109
482.39571883842189,1120
482.82476183584225,1113
483.25379645508838,1145
483.682822690553,1128
484.11184053662868,1142
484.54084998770855,1109
484.9698510381865,1125
485.39884368245657,1117
485.82782791491252,1099
486.25680372994992,1120
486.68577112196317,1128
487.1147300853483,1144
487.543680614501,1104
487.97262270381748,1120
488.4015563476944,1147
488.83048154052904,1104
489.25939827671834,1093
489.68830655066057,1128
490.11720635675385,1128
490.54609768939645,1115
490.97498054298751,1147
491.40385491192654,1149
491.832720790613,1147
492.26157817344705,1141
492.6904270548294,1101
493.11926742916052,1123
493.54809929084217,1155
493.9769226342757,1105
494.40573745386297,1153
494.83454374400696,1152
495.2633414991102,1165
495.69213071357592,1163
496.12091138180756,1184
496.54968349820916,1184
496.97844705718552,1178
497.40720205314079,1179
497.83594848048045,1173
498.26468633361026,1219
498.69341560693562,1200
499.1221362948632,1200
499.55084839179972,1205
499.97955189215259,1160
500.40824679032852,1200
500.83693308073589,1203
501.26561075778289,1158
501.69427981587859,1173
502.12294024943191,1168
502.55159205285173,1152
502.98023522054871,1144
503.40886974693285,1136
503.8374956264143,1120
504.26611285340522,1122
504.694721422316,1123
505.12332132755915,1123
505.55191256354624,1096
505.98049512469083,1075
506.40906900540517,1083
506.83763420010337,1107
507.26619070319873,1053
507.69473850910555,1047
508.12327761223889,1057
508.55180800701339,1014
508.98032968784423,1064
509.40884264914797,1027
509.83734688534048,1080
510.26584239083832,1035
510.69432916005854,1022
511.12280718741891,1045
511.55127646733672,1009
511.97973699423085,1018
512.40818876251944,1005
512.83663176662162,1033
513.26506600095706,1024
513.69349145994545,1035
514.121908138007,1051
514.55031602956262,1034
514.97871512903362,1041
515.40710543084049,1014
515.835486929406,1062
516.26385961915219,1083
516.69222349450172,1060
517.120578549878,1035
517.54892477970361,1056
517.97726217840352,1057
518.405590740402,1091
518.83391046012275,1091
519.26222133199178,1101
519.69052335043432,1120
520.11881650987675,1099
520.54710080474524,1131
520.97537622946652,1153
521.40364277846766,1129
521.831900446176,1152
522.26014922702052,1200
522.68838911542832,1195
523.11662010582961,1213
523.54484219265271,1200
523.97305537032764,1203
524.40125963328421,1302
524.829454975953,1257
525.25764139276544,1234
525.685818878152,1269
526.11398742654467,1280
526.54214703237631,1291
526.97029769007827,1299
527.39843939408468,1345
527.82657213882817,1297
528.25469591874264,1328
528.68281072826278,1357
529.11091656182259,1299
529.53901341385767,1329
529.967101278803,1350
530.39518015109479,1347
530.82325002517,1329
531.25131089546369,1305
531.67936275641409,1328
532.107405602459,1324
532.53543942803594,1299
532.96346422758359,1331
533.39147999554029,1289
533.81948672634633,1272
534.24748441443978,1280
534.67547305426194,1254
535.10345264025341,1248
535.53142316685421,1248
535.95938462850654,1219
536.38733701965168,1163
536.815280334732,1176
537.24321456819064,1153
537.6711397144694,1155
538.099055768013,1129
538.52696272326455,1115
538.95486057466917,1104
539.38274931667047,1115
539.810628943715,1088
540.23849945024722,1057
540.6663608307133,1057
541.09421307956063,1083
541.522056191235,1040
541.9498901601844,1065
542.37771498085635,1049
542.8055306476989,1019
543.233337155161,995
543.66113449769148,1048
544.08892266973965,1014
544.516701665755,993
544.944471480189,1016
545.37223210749153,971
545.799983542114,976
546.2277257785081,994
546.65545881112553,955
547.08318263441936,987
547.510897242842,987
547.938602630847,966
548.36629879288819,976
548.79398572341938,960
549.22166341689581,970
549.64933186777182,995
550.076991070504,1001
550.50464101954674,963
550.93228170935777,979
551.35991313439365,971
551.78753528911125,968
552.21514816796844,987
552.64275176542333,977
553.07034607593437,1027
553.49793109396046,1020
553.92550681396165,1000
554.35307323039717,1001
554.7806303377273,992
555.20817813041356,1001
555.63571660291632,1045
556.06324574969778,1048
556.49076556521948,1065
556.91827604394416,1059
557.345777180335,1057
557.77326896885506,1050
558.2007514039683,1077
558.62822448013867,1091
559.05568819183168,1106
559.4831425335118,1120
559.91058749964486,1155
560.33802308469717,1129
560.76544928313433,1200
561.19286608942411,1203
561.62027349803373,1219
562.04767150343082,1249
562.47506010008408,1234
562.90243928246127,1286
563.32980904503245,1264
563.75716938226685,1321
564.1845202886351,1340
564.61186175860655,1323
565.03919378665262,1344
565.4665163672455,1358
565.89382949485594,1401
566.32113316395669,1433
566.74842736902031,1424
567.17571210452047,1451
567.60298736493007,1505
568.030253144724,1515
568.45750943837618,1494
568.88475624036153,1528
569.3119935451557,1507
569.739221347235,1561
570.16643964107493,1617
570.59364842115247,1632
571.02084768194584,1592
571.44803741793146,1664
571.87521762358767,1671
572.30238829339407,1647
572.72954942182821,1664
573.15670100337093,1696
573.58384303250114,1669
574.01097550369991,1717
574.43809841144821,1755
574.86521175022676,1720
575.29231551451755,1749
575.71940969880336,1803
576.146494297566,1752
576.57356930528886,1797
577.000634716456,1799
577.42769052555138,1766
577.85473672705871,1736
578.28177331546385,1769
578.70880028525232,1713
579.1358176309094,1705
579.5628253469215,1713
579.98982342777583,1760
580.41681186795893,1731
580.84379066195959,1715
581.27075980426525,1699
581.6977192893645,1699
582.12466911174715,1675
582.55160926590167,1662
582.97853974631926,1673
583.40546054748984,1658
583.83237166390438,1621
584.25927309005408,1633
584.68616482043137,1619
585.11304684952825,1638
585.53991917183748,1603
585.96678178185243,1595
586.39363467406667,1584
586.82047784297515,1602
587.24731128307178,1624
587.67413498885162,1586
588.1009489548112,1656
588.52775317544535,1619
588.95454764525084,1570
589.3813323587259,1625
589.808107310367,1614
590.23487249467178,1587
590.66162790613885,1609
591.08837353926788,1625
591.51510938855756,1632
591.9418354485075,1635
592.36855171361844,1664
592.79525817839112,1683
593.22195483732651,1664
593.64864168492613,1680
594.07531871569279,1701
594.50198592412869,1692
594.92864330473719,1778
595.3552908520212,1739
595.78192856048577,1792
596.20855642463471,1827
596.63517443897331,1849
597.0617825980064,1877
597.48838089624076,1893
597.91496932818325,1899
598.341547888339,1991
598.76811657121686,1937
599.19467537132459,2039
599.62122428316979,1963
600.04776330126151,2070
600.47429242010958,2080
600.90081163422315,2093
601.32732093811228,2128
601.75382032628829,2097
602.18030979326193,2120
602.60678933354541,2128
603.03325894165039,2113
603.4597186120892,2147
603.88616833937544,2103
604.31260811802258,2152
604.73903794254454,2149
605.16545780745628,2144
605.59186770727229,2160
606.01826763650843,2160
606.44465758968033,2155
606.87103756130455,2168
607.2974075458983,2133
607.72376753797892,2118
608.1501175320642,2080
608.57645752267217,2145
609.00278750432267,2081
609.42910747153394,2057
609.85541741882662,2147
610.28171734072066,2123
610.708007231737,2045
611.13428708639731,2051
611.56055689922243,2067
611.98681666473522,2057
612.41306637745868,2038
612.83930603191538,2001
613.26553562263007,2007
613.69175514412586,2023
614.11796459092807,2016
614.54416395756164,2005
614.97035323855221,1931
615.39653242842587,1996
615.82270152170975,1974
616.24886051293106,1911
616.67500939661693,1926
617.10114816729526,1952
617.52727681949523,1920
