Wavelength,Intensity
364.54181210327897,657
364.97293823223123,651
365.40405753246409,672
365.83516999828055,668
366.26627562398357,659
366.69737440387615,674
367.12846633226161,672
367.55955140344372,663
367.99062961172712,675
368.42170095141518,672
368.852765416813,673
369.28382300222535,675
369.71487370195695,672
370.14591751031389,673
370.57695442160144,681
371.00798443012582,673
371.43900753019284,657
371.87002371610936,673
372.30103298218205,673
372.73203532271816,679
373.16303073202516,675
373.59401920441036,679
374.025000734182,681
374.45597531564812,677
374.88694294311716,683
375.31790361089838,675
375.74885731330039,672
376.17980404463276,675
376.610743799205,677
377.04167657132712,675
377.47260235530973,675
377.90352114546289,688
378.33443293609719,673
378.76533772152425,678
379.19623549605541,689
379.62712625400189,672
380.05800998967612,680
380.48888669739011,672
380.91975637145651,675
381.35061900618791,677
381.78147459589792,675
382.21232313489952,679
382.64316461750622,686
383.07399903803275,689
383.50482639079257,680
383.93564667010088,681
384.36645987027214,672
384.79726598562195,688
385.22806501046523,683
385.65885693911804,681
386.0896417658962,680
386.52041948511646,688
386.95119009109527,696
387.38195357814942,683
387.81270994059611,688
388.24345917275315,689
388.67420126893796,691
389.10493622346888,672
389.53566403066429,691
389.966384684843,700
390.39709818032378,694
390.82780451142628,678
391.25850367246994,704
391.68919565777435,704
392.11988046165993,688
392.55055807844758,705
392.98122850245755,696
393.41189172801126,697
393.84254774942991,707
394.27319656103521,683
394.70383815714939,704
395.13447253209455,704
395.56509968019333,690
395.99571959576866,707
396.42633227314394,707
396.85693770664244,700
397.28753589058789,704
397.71812681930493,699
398.14871048711751,699
398.57928688835051,724
399.0098560173289,713
399.44041786837823,713
399.87097243582423,704
400.30151971399238,720
400.73205969720937,706
401.16259237980159,712
401.59311775609609,712
402.02363582041988,713
402.45414656710057,720
402.88464999046596,712
403.31514608484406,720
403.7456348445636,720
404.17611626395291,728
404.60659033734117,707
405.03705705905816,723
405.46751642343281,722
405.89796842479564,725
406.328413057477,720
406.75885031580708,725
407.1892801941172,746
407.61970268673826,713
408.05011778800196,720
408.48052549224025,729
408.91092579378488,709
409.341318686969,731
409.77170416612495,728
410.20208222558608,731
410.63245285968554,739
411.06281606275741,725
411.49317182913558,729
411.92352015315424,745
412.3538610291485,742
412.78419445145323,732
413.21452041440352,727
413.64483891233562,729
414.07514993958472,755
414.50545349048741,737
414.93574955938067,725
415.36603814060084,739
415.79631922848586,743
416.2265928173727,745
416.65685890159955,736
417.08711747550439,736
417.51736853342567,752
417.94761206970287,763
