Wavelength,Intensity
364.54181210327897,657
364.97293823223123,672
365.40405753246409,656
365.83516999828055,681
366.26627562398357,667
366.69737440387615,658
367.12846633226161,677
367.55955140344372,662
367.99062961172712,662
368.42170095141518,675
368.852765416813,662
369.28382300222535,673
369.71487370195695,672
370.14591751031389,663
370.57695442160144,686
371.00798443012582,672
371.43900753019284,669
371.87002371610936,681
372.30103298218205,664
372.73203532271816,675
373.16303073202516,691
373.59401920441036,672
374.025000734182,681
374.45597531564812,666
374.88694294311716,678
375.31790361089838,685
375.74885731330039,672
376.17980404463276,679
376.610743799205,677
377.04167657132712,674
377.47260235530973,672
377.90352114546289,677
378.33443293609719,672
378.76533772152425,675
379.19623549605541,688
379.62712625400189,675
380.05800998967612,667
380.48888669739011,695
380.91975637145651,681
381.35061900618791,672
381.78147459589792,689
382.21232313489952,680
382.64316461750622,693
383.07399903803275,683
383.50482639079257,672
383.93564667010088,688
384.36645987027214,678
384.79726598562195,672
385.22806501046523,699
385.65885693911804,675
386.0896417658962,690
386.52041948511646,695
386.95119009109527,672
387.38195357814942,691
387.81270994059611,679
388.24345917275315,691
388.67420126893796,689
389.10493622346888,681
389.53566403066429,682
389.966384684843,699
390.39709818032378,699
390.82780451142628,704
391.25850367246994,691
391.68919565777435,705
392.11988046165993,697
392.55055807844758,715
392.98122850245755,704
393.41189172801126,707
393.84254774942991,709
394.27319656103521,695
394.70383815714939,695
395.13447253209455,705
395.56509968019333,697
395.99571959576866,707
396.42633227314394,701
396.85693770664244,707
397.28753589058789,721
397.71812681930493,720
398.14871048711751,697
398.57928688835051,723
399.0098560173289,710
399.44041786837823,721
399.87097243582423,720
400.30151971399238,720
400.73205969720937,739
401.16259237980159,729
401.59311775609609,715
402.02363582041988,737
402.45414656710057,731
402.88464999046596,726
403.31514608484406,743
403.7456348445636,720
404.17611626395291,737
404.60659033734117,731
405.03705705905816,720
405.46751642343281,731
405.89796842479564,731
406.328413057477,729
406.75885031580708,744
407.1892801941172,723
407.61970268673826,731
408.05011778800196,745
408.48052549224025,737
408.91092579378488,752
409.341318686969,763
409.77170416612495,731
410.20208222558608,736
410.63245285968554,747
411.06281606275741,731
411.49317182913558,755
411.92352015315424,747
412.3538610291485,739
412.78419445145323,757
413.21452041440352,750
413.64483891233562,753
414.07514993958472,766
414.50545349048741,758
414.93574955938067,738
415.36603814060084,776
415.79631922848586,746
416.2265928173727,744
416.65685890159955,763
417.08711747550439,758
417.51736853342567,754
417.94761206970287,776
418.37784807867467,747
418.80807655468055,760
419.23829749206055,771
419.66851088515466,753
420.09871672830343,761
420.52891501584776,764
420.95910574212843,752
421.38928890148696,768
421.8194644882654,752
422.249632496806,745
422.6797929214506,769
423.109945756542,755
423.54009099642377,771
423.97022863543896,771
424.40035866793147,765
424.83048108824511,774
425.26059589072446,757
425.69070306971435,771
426.12080261955936,779
426.55089453460545,779
426.98097880919772,779
427.41105543768276,784
427.84112441440647,759
428.27118573371592,760
428.70123938995789,800
429.1312853774798,774
429.56132369062948,778
429.99135432375476,795
430.421377271204,764
430.85139252732591,765
431.28140008646955,784
431.71139994298409,780
432.14139209121987,779
432.57137652552586,768
433.00135324025342,795
433.43132222975237,780
433.86128348837445,790
434.29123701047052,769
434.72118279039279,800
435.15112082249289,779
435.58105110112342,784
436.01097362063672,792
436.44088837538624,768
436.87079535972509,775
437.30069456800732,789
437.73058599458648,769
438.16046963381763,793
438.59034548005496,797
439.02021352765388,774
439.45007377096982,784
439.87992620435813,776
440.30977082217538,765
440.73960761877788,797
441.16943658852233,760
441.59925772576588,784
442.02907102486608,776
442.45887648018072,771
442.88867408606791,784
443.31846383688628,779
443.74824572699464,779
444.17801975075184,800
444.60778590251812,786
445.03754417665283,779
445.46729456751609,787
445.89703706946892,792
446.32677167687189,794
446.75649838408663,816
447.18621718547462,791
447.61592807539739,795
448.04563104821784,779
448.47532609829824,795
448.905013220002,795
449.33469240769188,795
449.7643636557321,795
450.19402695848663,808
450.62368231031974,800
451.05332970559613,792
451.48296913868109,771
451.91260060394,791
452.34222409573869,795
452.77183960844332,804
453.20144713642026,795
453.63104667403678,800
454.06063821565959,793
454.49022175565665,785
454.91979728839561,793
455.349364808245,808
455.7789243095732,768
456.20847578674943,784
456.63801923414275,778
457.0675546461232,784
457.49708201706062,800
457.92660134132564,791
458.35611261328864,777
458.78561582732107,795
459.21511097779444,793
459.64459805908041,770
460.07407706555131,785
460.50354799157941,787
460.93301083153813,808
461.36246557980047,785
461.79191223073997,801
462.2213507787306,784
462.65078121814707,780
463.08020354336384,784
463.50961774875594,793
463.93902382869891,795
464.36842177756864,784
464.79781158974112,803
465.22719325959287,793
465.65656678150123,777
466.08593214984268,803
466.5152893589954,825
466.94463840333731,800
467.37397927724635,816
467.80331197510185,792
468.23263649128239,816
468.66195282016781,827
469.09126095613743,811
469.52056089357194,824
469.94985262685162,819
470.37913615035717,808
470.80841145847023,818
471.23767854557241,827
471.66693740604563,827
472.09618803427225,864
472.525430424635,829
472.95466457151696,807
473.38389046930166,836
473.8131081123729,818
474.24231749511512,809
474.67151861191292,835
475.10071145715096,827
475.5298960252149,843
475.95907231049028,819
476.38824030736311,843
476.8174000102199,839
477.24655141344755,844
477.67569451143339,844
478.1048292985646,835
478.53395576922958,869
478.96307391781653,825
479.39218373871387,857
479.82128522631081,837
480.25037837499713,851
480.67946317916221,848
481.10853963319659,835
481.53760773149054,840
481.96666746843516,848
482.39571883842189,840
482.82476183584225,844
483.25379645508838,865
483.682822690553,833
484.11184053662868,856
484.54084998770855,864
484.9698510381865,857
485.39884368245657,853
485.82782791491252,855
486.25680372994992,857
486.68577112196317,856
487.1147300853483,851
487.543680614501,853
487.97262270381748,854
488.4015563476944,848
488.83048154052904,819
489.25939827671834,854
489.68830655066057,848
490.11720635675385,856
490.54609768939645,884
490.97498054298751,843
491.40385491192654,864
491.832720790613,853
492.26157817344705,871
492.6904270548294,864
493.11926742916052,851
493.54809929084217,888
493.9769226342757,880
494.40573745386297,883
494.83454374400696,859
495.2633414991102,877
495.69213071357592,888
496.12091138180756,848
496.54968349820916,918
496.97844705718552,880
497.40720205314079,875
497.83594848048045,914
498.26468633361026,865
498.69341560693562,899
499.1221362948632,897
499.55084839179972,867
499.97955189215259,897
500.40824679032852,885
500.83693308073589,887
501.26561075778289,912
501.69427981587859,873
502.12294024943191,889
502.55159205285173,907
502.98023522054871,896
503.40886974693285,905
503.8374956264143,912
504.26611285340522,888
504.694721422316,886
505.12332132755915,902
505.55191256354624,907
505.98049512469083,896
506.40906900540517,885
506.83763420010337,915
507.26619070319873,896
507.69473850910555,885
508.12327761223889,921
508.55180800701339,907
508.98032968784423,913
509.40884264914797,881
509.83734688534048,912
510.26584239083832,914
510.69432916005854,915
511.12280718741891,917
511.55127646733672,906
511.97973699423085,920
512.40818876251944,928
512.83663176662162,907
513.26506600095706,952
513.69349145994545,945
514.121908138007,928
