Wavelength,Intensity
364.54181210327897,663
364.97293823223123,664
365.40405753246409,669
365.83516999828055,656
366.26627562398357,683
366.69737440387615,675
367.12846633226161,675
367.55955140344372,683
367.99062961172712,672
368.42170095141518,680
368.852765416813,675
369.28382300222535,672
369.71487370195695,683
370.14591751031389,690
370.57695442160144,672
371.00798443012582,683
371.43900753019284,683
371.87002371610936,675
372.30103298218205,691
372.73203532271816,691
373.16303073202516,673
373.59401920441036,689
374.025000734182,672
374.45597531564812,683
374.88694294311716,699
375.31790361089838,684
375.74885731330039,683
376.17980404463276,683
376.610743799205,677
377.04167657132712,685
377.47260235530973,690
377.90352114546289,675
378.33443293609719,688
378.76533772152425,679
379.19623549605541,688
379.62712625400189,691
380.05800998967612,682
380.48888669739011,688
380.91975637145651,699
381.35061900618791,688
381.78147459589792,682
382.21232313489952,696
382.64316461750622,685
383.07399903803275,691
383.50482639079257,700
383.93564667010088,680
384.36645987027214,704
384.79726598562195,694
385.22806501046523,683
385.65885693911804,696
386.0896417658962,696
386.52041948511646,689
386.95119009109527,697
387.38195357814942,688
387.81270994059611,695
388.24345917275315,707
388.67420126893796,696
389.10493622346888,697
389.53566403066429,699
389.966384684843,705
390.39709818032378,729
390.82780451142628,696
391.25850367246994,705
391.68919565777435,723
392.11988046165993,704
392.55055807844758,720
392.98122850245755,723
393.41189172801126,717
393.84254774942991,725
394.27319656103521,725
394.70383815714939,729
395.13447253209455,736
395.56509968019333,728
395.99571959576866,715
396.42633227314394,739
396.85693770664244,736
397.28753589058789,738
397.71812681930493,742
398.14871048711751,739
398.57928688835051,752
399.0098560173289,761
399.44041786837823,757
399.87097243582423,762
400.30151971399238,752
400.73205969720937,758
401.16259237980159,760
401.59311775609609,769
402.02363582041988,747
402.45414656710057,763
402.88464999046596,771
403.31514608484406,765
403.7456348445636,784
404.17611626395291,774
404.60659033734117,771
405.03705705905816,794
405.46751642343281,769
405.89796842479564,789
406.328413057477,802
406.75885031580708,776
407.1892801941172,796
407.61970268673826,800
408.05011778800196,794
408.48052549224025,800
408.91092579378488,803
409.341318686969,808
409.77170416612495,827
410.20208222558608,803
410.63245285968554,803
411.06281606275741,800
411.49317182913558,832
411.92352015315424,829
412.3538610291485,821
412.78419445145323,825
413.21452041440352,809
413.64483891233562,848
414.07514993958472,816
414.50545349048741,832
414.93574955938067,845
415.36603814060084,848
415.79631922848586,846
416.2265928173727,841
416.65685890159955,846
417.08711747550439,858
417.51736853342567,834
417.94761206970287,856
418.37784807867467,859
418.80807655468055,846
419.23829749206055,867
419.66851088515466,865
420.09871672830343,856
420.52891501584776,867
420.95910574212843,875
421.38928890148696,837
421.8194644882654,875
422.249632496806,858
422.6797929214506,875
423.109945756542,890
423.54009099642377,867
423.97022863543896,869
424.40035866793147,874
424.83048108824511,867
425.26059589072446,869
425.69070306971435,859
426.12080261955936,872
426.55089453460545,888
426.98097880919772,885
427.41105543768276,888
427.84112441440647,871
428.27118573371592,881
428.70123938995789,872
429.1312853774798,887
429.56132369062948,872
429.99135432375476,896
430.421377271204,891
430.85139252732591,896
431.28140008646955,912
431.71139994298409,887
432.14139209121987,905
432.57137652552586,886
433.00135324025342,913
433.43132222975237,897
433.86128348837445,873
434.29123701047052,899
434.72118279039279,896
435.15112082249289,893
435.58105110112342,921
436.01097362063672,904
436.44088837538624,915
436.87079535972509,912
437.30069456800732,914
437.73058599458648,907
438.16046963381763,904
438.59034548005496,899
439.02021352765388,907
439.45007377096982,901
439.87992620435813,864
440.30977082217538,925
440.73960761877788,899
441.16943658852233,891
441.59925772576588,898
442.02907102486608,883
442.45887648018072,889
442.88867408606791,902
443.31846383688628,931
443.74824572699464,904
444.17801975075184,905
444.60778590251812,903
445.03754417665283,912
445.46729456751609,907
445.89703706946892,883
446.32677167687189,919
446.75649838408663,896
447.18621718547462,905
447.61592807539739,927
448.04563104821784,921
448.47532609829824,907
448.905013220002,907
449.33469240769188,907
449.7643636557321,905
450.19402695848663,937
450.62368231031974,896
451.05332970559613,921
451.48296913868109,937
451.91260060394,939
452.34222409573869,925
452.77183960844332,912
453.20144713642026,909
453.63104667403678,913
454.06063821565959,928
454.49022175565665,928
454.91979728839561,937
455.349364808245,944
455.7789243095732,960
456.20847578674943,929
456.63801923414275,914
457.0675546461232,963
457.49708201706062,929
457.92660134132564,915
458.35611261328864,928
458.78561582732107,912
459.21511097779444,935
459.64459805908041,904
460.07407706555131,902
460.50354799157941,896
460.93301083153813,912
461.36246557980047,889
461.79191223073997,891
462.2213507787306,893
462.65078121814707,883
463.08020354336384,885
463.50961774875594,883
463.93902382869891,873
464.36842177756864,907
464.79781158974112,891
465.22719325959287,896
465.65656678150123,896
466.08593214984268,909
466.5152893589954,903
466.94463840333731,912
467.37397927724635,867
467.80331197510185,920
468.23263649128239,899
468.66195282016781,896
469.09126095613743,883
469.52056089357194,921
469.94985262685162,907
470.37913615035717,912
470.80841145847023,931
471.23767854557241,913
471.66693740604563,929
472.09618803427225,928
472.525430424635,960
472.95466457151696,946
473.38389046930166,912
473.8131081123729,928
474.24231749511512,931
474.67151861191292,937
475.10071145715096,968
475.5298960252149,960
475.95907231049028,953
476.38824030736311,946
476.8174000102199,968
477.24655141344755,944
477.67569451143339,953
478.1048292985646,951
478.53395576922958,945
478.96307391781653,977
479.39218373871387,955
479.82128522631081,972
480.25037837499713,984
480.67946317916221,955
481.10853963319659,977
481.53760773149054,984
481.96666746843516,961
482.39571883842189,1001
482.82476183584225,976
483.25379645508838,963
483.682822690553,992
484.11184053662868,979
484.54084998770855,999
484.9698510381865,1002
485.39884368245657,957
485.82782791491252,955
486.25680372994992,976
486.68577112196317,973
487.1147300853483,979
487.543680614501,976
487.97262270381748,952
488.4015563476944,968
488.83048154052904,971
489.25939827671834,987
489.68830655066057,968
490.11720635675385,944
490.54609768939645,952
490.97498054298751,976
491.40385491192654,983
491.832720790613,965
492.26157817344705,992
492.6904270548294,992
493.11926742916052,979
493.54809929084217,976
493.9769226342757,987
494.40573745386297,987
494.83454374400696,976
495.2633414991102,961
495.69213071357592,984
496.12091138180756,984
496.54968349820916,1001
496.97844705718552,968
497.40720205314079,981
497.83594848048045,1011
498.26468633361026,992
498.69341560693562,986
499.1221362948632,993
499.55084839179972,1008
499.97955189215259,963
500.40824679032852,1024
500.83693308073589,1009
501.26561075778289,995
501.69427981587859,1011
502.12294024943191,985
502.55159205285173,1027
502.98023522054871,983
503.40886974693285,985
503.8374956264143,985
504.26611285340522,981
504.694721422316,960
505.12332132755915,987
505.55191256354624,955
505.98049512469083,982
506.40906900540517,979
506.83763420010337,963
507.26619070319873,945
507.69473850910555,963
508.12327761223889,952
508.55180800701339,973
508.98032968784423,969
509.40884264914797,960
509.83734688534048,970
510.26584239083832,969
510.69432916005854,961
511.12280718741891,979
511.55127646733672,987
511.97973699423085,955
512.40818876251944,984
512.83663176662162,952
513.26506600095706,945
513.69349145994545,969
514.121908138007,976
514.55031602956262,971
514.97871512903362,976
515.40710543084049,979
515.835486929406,1001
516.26385961915219,1011
516.69222349450172,1017
517.120578549878,1031
517.54892477970361,1031
517.97726217840352,1019
518.405590740402,1019
518.83391046012275,1072
519.26222133199178,1064
519.69052335043432,1046
520.11881650987675,1059
520.54710080474524,1088
520.97537622946652,1072
521.40364277846766,1088
521.831900446176,1101
522.26014922702052,1107
522.68838911542832,1096
523.11662010582961,1107
523.54484219265271,1117
523.97305537032764,1099
524.40125963328421,1158
524.829454975953,1123
525.25764139276544,1123
525.685818878152,1155
526.11398742654467,1125
526.54214703237631,1128
526.97029769007827,1160
527.39843939408468,1113
527.82657213882817,1107
528.25469591874264,1141
528.68281072826278,1134
529.11091656182259,1145
529.53901341385767,1097
529.967101278803,1097
530.39518015109479,1094
530.82325002517,1120
531.25131089546369,1057
531.67936275641409,1109
532.107405602459,1080
532.53543942803594,1075
532.96346422758359,1072
533.39147999554029,1063
533.81948672634633,1042
534.24748441443978,1041
534.67547305426194,1027
535.10345264025341,1041
535.53142316685421,1024
535.95938462850654,968
536.38733701965168,1008
536.815280334732,1011
537.24321456819064,993
537.6711397144694,1000
538.099055768013,960
538.52696272326455,949
538.95486057466917,960
539.38274931667047,947
539.810628943715,934
540.23849945024722,944
540.6663608307133,931
541.09421307956063,939
541.522056191235,915
541.9498901601844,899
542.37771498085635,931
542.8055306476989,918
543.233337155161,896
543.66113449769148,928
544.08892266973965,933
544.516701665755,944
544.944471480189,923
545.37223210749153,896
545.799983542114,928
546.2277257785081,912
546.65545881112553,944
547.08318263441936,952
547.510897242842,953
547.938602630847,936
548.36629879288819,971
548.79398572341938,985
549.22166341689581,947
549.64933186777182,1001
550.076991070504,977
550.50464101954674,985
550.93228170935777,1024
551.35991313439365,1029
551.78753528911125,1011
552.21514816796844,1049
552.64275176542333,1041
553.07034607593437,1048
553.49793109396046,1077
553.92550681396165,1049
554.35307323039717,1066
554.7806303377273,1107
555.20817813041356,1081
555.63571660291632,1152
556.06324574969778,1157
556.49076556521948,1115
556.91827604394416,1152
557.345777180335,1184
557.77326896885506,1172
558.2007514039683,1180
558.62822448013867,1216
559.05568819183168,1223
559.4831425335118,1224
559.91058749964486,1251
560.33802308469717,1259
560.76544928313433,1249
561.19286608942411,1266
561.62027349803373,1280
562.04767150343082,1334
562.47506010008408,1291
562.90243928246127,1368
563.32980904503245,1315
563.75716938226685,1328
564.1845202886351,1353
564.61186175860655,1328
565.03919378665262,1387
565.4665163672455,1387
565.89382949485594,1345
566.32113316395669,1369
566.74842736902031,1356
567.17571210452047,1384
567.60298736493007,1361
568.030253144724,1408
568.45750943837618,1400
568.88475624036153,1398
569.3119935451557,1408
569.739221347235,1408
570.16643964107493,1432
570.59364842115247,1400
571.02084768194584,1441
571.44803741793146,1445
571.87521762358767,1456
572.30238829339407,1419
572.72954942182821,1480
573.15670100337093,1475
573.58384303250114,1504
574.01097550369991,1481
574.43809841144821,1478
574.86521175022676,1520
575.29231551451755,1511
575.71940969880336,1504
576.146494297566,1515
576.57356930528886,1513
577.000634716456,1521
577.42769052555138,1540
577.85473672705871,1521
578.28177331546385,1517
578.70880028525232,1472
579.1358176309094,1497
579.5628253469215,1477
579.98982342777583,1472
580.41681186795893,1468
580.84379066195959,1419
581.27075980426525,1445
581.6977192893645,1456
582.12466911174715,1422
582.55160926590167,1408
582.97853974631926,1393
583.40546054748984,1371
583.83237166390438,1342
584.25927309005408,1392
584.68616482043137,1334
585.11304684952825,1328
585.53991917183748,1369
585.96678178185243,1296
586.39363467406667,1307
586.82047784297515,1315
587.24731128307178,1299
587.67413498885162,1321
588.1009489548112,1277
