Wavelength,Intensity
364.54181210327897,659
364.97293823223123,651
365.40405753246409,662
365.83516999828055,679
366.26627562398357,659
366.69737440387615,658
367.12846633226161,672
367.55955140344372,661
367.99062961172712,672
368.42170095141518,672
368.852765416813,663
369.28382300222535,669
369.71487370195695,656
370.14591751031389,667
370.57695442160144,688
371.00798443012582,656
371.43900753019284,664
371.87002371610936,665
372.30103298218205,673
372.73203532271816,675
373.16303073202516,667
373.59401920441036,667
374.025000734182,680
374.45597531564812,681
374.88694294311716,651
375.31790361089838,675
375.74885731330039,669
376.17980404463276,683
376.610743799205,673
377.04167657132712,667
377.47260235530973,663
377.90352114546289,672
378.33443293609719,673
378.76533772152425,664
379.19623549605541,677
379.62712625400189,664
380.05800998967612,665
380.48888669739011,678
380.91975637145651,673
381.35061900618791,683
381.78147459589792,681
382.21232313489952,675
382.64316461750622,673
383.07399903803275,672
383.50482639079257,661
383.93564667010088,681
384.36645987027214,667
384.79726598562195,675
385.22806501046523,673
385.65885693911804,665
386.0896417658962,680
386.52041948511646,683
386.95119009109527,672
387.38195357814942,680
387.81270994059611,672
388.24345917275315,675
388.67420126893796,681
389.10493622346888,664
389.53566403066429,677
389.966384684843,681
390.39709818032378,665
390.82780451142628,683
391.25850367246994,681
391.68919565777435,665
392.11988046165993,675
392.55055807844758,675
392.98122850245755,676
393.41189172801126,677
393.84254774942991,691
394.27319656103521,683
394.70383815714939,683
395.13447253209455,680
395.56509968019333,681
395.99571959576866,696
396.42633227314394,681
396.85693770664244,683
397.28753589058789,691
397.71812681930493,683
398.14871048711751,696
398.57928688835051,691
399.0098560173289,673
399.44041786837823,695
399.87097243582423,691
400.30151971399238,688
400.73205969720937,693
401.16259237980159,695
401.59311775609609,688
402.02363582041988,704
402.45414656710057,673
402.88464999046596,673
403.31514608484406,704
403.7456348445636,679
404.17611626395291,704
404.60659033734117,700
405.03705705905816,680
405.46751642343281,721
405.89796842479564,701
406.328413057477,689
406.75885031580708,712
407.1892801941172,704
407.61970268673826,704
408.05011778800196,717
408.48052549224025,706
408.91092579378488,696
409.341318686969,712
409.77170416612495,695
410.20208222558608,707
410.63245285968554,713
411.06281606275741,699
411.49317182913558,711
411.92352015315424,712
412.3538610291485,705
412.78419445145323,722
413.21452041440352,721
413.64483891233562,705
414.07514993958472,710
414.50545349048741,720
414.93574955938067,713
415.36603814060084,713
415.79631922848586,711
416.2265928173727,715
416.65685890159955,739
417.08711747550439,715
417.51736853342567,736
417.94761206970287,720
418.37784807867467,711
418.80807655468055,736
419.23829749206055,727
419.66851088515466,721
420.09871672830343,734
420.52891501584776,743
420.95910574212843,736
421.38928890148696,729
421.8194644882654,736
422.249632496806,744
422.6797929214506,753
423.109945756542,747
423.54009099642377,748
423.97022863543896,768
424.40035866793147,753
424.83048108824511,768
425.26059589072446,753
425.69070306971435,777
426.12080261955936,789
426.55089453460545,769
426.98097880919772,776
427.41105543768276,771
427.84112441440647,777
428.27118573371592,779
428.70123938995789,808
429.1312853774798,785
429.56132369062948,795
429.99135432375476,803
430.421377271204,811
430.85139252732591,795
431.28140008646955,811
431.71139994298409,811
432.14139209121987,819
432.57137652552586,803
433.00135324025342,802
433.43132222975237,816
433.86128348837445,817
434.29123701047052,819
434.72118279039279,816
435.15112082249289,800
435.58105110112342,787
436.01097362063672,813
436.44088837538624,793
436.87079535972509,809
437.30069456800732,803
437.73058599458648,832
438.16046963381763,787
438.59034548005496,811
439.02021352765388,795
439.45007377096982,819
439.87992620435813,807
440.30977082217538,816
440.73960761877788,816
441.16943658852233,816
441.59925772576588,832
442.02907102486608,835
442.45887648018072,816
442.88867408606791,833
443.31846383688628,835
443.74824572699464,816
444.17801975075184,835
444.60778590251812,832
445.03754417665283,824
445.46729456751609,867
445.89703706946892,827
446.32677167687189,851
446.75649838408663,840
447.18621718547462,844
447.61592807539739,843
448.04563104821784,843
448.47532609829824,823
448.905013220002,834
449.33469240769188,832
449.7643636557321,832
450.19402695848663,840
450.62368231031974,824
451.05332970559613,850
451.48296913868109,839
451.91260060394,819
452.34222409573869,832
452.77183960844332,832
453.20144713642026,816
453.63104667403678,812
454.06063821565959,809
454.49022175565665,800
454.91979728839561,839
455.349364808245,819
