Wavelength,Intensity
364.54181210327897,658
364.97293823223123,673
365.40405753246409,659
365.83516999828055,669
366.26627562398357,659
366.69737440387615,667
367.12846633226161,677
367.55955140344372,669
367.99062961172712,678
368.42170095141518,673
368.852765416813,675
369.28382300222535,672
369.71487370195695,683
370.14591751031389,667
370.57695442160144,677
371.00798443012582,681
371.43900753019284,672
371.87002371610936,664
372.30103298218205,673
372.73203532271816,679
373.16303073202516,673
373.59401920441036,679
374.025000734182,672
374.45597531564812,681
374.88694294311716,679
375.31790361089838,664
375.74885731330039,673
376.17980404463276,675
376.610743799205,693
377.04167657132712,677
377.47260235530973,691
377.90352114546289,675
378.33443293609719,679
378.76533772152425,673
379.19623549605541,681
379.62712625400189,688
380.05800998967612,667
380.48888669739011,675
380.91975637145651,678
381.35061900618791,673
381.78147459589792,691
382.21232313489952,683
382.64316461750622,681
383.07399903803275,691
383.50482639079257,666
383.93564667010088,675
384.36645987027214,665
384.79726598562195,683
385.22806501046523,685
385.65885693911804,688
386.0896417658962,679
386.52041948511646,675
386.95119009109527,675
387.38195357814942,686
387.81270994059611,681
388.24345917275315,673
388.67420126893796,688
389.10493622346888,676
389.53566403066429,689
389.966384684843,680
390.39709818032378,685
390.82780451142628,691
391.25850367246994,679
391.68919565777435,695
392.11988046165993,694
392.55055807844758,697
392.98122850245755,704
393.41189172801126,689
393.84254774942991,693
394.27319656103521,697
394.70383815714939,691
395.13447253209455,707
395.56509968019333,697
395.99571959576866,704
396.42633227314394,704
396.85693770664244,690
397.28753589058789,694
397.71812681930493,704
398.14871048711751,713
398.57928688835051,704
399.0098560173289,704
399.44041786837823,710
399.87097243582423,704
400.30151971399238,704
400.73205969720937,696
401.16259237980159,715
401.59311775609609,715
402.02363582041988,723
402.45414656710057,704
402.88464999046596,699
403.31514608484406,713
403.7456348445636,715
404.17611626395291,723
404.60659033734117,705
405.03705705905816,723
405.46751642343281,720
405.89796842479564,707
406.328413057477,721
406.75885031580708,716
407.1892801941172,728
407.61970268673826,733
408.05011778800196,731
408.48052549224025,731
408.91092579378488,725
409.341318686969,731
409.77170416612495,729
410.20208222558608,728
410.63245285968554,737
411.06281606275741,755
411.49317182913558,737
411.92352015315424,743
412.3538610291485,736
412.78419445145323,745
413.21452041440352,739
413.64483891233562,739
414.07514993958472,747
414.50545349048741,742
414.93574955938067,743
415.36603814060084,736
415.79631922848586,743
416.2265928173727,755
416.65685890159955,733
417.08711747550439,747
417.51736853342567,742
417.94761206970287,736
418.37784807867467,761
418.80807655468055,731
419.23829749206055,731
419.66851088515466,736
420.09871672830343,771
420.52891501584776,737
420.95910574212843,745
421.38928890148696,747
421.8194644882654,752
422.249632496806,758
422.6797929214506,752
423.109945756542,761
423.54009099642377,754
423.97022863543896,745
424.40035866793147,761
424.83048108824511,739
425.26059589072446,747
425.69070306971435,777
426.12080261955936,755
426.55089453460545,758
426.98097880919772,784
427.41105543768276,760
427.84112441440647,768
428.27118573371592,773
428.70123938995789,760
429.1312853774798,763
429.56132369062948,777
429.99135432375476,759
430.421377271204,800
430.85139252732591,787
431.28140008646955,771
431.71139994298409,794
432.14139209121987,778
432.57137652552586,792
433.00135324025342,800
433.43132222975237,779
433.86128348837445,768
434.29123701047052,779
434.72118279039279,781
435.15112082249289,792
435.58105110112342,807
436.01097362063672,785
436.44088837538624,791
436.87079535972509,789
437.30069456800732,791
437.73058599458648,784
438.16046963381763,771
438.59034548005496,804
439.02021352765388,800
439.45007377096982,784
439.87992620435813,793
440.30977082217538,777
440.73960761877788,773
441.16943658852233,781
441.59925772576588,790
442.02907102486608,784
442.45887648018072,795
442.88867408606791,774
443.31846383688628,768
443.74824572699464,792
444.17801975075184,777
444.60778590251812,768
445.03754417665283,806
445.46729456751609,776
445.89703706946892,800
446.32677167687189,779
446.75649838408663,779
447.18621718547462,801
447.61592807539739,800
448.04563104821784,779
448.47532609829824,800
448.905013220002,808
449.33469240769188,800
449.7643636557321,825
450.19402695848663,813
450.62368231031974,795
451.05332970559613,797
451.48296913868109,801
451.91260060394,803
452.34222409573869,819
452.77183960844332,806
453.20144713642026,832
453.63104667403678,821
454.06063821565959,816
454.49022175565665,835
454.91979728839561,823
455.349364808245,832
455.7789243095732,843
456.20847578674943,819
456.63801923414275,823
457.0675546461232,833
457.49708201706062,811
457.92660134132564,832
458.35611261328864,853
458.78561582732107,809
459.21511097779444,816
459.64459805908041,821
460.07407706555131,801
460.50354799157941,811
460.93301083153813,777
461.36246557980047,800
461.79191223073997,832
462.2213507787306,800
462.65078121814707,789
463.08020354336384,816
463.50961774875594,773
463.93902382869891,785
464.36842177756864,808
464.79781158974112,787
465.22719325959287,803
465.65656678150123,816
466.08593214984268,792
466.5152893589954,808
466.94463840333731,798
467.37397927724635,792
467.80331197510185,800
468.23263649128239,817
468.66195282016781,820
469.09126095613743,827
469.52056089357194,816
469.94985262685162,805
470.37913615035717,811
470.80841145847023,816
471.23767854557241,843
471.66693740604563,835
472.09618803427225,848
472.525430424635,837
472.95466457151696,848
473.38389046930166,833
473.8131081123729,864
474.24231749511512,828
474.67151861191292,843
475.10071145715096,880
475.5298960252149,857
475.95907231049028,851
476.38824030736311,880
476.8174000102199,851
477.24655141344755,888
477.67569451143339,869
478.1048292985646,871
478.53395576922958,883
478.96307391781653,856
479.39218373871387,889
479.82128522631081,897
480.25037837499713,893
480.67946317916221,886
481.10853963319659,899
481.53760773149054,887
481.96666746843516,925
482.39571883842189,909
482.82476183584225,899
483.25379645508838,929
483.682822690553,897
484.11184053662868,889
484.54084998770855,912
484.9698510381865,905
485.39884368245657,897
485.82782791491252,907
486.25680372994992,898
486.68577112196317,875
487.1147300853483,881
487.543680614501,913
487.97262270381748,898
488.4015563476944,909
488.83048154052904,882
489.25939827671834,873
489.68830655066057,901
490.11720635675385,881
490.54609768939645,888
490.97498054298751,893
491.40385491192654,903
491.832720790613,902
492.26157817344705,918
492.6904270548294,891
493.11926742916052,907
493.54809929084217,904
493.9769226342757,915
494.40573745386297,928
494.83454374400696,923
495.2633414991102,928
495.69213071357592,933
496.12091138180756,913
496.54968349820916,922
496.97844705718552,928
497.40720205314079,902
497.83594848048045,939
498.26468633361026,931
498.69341560693562,920
499.1221362948632,933
499.55084839179972,945
499.97955189215259,915
500.40824679032852,936
500.83693308073589,905
501.26561075778289,912
501.69427981587859,925
502.12294024943191,929
502.55159205285173,935
502.98023522054871,912
503.40886974693285,918
503.8374956264143,911
504.26611285340522,912
504.694721422316,896
505.12332132755915,907
505.55191256354624,869
505.98049512469083,921
506.40906900540517,921
506.83763420010337,913
507.26619070319873,897
507.69473850910555,899
508.12327761223889,899
508.55180800701339,907
508.98032968784423,891
509.40884264914797,867
509.83734688534048,892
510.26584239083832,883
510.69432916005854,886
511.12280718741891,903
511.55127646733672,869
511.97973699423085,867
512.40818876251944,897
512.83663176662162,912
513.26506600095706,891
513.69349145994545,904
514.121908138007,896
514.55031602956262,905
514.97871512903362,901
515.40710543084049,905
515.835486929406,899
516.26385961915219,929
516.69222349450172,917
517.120578549878,905
517.54892477970361,928
517.97726217840352,928
518.405590740402,944
518.83391046012275,937
519.26222133199178,949
519.69052335043432,953
520.11881650987675,976
520.54710080474524,955
520.97537622946652,1001
521.40364277846766,986
521.831900446176,1003
522.26014922702052,1011
522.68838911542832,1024
523.11662010582961,987
523.54484219265271,1008
523.97305537032764,1001
524.40125963328421,1040
524.829454975953,992
525.25764139276544,1043
525.685818878152,1051
526.11398742654467,1043
526.54214703237631,1035
526.97029769007827,1057
527.39843939408468,1049
527.82657213882817,1051
528.25469591874264,1051
528.68281072826278,1057
529.11091656182259,1066
529.53901341385767,1040
529.967101278803,1056
530.39518015109479,1048
530.82325002517,1024
531.25131089546369,1025
531.67936275641409,1016
532.107405602459,1035
532.53543942803594,1011
532.96346422758359,1031
533.39147999554029,1040
533.81948672634633,1003
534.24748441443978,982
534.67547305426194,993
535.10345264025341,976
535.53142316685421,973
535.95938462850654,967
536.38733701965168,967
536.815280334732,941
537.24321456819064,939
537.6711397144694,923
538.099055768013,937
538.52696272326455,919
538.95486057466917,915
539.38274931667047,918
539.810628943715,917
540.23849945024722,899
540.6663608307133,882
541.09421307956063,873
541.522056191235,866
541.9498901601844,902
542.37771498085635,873
542.8055306476989,883
543.233337155161,854
543.66113449769148,864
544.08892266973965,873
544.516701665755,839
544.944471480189,848
545.37223210749153,843
545.799983542114,848
546.2277257785081,864
546.65545881112553,864
547.08318263441936,857
547.510897242842,880
547.938602630847,859
548.36629879288819,841
548.79398572341938,873
549.22166341689581,868
549.64933186777182,864
550.076991070504,872
550.50464101954674,872
550.93228170935777,896
551.35991313439365,864
551.78753528911125,867
552.21514816796844,896
552.64275176542333,896
553.07034607593437,916
553.49793109396046,937
553.92550681396165,928
554.35307323039717,905
554.7806303377273,938
555.20817813041356,952
555.63571660291632,955
556.06324574969778,993
556.49076556521948,979
556.91827604394416,993
557.345777180335,1001
557.77326896885506,1011
558.2007514039683,1040
558.62822448013867,1051
559.05568819183168,1024
559.4831425335118,1081
559.91058749964486,1067
560.33802308469717,1111
560.76544928313433,1133
561.19286608942411,1115
561.62027349803373,1145
562.04767150343082,1155
562.47506010008408,1187
562.90243928246127,1200
563.32980904503245,1205
563.75716938226685,1201
564.1845202886351,1197
564.61186175860655,1232
565.03919378665262,1224
565.4665163672455,1204
565.89382949485594,1228
566.32113316395669,1211
566.74842736902031,1251
567.17571210452047,1219
567.60298736493007,1273
568.030253144724,1248
568.45750943837618,1251
568.88475624036153,1257
569.3119935451557,1273
569.739221347235,1277
570.16643964107493,1258
570.59364842115247,1283
571.02084768194584,1276
571.44803741793146,1314
571.87521762358767,1296
572.30238829339407,1292
572.72954942182821,1301
573.15670100337093,1321
573.58384303250114,1315
574.01097550369991,1325
574.43809841144821,1339
574.86521175022676,1328
575.29231551451755,1395
575.71940969880336,1357
576.146494297566,1352
576.57356930528886,1352
577.000634716456,1312
577.42769052555138,1363
577.85473672705871,1315
578.28177331546385,1367
578.70880028525232,1321
579.1358176309094,1347
579.5628253469215,1330
579.98982342777583,1333
