Wavelength,Intensity
364.54181210327897,663
364.97293823223123,672
365.40405753246409,672
365.83516999828055,673
366.26627562398357,689
366.69737440387615,665
367.12846633226161,682
367.55955140344372,675
367.99062961172712,672
368.42170095141518,685
368.852765416813,679
369.28382300222535,663
369.71487370195695,679
370.14591751031389,667
370.57695442160144,681
371.00798443012582,688
371.43900753019284,667
371.87002371610936,683
372.30103298218205,675
372.73203532271816,665
373.16303073202516,681
373.59401920441036,675
374.025000734182,672
374.45597531564812,697
374.88694294311716,679
375.31790361089838,683
375.74885731330039,688
376.17980404463276,675
376.610743799205,672
377.04167657132712,696
377.47260235530973,672
377.90352114546289,683
378.33443293609719,696
378.76533772152425,667
379.19623549605541,688
379.62712625400189,694
380.05800998967612,673
380.48888669739011,683
380.91975637145651,675
381.35061900618791,680
381.78147459589792,688
382.21232313489952,680
382.64316461750622,683
383.07399903803275,699
383.50482639079257,681
383.93564667010088,696
384.36645987027214,695
384.79726598562195,693
385.22806501046523,694
385.65885693911804,695
386.0896417658962,678
386.52041948511646,704
386.95119009109527,704
387.38195357814942,689
387.81270994059611,699
388.24345917275315,692
388.67420126893796,697
389.10493622346888,704
389.53566403066429,700
389.966384684843,691
390.39709818032378,707
390.82780451142628,711
391.25850367246994,715
391.68919565777435,721
392.11988046165993,718
392.55055807844758,715
392.98122850245755,712
393.41189172801126,706
393.84254774942991,720
394.27319656103521,721
394.70383815714939,727
395.13447253209455,724
395.56509968019333,725
395.99571959576866,736
396.42633227314394,731
396.85693770664244,726
397.28753589058789,715
397.71812681930493,744
398.14871048711751,731
398.57928688835051,745
399.0098560173289,747
399.44041786837823,745
399.87097243582423,755
400.30151971399238,746
400.73205969720937,727
401.16259237980159,763
401.59311775609609,746
402.02363582041988,744
402.45414656710057,761
402.88464999046596,757
403.31514608484406,769
403.7456348445636,784
404.17611626395291,762
404.60659033734117,785
405.03705705905816,777
405.46751642343281,785
405.89796842479564,800
406.328413057477,763
406.75885031580708,784
407.1892801941172,808
407.61970268673826,777
408.05011778800196,791
408.48052549224025,803
408.91092579378488,801
409.341318686969,800
409.77170416612495,806
410.20208222558608,800
410.63245285968554,797
411.06281606275741,816
411.49317182913558,811
411.92352015315424,819
412.3538610291485,835
412.78419445145323,819
413.21452041440352,822
413.64483891233562,835
414.07514993958472,838
414.50545349048741,821
414.93574955938067,827
415.36603814060084,817
415.79631922848586,832
416.2265928173727,825
416.65685890159955,848
417.08711747550439,848
417.51736853342567,840
417.94761206970287,851
418.37784807867467,859
418.80807655468055,859
419.23829749206055,849
419.66851088515466,857
420.09871672830343,839
420.52891501584776,854
420.95910574212843,855
421.38928890148696,857
421.8194644882654,859
422.249632496806,839
422.6797929214506,866
423.109945756542,857
423.54009099642377,864
423.97022863543896,851
424.40035866793147,865
424.83048108824511,876
425.26059589072446,856
425.69070306971435,848
426.12080261955936,856
426.55089453460545,870
426.98097880919772,859
427.41105543768276,880
427.84112441440647,865
428.27118573371592,867
428.70123938995789,886
429.1312853774798,873
429.56132369062948,886
429.99135432375476,873
430.421377271204,889
430.85139252732591,851
431.28140008646955,887
431.71139994298409,889
432.14139209121987,897
432.57137652552586,889
433.00135324025342,901
433.43132222975237,896
433.86128348837445,896
434.29123701047052,896
434.72118279039279,905
435.15112082249289,920
435.58105110112342,912
436.01097362063672,897
436.44088837538624,891
436.87079535972509,903
437.30069456800732,901
437.73058599458648,913
438.16046963381763,896
438.59034548005496,899
439.02021352765388,875
439.45007377096982,880
439.87992620435813,901
440.30977082217538,912
440.73960761877788,896
441.16943658852233,899
441.59925772576588,867
442.02907102486608,893
442.45887648018072,915
442.88867408606791,894
443.31846383688628,891
443.74824572699464,878
444.17801975075184,888
444.60778590251812,888
445.03754417665283,917
445.46729456751609,885
445.89703706946892,915
446.32677167687189,896
446.75649838408663,902
447.18621718547462,915
447.61592807539739,905
448.04563104821784,896
448.47532609829824,889
448.905013220002,913
449.33469240769188,922
449.7643636557321,917
450.19402695848663,915
450.62368231031974,922
451.05332970559613,921
451.48296913868109,912
451.91260060394,912
452.34222409573869,947
452.77183960844332,935
453.20144713642026,921
453.63104667403678,944
454.06063821565959,945
454.49022175565665,944
454.91979728839561,935
455.349364808245,909
455.7789243095732,925
456.20847578674943,919
456.63801923414275,940
457.0675546461232,953
457.49708201706062,913
457.92660134132564,923
458.35611261328864,918
458.78561582732107,915
459.21511097779444,923
459.64459805908041,909
460.07407706555131,928
460.50354799157941,915
460.93301083153813,896
461.36246557980047,890
461.79191223073997,905
462.2213507787306,897
462.65078121814707,891
463.08020354336384,899
463.50961774875594,865
463.93902382869891,873
464.36842177756864,903
464.79781158974112,897
465.22719325959287,899
465.65656678150123,881
466.08593214984268,888
466.5152893589954,912
466.94463840333731,889
467.37397927724635,880
467.80331197510185,913
468.23263649128239,883
468.66195282016781,899
469.09126095613743,925
469.52056089357194,915
469.94985262685162,923
470.37913615035717,897
470.80841145847023,918
471.23767854557241,929
471.66693740604563,931
472.09618803427225,919
472.525430424635,936
472.95466457151696,937
473.38389046930166,916
473.8131081123729,931
474.24231749511512,934
474.67151861191292,933
475.10071145715096,944
475.5298960252149,936
475.95907231049028,955
476.38824030736311,983
476.8174000102199,937
477.24655141344755,953
477.67569451143339,963
478.1048292985646,955
478.53395576922958,995
478.96307391781653,961
479.39218373871387,982
479.82128522631081,967
480.25037837499713,987
480.67946317916221,976
481.10853963319659,1003
481.53760773149054,999
481.96666746843516,1003
482.39571883842189,993
482.82476183584225,955
483.25379645508838,976
483.682822690553,995
484.11184053662868,977
484.54084998770855,1001
484.9698510381865,979
485.39884368245657,987
485.82782791491252,981
486.25680372994992,955
486.68577112196317,977
487.1147300853483,987
487.543680614501,995
487.97262270381748,979
488.4015563476944,992
488.83048154052904,967
489.25939827671834,986
489.68830655066057,973
490.11720635675385,968
490.54609768939645,976
490.97498054298751,967
491.40385491192654,976
491.832720790613,985
492.26157817344705,963
492.6904270548294,966
493.11926742916052,976
493.54809929084217,971
493.9769226342757,982
494.40573745386297,978
494.83454374400696,984
495.2633414991102,986
495.69213071357592,979
496.12091138180756,1000
496.54968349820916,1018
496.97844705718552,1011
497.40720205314079,1019
497.83594848048045,1021
498.26468633361026,977
498.69341560693562,1011
499.1221362948632,1004
499.55084839179972,1008
499.97955189215259,1018
500.40824679032852,1040
500.83693308073589,1014
501.26561075778289,1001
501.69427981587859,1006
502.12294024943191,981
502.55159205285173,1002
502.98023522054871,985
503.40886974693285,965
503.8374956264143,988
504.26611285340522,960
504.694721422316,1003
505.12332132755915,971
505.55191256354624,961
505.98049512469083,963
506.40906900540517,965
506.83763420010337,961
507.26619070319873,973
507.69473850910555,960
508.12327761223889,931
508.55180800701339,963
508.98032968784423,970
509.40884264914797,967
509.83734688534048,992
510.26584239083832,979
510.69432916005854,953
511.12280718741891,1001
511.55127646733672,1006
511.97973699423085,979
512.40818876251944,1003
512.83663176662162,1000
513.26506600095706,1009
513.69349145994545,983
514.121908138007,1001
514.55031602956262,1008
514.97871512903362,1003
515.40710543084049,1016
515.835486929406,1011
516.26385961915219,1013
516.69222349450172,1048
517.120578549878,1045
517.54892477970361,1016
517.97726217840352,1033
518.405590740402,1065
518.83391046012275,1046
519.26222133199178,1073
519.69052335043432,1066
520.11881650987675,1059
520.54710080474524,1105
520.97537622946652,1091
521.40364277846766,1073
521.831900446176,1101
522.26014922702052,1123
522.68838911542832,1121
523.11662010582961,1123
523.54484219265271,1139
523.97305537032764,1123
524.40125963328421,1123
524.829454975953,1128
525.25764139276544,1123
525.685818878152,1155
526.11398742654467,1136
526.54214703237631,1132
526.97029769007827,1147
527.39843939408468,1115
527.82657213882817,1120
528.25469591874264,1131
528.68281072826278,1115
529.11091656182259,1115
529.53901341385767,1120
529.967101278803,1099
530.39518015109479,1107
530.82325002517,1099
