Wavelength,Intensity
364.54181210327897,657
364.97293823223123,667
365.40405753246409,672
365.83516999828055,685
366.26627562398357,672
366.69737440387615,681
367.12846633226161,675
367.55955140344372,667
367.99062961172712,685
368.42170095141518,683
368.852765416813,672
369.28382300222535,681
369.71487370195695,675
370.14591751031389,677
370.57695442160144,681
371.00798443012582,677
371.43900753019284,690
371.87002371610936,688
372.30103298218205,675
372.73203532271816,688
373.16303073202516,672
373.59401920441036,680
374.025000734182,691
374.45597531564812,675
374.88694294311716,667
375.31790361089838,688
375.74885731330039,680
376.17980404463276,681
376.610743799205,693
377.04167657132712,679
377.47260235530973,689
377.90352114546289,688
378.33443293609719,680
378.76533772152425,680
379.19623549605541,688
379.62712625400189,683
380.05800998967612,688
380.48888669739011,675
380.91975637145651,677
381.35061900618791,691
381.78147459589792,688
382.21232313489952,672
382.64316461750622,699
383.07399903803275,691
383.50482639079257,686
383.93564667010088,691
384.36645987027214,680
384.79726598562195,699
385.22806501046523,693
385.65885693911804,691
386.0896417658962,717
386.52041948511646,707
386.95119009109527,697
387.38195357814942,697
387.81270994059611,696
388.24345917275315,704
388.67420126893796,715
389.10493622346888,699
389.53566403066429,704
389.966384684843,720
390.39709818032378,704
390.82780451142628,707
391.25850367246994,723
391.68919565777435,720
392.11988046165993,723
392.55055807844758,715
392.98122850245755,716
393.41189172801126,739
393.84254774942991,723
394.27319656103521,729
394.70383815714939,731
395.13447253209455,728
395.56509968019333,731
395.99571959576866,747
396.42633227314394,736
396.85693770664244,728
397.28753589058789,742
397.71812681930493,758
398.14871048711751,752
398.57928688835051,753
399.0098560173289,763
399.44041786837823,770
399.87097243582423,763
400.30151971399238,769
400.73205969720937,771
401.16259237980159,777
401.59311775609609,787
402.02363582041988,768
402.45414656710057,771
402.88464999046596,795
403.31514608484406,789
403.7456348445636,769
404.17611626395291,779
404.60659033734117,794
405.03705705905816,811
405.46751642343281,795
405.89796842479564,787
406.328413057477,795
406.75885031580708,816
407.1892801941172,805
407.61970268673826,807
408.05011778800196,816
408.48052549224025,801
408.91092579378488,839
409.341318686969,817
409.77170416612495,820
410.20208222558608,816
410.63245285968554,824
411.06281606275741,838
411.49317182913558,832
411.92352015315424,832
412.3538610291485,817
412.78419445145323,851
413.21452041440352,824
413.64483891233562,832
414.07514993958472,848
414.50545349048741,843
414.93574955938067,864
415.36603814060084,854
415.79631922848586,869
416.2265928173727,867
416.65685890159955,855
417.08711747550439,850
417.51736853342567,864
417.94761206970287,880
418.37784807867467,859
418.80807655468055,880
419.23829749206055,859
419.66851088515466,877
420.09871672830343,883
420.52891501584776,870
420.95910574212843,856
421.38928890148696,889
421.8194644882654,876
422.249632496806,903
422.6797929214506,881
423.109945756542,888
423.54009099642377,887
423.97022863543896,868
424.40035866793147,899
424.83048108824511,891
425.26059589072446,880
425.69070306971435,881
426.12080261955936,887
426.55089453460545,883
426.98097880919772,891
427.41105543768276,896
427.84112441440647,896
428.27118573371592,937
428.70123938995789,902
429.1312853774798,913
429.56132369062948,896
429.99135432375476,920
430.421377271204,931
430.85139252732591,889
431.28140008646955,907
431.71139994298409,917
432.14139209121987,913
432.57137652552586,913
433.00135324025342,896
433.43132222975237,904
433.86128348837445,904
434.29123701047052,897
434.72118279039279,926
435.15112082249289,915
435.58105110112342,908
436.01097362063672,912
436.44088837538624,921
436.87079535972509,907
437.30069456800732,917
437.73058599458648,928
438.16046963381763,920
438.59034548005496,915
439.02021352765388,907
439.45007377096982,912
439.87992620435813,929
440.30977082217538,896
440.73960761877788,913
441.16943658852233,935
441.59925772576588,905
442.02907102486608,897
442.45887648018072,907
442.88867408606791,921
443.31846383688628,896
443.74824572699464,912
444.17801975075184,928
444.60778590251812,926
445.03754417665283,917
445.46729456751609,923
445.89703706946892,944
446.32677167687189,920
446.75649838408663,945
447.18621718547462,899
447.61592807539739,907
448.04563104821784,921
448.47532609829824,923
448.905013220002,931
449.33469240769188,931
449.7643636557321,914
450.19402695848663,937
450.62368231031974,953
451.05332970559613,957
451.48296913868109,915
451.91260060394,928
452.34222409573869,905
452.77183960844332,929
453.20144713642026,912
453.63104667403678,968
454.06063821565959,944
454.49022175565665,953
454.91979728839561,937
455.349364808245,918
455.7789243095732,912
456.20847578674943,949
456.63801923414275,905
457.0675546461232,940
457.49708201706062,955
457.92660134132564,944
458.35611261328864,931
458.78561582732107,931
459.21511097779444,912
459.64459805908041,949
460.07407706555131,911
460.50354799157941,896
460.93301083153813,899
461.36246557980047,915
461.79191223073997,923
462.2213507787306,905
462.65078121814707,896
463.08020354336384,907
463.50961774875594,899
463.93902382869891,922
464.36842177756864,864
464.79781158974112,907
465.22719325959287,928
465.65656678150123,899
466.08593214984268,883
466.5152893589954,903
466.94463840333731,883
467.37397927724635,928
467.80331197510185,891
468.23263649128239,910
468.66195282016781,931
469.09126095613743,928
469.52056089357194,947
469.94985262685162,928
470.37913615035717,912
470.80841145847023,928
471.23767854557241,928
471.66693740604563,915
472.09618803427225,928
472.525430424635,955
472.95466457151696,944
473.38389046930166,928
473.8131081123729,945
474.24231749511512,944
474.67151861191292,941
475.10071145715096,961
475.5298960252149,928
475.95907231049028,973
476.38824030736311,952
476.8174000102199,933
477.24655141344755,966
477.67569451143339,957
478.1048292985646,979
478.53395576922958,973
478.96307391781653,951
479.39218373871387,979
479.82128522631081,957
480.25037837499713,971
480.67946317916221,954
481.10853963319659,979
481.53760773149054,1001
481.96666746843516,968
482.39571883842189,965
482.82476183584225,969
483.25379645508838,985
483.682822690553,969
484.11184053662868,985
484.54084998770855,979
484.9698510381865,968
485.39884368245657,964
485.82782791491252,960
486.25680372994992,1003
486.68577112196317,999
487.1147300853483,963
487.543680614501,961
487.97262270381748,969
488.4015563476944,941
488.83048154052904,968
489.25939827671834,950
489.68830655066057,976
490.11720635675385,985
490.54609768939645,944
490.97498054298751,971
491.40385491192654,995
491.832720790613,951
492.26157817344705,961
492.6904270548294,976
493.11926742916052,992
493.54809929084217,955
493.9769226342757,963
494.40573745386297,985
494.83454374400696,961
495.2633414991102,1025
495.69213071357592,955
496.12091138180756,992
496.54968349820916,999
496.97844705718552,995
497.40720205314079,976
497.83594848048045,992
498.26468633361026,1021
498.69341560693562,979
499.1221362948632,965
499.55084839179972,963
499.97955189215259,960
500.40824679032852,979
500.83693308073589,1008
501.26561075778289,992
501.69427981587859,987
502.12294024943191,985
502.55159205285173,976
502.98023522054871,963
503.40886974693285,998
503.8374956264143,953
504.26611285340522,993
504.694721422316,963
505.12332132755915,968
505.55191256354624,971
505.98049512469083,954
506.40906900540517,935
506.83763420010337,953
507.26619070319873,961
507.69473850910555,973
508.12327761223889,972
508.55180800701339,972
508.98032968784423,955
509.40884264914797,963
509.83734688534048,952
510.26584239083832,987
510.69432916005854,1011
511.12280718741891,987
511.55127646733672,987
511.97973699423085,979
512.40818876251944,961
512.83663176662162,984
513.26506600095706,992
513.69349145994545,984
514.121908138007,993
514.55031602956262,982
514.97871512903362,1008
515.40710543084049,1010
515.835486929406,992
516.26385961915219,1027
516.69222349450172,1025
517.120578549878,1003
517.54892477970361,1029
517.97726217840352,1035
518.405590740402,1030
518.83391046012275,1073
519.26222133199178,1064
519.69052335043432,1042
520.11881650987675,1115
520.54710080474524,1088
520.97537622946652,1083
521.40364277846766,1113
521.831900446176,1088
522.26014922702052,1105
522.68838911542832,1109
523.11662010582961,1120
523.54484219265271,1149
523.97305537032764,1133
524.40125963328421,1126
524.829454975953,1123
525.25764139276544,1157
525.685818878152,1135
526.11398742654467,1136
526.54214703237631,1153
526.97029769007827,1101
527.39843939408468,1158
527.82657213882817,1120
528.25469591874264,1121
528.68281072826278,1136
529.11091656182259,1073
529.53901341385767,1126
529.967101278803,1127
530.39518015109479,1113
530.82325002517,1128
531.25131089546369,1097
531.67936275641409,1089
532.107405602459,1081
532.53543942803594,1057
