Wavelength,Intensity
364.54181210327897,659
364.97293823223123,659
365.40405753246409,676
365.83516999828055,667
366.26627562398357,672
366.69737440387615,675
367.12846633226161,679
367.55955140344372,677
367.99062961172712,675
368.42170095141518,675
368.852765416813,672
369.28382300222535,683
369.71487370195695,679
370.14591751031389,688
370.57695442160144,696
371.00798443012582,681
371.43900753019284,693
371.87002371610936,679
372.30103298218205,679
372.73203532271816,689
373.16303073202516,691
373.59401920441036,672
374.025000734182,689
374.45597531564812,673
374.88694294311716,679
375.31790361089838,681
375.74885731330039,673
376.17980404463276,691
376.610743799205,672
377.04167657132712,670
377.47260235530973,691
377.90352114546289,679
378.33443293609719,683
378.76533772152425,688
379.19623549605541,679
379.62712625400189,672
380.05800998967612,688
380.48888669739011,666
380.91975637145651,681
381.35061900618791,688
381.78147459589792,678
382.21232313489952,688
382.64316461750622,699
383.07399903803275,675
383.50482639079257,683
383.93564667010088,685
384.36645987027214,681
384.79726598562195,682
385.22806501046523,690
385.65885693911804,685
386.0896417658962,695
386.52041948511646,673
386.95119009109527,673
387.38195357814942,699
387.81270994059611,689
388.24345917275315,694
388.67420126893796,688
389.10493622346888,681
389.53566403066429,699
389.966384684843,696
390.39709818032378,677
390.82780451142628,712
391.25850367246994,704
391.68919565777435,692
392.11988046165993,723
392.55055807844758,689
392.98122850245755,693
393.41189172801126,715
393.84254774942991,701
394.27319656103521,704
394.70383815714939,715
395.13447253209455,705
395.56509968019333,715
395.99571959576866,715
396.42633227314394,705
396.85693770664244,728
397.28753589058789,697
397.71812681930493,721
398.14871048711751,715
398.57928688835051,705
399.0098560173289,709
399.44041786837823,730
399.87097243582423,727
400.30151971399238,736
400.73205969720937,731
401.16259237980159,713
401.59311775609609,736
402.02363582041988,745
402.45414656710057,727
402.88464999046596,749
403.31514608484406,723
403.7456348445636,723
404.17611626395291,726
404.60659033734117,730
405.03705705905816,721
405.46751642343281,745
405.89796842479564,731
406.328413057477,743
406.75885031580708,745
407.1892801941172,720
407.61970268673826,747
408.05011778800196,752
408.48052549224025,737
408.91092579378488,762
409.341318686969,761
409.77170416612495,739
410.20208222558608,739
410.63245285968554,752
411.06281606275741,755
411.49317182913558,761
411.92352015315424,753
412.3538610291485,761
412.78419445145323,768
413.21452041440352,747
413.64483891233562,769
414.07514993958472,745
414.50545349048741,752
414.93574955938067,769
415.36603814060084,753
415.79631922848586,752
416.2265928173727,745
416.65685890159955,752
417.08711747550439,765
417.51736853342567,768
417.94761206970287,777
418.37784807867467,761
418.80807655468055,771
419.23829749206055,773
419.66851088515466,769
420.09871672830343,771
420.52891501584776,759
420.95910574212843,778
421.38928890148696,755
421.8194644882654,761
422.249632496806,791
422.6797929214506,795
423.109945756542,781
423.54009099642377,781
423.97022863543896,762
424.40035866793147,785
424.83048108824511,784
425.26059589072446,771
425.69070306971435,792
426.12080261955936,784
426.55089453460545,765
426.98097880919772,784
427.41105543768276,773
427.84112441440647,779
428.27118573371592,795
428.70123938995789,758
429.1312853774798,784
429.56132369062948,792
429.99135432375476,776
430.421377271204,779
430.85139252732591,793
431.28140008646955,779
431.71139994298409,793
432.14139209121987,776
432.57137652552586,779
433.00135324025342,777
433.43132222975237,773
433.86128348837445,789
434.29123701047052,800
434.72118279039279,792
435.15112082249289,787
435.58105110112342,796
436.01097362063672,785
436.44088837538624,762
436.87079535972509,787
437.30069456800732,768
437.73058599458648,779
438.16046963381763,787
438.59034548005496,776
439.02021352765388,784
439.45007377096982,768
439.87992620435813,779
440.30977082217538,800
440.73960761877788,784
441.16943658852233,809
441.59925772576588,787
442.02907102486608,772
442.45887648018072,787
442.88867408606791,791
443.31846383688628,787
443.74824572699464,800
444.17801975075184,779
444.60778590251812,785
445.03754417665283,800
445.46729456751609,800
445.89703706946892,773
446.32677167687189,802
446.75649838408663,792
447.18621718547462,800
447.61592807539739,798
448.04563104821784,795
448.47532609829824,816
448.905013220002,800
449.33469240769188,779
449.7643636557321,795
450.19402695848663,816
450.62368231031974,792
451.05332970559613,800
451.48296913868109,808
451.91260060394,800
452.34222409573869,787
452.77183960844332,795
453.20144713642026,800
453.63104667403678,781
454.06063821565959,805
454.49022175565665,788
454.91979728839561,803
455.349364808245,792
455.7789243095732,803
456.20847578674943,801
456.63801923414275,771
457.0675546461232,795
457.49708201706062,801
457.92660134132564,785
458.35611261328864,809
458.78561582732107,792
459.21511097779444,803
459.64459805908041,808
460.07407706555131,785
460.50354799157941,792
460.93301083153813,808
461.36246557980047,779
461.79191223073997,795
462.2213507787306,809
462.65078121814707,791
463.08020354336384,792
463.50961774875594,779
463.93902382869891,800
464.36842177756864,801
464.79781158974112,807
465.22719325959287,811
465.65656678150123,807
466.08593214984268,813
466.5152893589954,801
466.94463840333731,803
467.37397927724635,812
467.80331197510185,816
468.23263649128239,809
468.66195282016781,827
469.09126095613743,795
469.52056089357194,818
469.94985262685162,817
470.37913615035717,807
470.80841145847023,809
471.23767854557241,809
471.66693740604563,816
472.09618803427225,827
