Wavelength,Intensity
364.54181210327897,668
364.97293823223123,682
365.40405753246409,688
365.83516999828055,675
366.26627562398357,683
366.69737440387615,681
367.12846633226161,707
367.55955140344372,679
367.99062961172712,683
368.42170095141518,695
368.852765416813,698
369.28382300222535,691
369.71487370195695,678
370.14591751031389,696
370.57695442160144,699
371.00798443012582,691
371.43900753019284,691
371.87002371610936,691
372.30103298218205,704
372.73203532271816,680
373.16303073202516,691
373.59401920441036,699
374.025000734182,704
374.45597531564812,681
374.88694294311716,696
375.31790361089838,691
375.74885731330039,713
376.17980404463276,698
376.610743799205,688
377.04167657132712,689
377.47260235530973,700
377.90352114546289,688
378.33443293609719,704
378.76533772152425,683
379.19623549605541,691
379.62712625400189,697
380.05800998967612,681
380.48888669739011,688
380.91975637145651,704
381.35061900618791,699
381.78147459589792,697
382.21232313489952,700
382.64316461750622,691
383.07399903803275,696
383.50482639079257,694
383.93564667010088,698
384.36645987027214,704
384.79726598562195,694
385.22806501046523,697
385.65885693911804,692
386.0896417658962,710
386.52041948511646,695
386.95119009109527,704
387.38195357814942,705
387.81270994059611,697
388.24345917275315,699
388.67420126893796,705
389.10493622346888,704
389.53566403066429,706
389.966384684843,707
390.39709818032378,707
390.82780451142628,723
391.25850367246994,709
391.68919565777435,705
392.11988046165993,715
392.55055807844758,704
392.98122850245755,720
393.41189172801126,715
393.84254774942991,715
394.27319656103521,744
394.70383815714939,713
395.13447253209455,721
395.56509968019333,736
395.99571959576866,718
396.42633227314394,725
396.85693770664244,715
397.28753589058789,720
397.71812681930493,729
398.14871048711751,737
398.57928688835051,733
399.0098560173289,731
399.44041786837823,720
399.87097243582423,730
400.30151971399238,736
400.73205969720937,723
401.16259237980159,726
401.59311775609609,743
402.02363582041988,744
402.45414656710057,736
402.88464999046596,736
403.31514608484406,736
403.7456348445636,745
404.17611626395291,741
404.60659033734117,753
405.03705705905816,745
405.46751642343281,755
405.89796842479564,741
406.328413057477,752
406.75885031580708,752
407.1892801941172,759
407.61970268673826,757
408.05011778800196,741
408.48052549224025,739
408.91092579378488,760
409.341318686969,755
409.77170416612495,775
410.20208222558608,781
410.63245285968554,737
411.06281606275741,754
411.49317182913558,752
411.92352015315424,771
412.3538610291485,763
412.78419445145323,771
413.21452041440352,771
413.64483891233562,768
414.07514993958472,755
414.50545349048741,779
414.93574955938067,787
415.36603814060084,763
415.79631922848586,771
416.2265928173727,787
416.65685890159955,790
417.08711747550439,765
417.51736853342567,790
417.94761206970287,784
418.37784807867467,761
418.80807655468055,793
419.23829749206055,770
419.66851088515466,805
420.09871672830343,777
420.52891501584776,791
420.95910574212843,787
421.38928890148696,809
421.8194644882654,787
422.249632496806,800
422.6797929214506,789
423.109945756542,803
423.54009099642377,803
423.97022863543896,800
424.40035866793147,810
424.83048108824511,817
425.26059589072446,817
