Wavelength,Intensity
364.54181210327897,646
364.97293823223123,657
365.40405753246409,672
365.83516999828055,659
366.26627562398357,664
366.69737440387615,673
367.12846633226161,664
367.55955140344372,667
367.99062961172712,680
368.42170095141518,672
368.852765416813,678
369.28382300222535,672
369.71487370195695,659
370.14591751031389,677
370.57695442160144,689
371.00798443012582,667
371.43900753019284,683
371.87002371610936,672
372.30103298218205,675
372.73203532271816,672
373.16303073202516,661
373.59401920441036,680
374.025000734182,680
374.45597531564812,664
374.88694294311716,675
375.31790361089838,667
375.74885731330039,672
376.17980404463276,685
376.610743799205,665
377.04167657132712,666
377.47260235530973,693
377.90352114546289,672
378.33443293609719,679
378.76533772152425,672
379.19623549605541,675
379.62712625400189,673
380.05800998967612,673
380.48888669739011,672
380.91975637145651,683
381.35061900618791,674
381.78147459589792,672
382.21232313489952,675
382.64316461750622,672
383.07399903803275,672
383.50482639079257,681
383.93564667010088,667
384.36645987027214,677
384.79726598562195,675
385.22806501046523,677
385.65885693911804,675
386.0896417658962,683
386.52041948511646,672
386.95119009109527,678
387.38195357814942,657
387.81270994059611,675
388.24345917275315,683
388.67420126893796,675
389.10493622346888,673
389.53566403066429,677
389.966384684843,675
390.39709818032378,681
390.82780451142628,673
391.25850367246994,659
391.68919565777435,679
392.11988046165993,685
392.55055807844758,656
392.98122850245755,683
393.41189172801126,667
393.84254774942991,677
394.27319656103521,688
394.70383815714939,673
395.13447253209455,673
395.56509968019333,681
395.99571959576866,672
396.42633227314394,673
396.85693770664244,675
397.28753589058789,664
397.71812681930493,688
398.14871048711751,672
398.57928688835051,672
399.0098560173289,673
399.44041786837823,672
399.87097243582423,682
400.30151971399238,661
400.73205969720937,672
401.16259237980159,683
401.59311775609609,683
402.02363582041988,675
402.45414656710057,672
402.88464999046596,672
403.31514608484406,672
403.7456348445636,672
404.17611626395291,672
404.60659033734117,678
405.03705705905816,672
405.46751642343281,679
405.89796842479564,663
406.328413057477,667
406.75885031580708,672
407.1892801941172,663
407.61970268673826,675
408.05011778800196,669
408.48052549224025,672
408.91092579378488,683
409.341318686969,667
409.77170416612495,661
410.20208222558608,672
410.63245285968554,661
411.06281606275741,672
411.49317182913558,672
411.92352015315424,672
412.3538610291485,675
412.78419445145323,665
413.21452041440352,675
413.64483891233562,681
414.07514993958472,672
414.50545349048741,673
414.93574955938067,667
415.36603814060084,678
415.79631922848586,678
416.2265928173727,673
416.65685890159955,673
417.08711747550439,675
417.51736853342567,673
417.94761206970287,661
418.37784807867467,673
418.80807655468055,683
419.23829749206055,675
419.66851088515466,672
420.09871672830343,665
420.52891501584776,669
420.95910574212843,675
421.38928890148696,675
421.8194644882654,667
422.249632496806,689
422.6797929214506,672
423.109945756542,668
423.54009099642377,673
423.97022863543896,667
424.40035866793147,672
424.83048108824511,683
425.26059589072446,677
425.69070306971435,685
426.12080261955936,672
426.55089453460545,680
426.98097880919772,681
427.41105543768276,675
427.84112441440647,663
428.27118573371592,683
