Wavelength,Intensity
364.54181210327897,650
364.97293823223123,679
365.40405753246409,664
365.83516999828055,667
366.26627562398357,665
366.69737440387615,675
367.12846633226161,685
367.55955140344372,674
367.99062961172712,678
368.42170095141518,673
368.852765416813,664
369.28382300222535,674
369.71487370195695,680
370.14591751031389,666
370.57695442160144,688
371.00798443012582,666
371.43900753019284,672
371.87002371610936,683
372.30103298218205,672
372.73203532271816,673
373.16303073202516,667
373.59401920441036,675
374.025000734182,673
374.45597531564812,684
374.88694294311716,673
375.31790361089838,664
375.74885731330039,674
376.17980404463276,672
376.610743799205,664
377.04167657132712,678
377.47260235530973,665
377.90352114546289,671
378.33443293609719,683
378.76533772152425,661
379.19623549605541,666
379.62712625400189,680
380.05800998967612,672
380.48888669739011,680
380.91975637145651,681
381.35061900618791,663
381.78147459589792,685
382.21232313489952,667
382.64316461750622,673
383.07399903803275,685
383.50482639079257,667
383.93564667010088,679
384.36645987027214,675
384.79726598562195,663
385.22806501046523,672
385.65885693911804,672
386.0896417658962,666
386.52041948511646,678
386.95119009109527,675
387.38195357814942,681
387.81270994059611,675
388.24345917275315,661
388.67420126893796,676
389.10493622346888,679
389.53566403066429,663
389.966384684843,663
390.39709818032378,672
390.82780451142628,667
391.25850367246994,672
391.68919565777435,688
392.11988046165993,665
392.55055807844758,681
392.98122850245755,672
393.41189172801126,667
393.84254774942991,681
394.27319656103521,680
394.70383815714939,661
395.13447253209455,684
395.56509968019333,675
395.99571959576866,667
396.42633227314394,680
396.85693770664244,659
397.28753589058789,669
397.71812681930493,683
398.14871048711751,675
398.57928688835051,672
399.0098560173289,661
399.44041786837823,672
399.87097243582423,675
400.30151971399238,675
400.73205969720937,664
401.16259237980159,672
401.59311775609609,675
402.02363582041988,672
402.45414656710057,673
402.88464999046596,672
403.31514608484406,672
403.7456348445636,679
404.17611626395291,670
404.60659033734117,675
405.03705705905816,662
405.46751642343281,661
405.89796842479564,672
406.328413057477,675
406.75885031580708,672
407.1892801941172,681
407.61970268673826,663
408.05011778800196,670
408.48052549224025,672
408.91092579378488,675
409.341318686969,672
409.77170416612495,675
410.20208222558608,678
410.63245285968554,672
411.06281606275741,672
411.49317182913558,667
411.92352015315424,672
412.3538610291485,681
412.78419445145323,665
413.21452041440352,672
413.64483891233562,659
414.07514993958472,673
414.50545349048741,672
414.93574955938067,677
415.36603814060084,673
415.79631922848586,680
416.2265928173727,672
416.65685890159955,665
417.08711747550439,662
417.51736853342567,659
417.94761206970287,677
418.37784807867467,677
418.80807655468055,667
419.23829749206055,672
419.66851088515466,674
420.09871672830343,677
420.52891501584776,675
420.95910574212843,672
421.38928890148696,672
421.8194644882654,667
422.249632496806,675
422.6797929214506,661
423.109945756542,675
423.54009099642377,672
423.97022863543896,683
424.40035866793147,679
424.83048108824511,679
425.26059589072446,681
425.69070306971435,673
426.12080261955936,665
426.55089453460545,675
426.98097880919772,688
427.41105543768276,675
427.84112441440647,675
428.27118573371592,675
428.70123938995789,667
429.1312853774798,681
429.56132369062948,675
429.99135432375476,685
430.421377271204,680
430.85139252732591,685
431.28140008646955,675
431.71139994298409,673
432.14139209121987,673
432.57137652552586,673
433.00135324025342,689
433.43132222975237,682
433.86128348837445,680
434.29123701047052,688
434.72118279039279,679
435.15112082249289,681
435.58105110112342,673
436.01097362063672,679
436.44088837538624,675
436.87079535972509,677
437.30069456800732,672
437.73058599458648,685
438.16046963381763,691
438.59034548005496,667
439.02021352765388,681
439.45007377096982,665
439.87992620435813,672
440.30977082217538,677
440.73960761877788,681
441.16943658852233,695
441.59925772576588,681
442.02907102486608,672
442.45887648018072,680
442.88867408606791,672
443.31846383688628,673
443.74824572699464,685
444.17801975075184,672
444.60778590251812,674
445.03754417665283,684
445.46729456751609,672
445.89703706946892,675
446.32677167687189,677
446.75649838408663,672
447.18621718547462,680
447.61592807539739,683
448.04563104821784,681
448.47532609829824,672
448.905013220002,685
449.33469240769188,675
449.7643636557321,675
450.19402695848663,675
450.62368231031974,681
451.05332970559613,688
451.48296913868109,673
451.91260060394,664
452.34222409573869,679
452.77183960844332,674
453.20144713642026,672
453.63104667403678,677
454.06063821565959,665
454.49022175565665,691
454.91979728839561,696
455.349364808245,664
455.7789243095732,682
456.20847578674943,669
456.63801923414275,672
457.0675546461232,675
457.49708201706062,672
457.92660134132564,681
458.35611261328864,678
458.78561582732107,659
459.21511097779444,672
459.64459805908041,675
460.07407706555131,664
460.50354799157941,678
460.93301083153813,672
461.36246557980047,673
461.79191223073997,685
462.2213507787306,680
462.65078121814707,679
463.08020354336384,685
463.50961774875594,681
463.93902382869891,665
464.36842177756864,681
464.79781158974112,680
465.22719325959287,678
465.65656678150123,675
466.08593214984268,669
466.5152893589954,679
466.94463840333731,687
467.37397927724635,667
467.80331197510185,675
468.23263649128239,684
468.66195282016781,678
469.09126095613743,680
469.52056089357194,677
469.94985262685162,659
470.37913615035717,688
470.80841145847023,677
471.23767854557241,673
471.66693740604563,682
472.09618803427225,675
472.525430424635,675
472.95466457151696,677
473.38389046930166,667
473.8131081123729,691
474.24231749511512,681
474.67151861191292,672
475.10071145715096,681
475.5298960252149,672
475.95907231049028,656
476.38824030736311,690
476.8174000102199,667
477.24655141344755,672
477.67569451143339,683
478.1048292985646,665
478.53395576922958,670
478.96307391781653,668
479.39218373871387,667
479.82128522631081,677
480.25037837499713,672
480.67946317916221,672
481.10853963319659,694
481.53760773149054,675
481.96666746843516,681
482.39571883842189,679
482.82476183584225,667
483.25379645508838,675
483.682822690553,682
484.11184053662868,672
484.54084998770855,677
484.9698510381865,681
485.39884368245657,667
485.82782791491252,677
486.25680372994992,673
486.68577112196317,672
487.1147300853483,680
487.543680614501,691
487.97262270381748,679
488.4015563476944,681
488.83048154052904,665
489.25939827671834,672
489.68830655066057,673
490.11720635675385,673
490.54609768939645,667
490.97498054298751,688
491.40385491192654,667
491.832720790613,688
492.26157817344705,689
492.6904270548294,673
493.11926742916052,672
493.54809929084217,673
493.9769226342757,664
494.40573745386297,681
494.83454374400696,688
495.2633414991102,669
495.69213071357592,690
496.12091138180756,672
496.54968349820916,679
496.97844705718552,697
497.40720205314079,673
497.83594848048045,679
498.26468633361026,681
498.69341560693562,672
499.1221362948632,686
499.55084839179972,675
499.97955189215259,675
500.40824679032852,680
500.83693308073589,680
501.26561075778289,665
501.69427981587859,683
502.12294024943191,688
502.55159205285173,664
502.98023522054871,681
503.40886974693285,664
503.8374956264143,672
504.26611285340522,688
504.694721422316,675
505.12332132755915,696
505.55191256354624,680
505.98049512469083,667
506.40906900540517,672
506.83763420010337,679
507.26619070319873,670
507.69473850910555,690
508.12327761223889,673
508.55180800701339,683
508.98032968784423,681
509.40884264914797,665
509.83734688534048,673
510.26584239083832,675
510.69432916005854,688
511.12280718741891,694
511.55127646733672,681
511.97973699423085,669
512.40818876251944,690
512.83663176662162,667
513.26506600095706,667
513.69349145994545,680
514.121908138007,675
514.55031602956262,672
514.97871512903362,677
515.40710543084049,665
515.835486929406,681
516.26385961915219,674
516.69222349450172,675
517.120578549878,681
517.54892477970361,680
517.97726217840352,680
518.405590740402,691
518.83391046012275,678
519.26222133199178,683
519.69052335043432,704
520.11881650987675,675
520.54710080474524,667
520.97537622946652,681
