Wavelength,Intensity
364.54181210327897,653
364.97293823223123,659
365.40405753246409,664
365.83516999828055,672
366.26627562398357,659
366.69737440387615,683
367.12846633226161,675
367.55955140344372,672
367.99062961172712,672
368.42170095141518,675
368.852765416813,675
369.28382300222535,683
369.71487370195695,667
370.14591751031389,667
370.57695442160144,688
371.00798443012582,667
371.43900753019284,674
371.87002371610936,672
372.30103298218205,675
372.73203532271816,681
373.16303073202516,667
373.59401920441036,679
374.025000734182,683
374.45597531564812,677
374.88694294311716,680
375.31790361089838,669
375.74885731330039,683
376.17980404463276,677
376.610743799205,684
377.04167657132712,679
377.47260235530973,673
377.90352114546289,672
378.33443293609719,675
378.76533772152425,675
379.19623549605541,667
379.62712625400189,679
380.05800998967612,675
380.48888669739011,673
380.91975637145651,672
381.35061900618791,672
381.78147459589792,679
382.21232313489952,672
382.64316461750622,681
383.07399903803275,664
383.50482639079257,675
383.93564667010088,683
384.36645987027214,672
384.79726598562195,667
385.22806501046523,672
385.65885693911804,673
386.0896417658962,688
386.52041948511646,661
386.95119009109527,683
387.38195357814942,689
387.81270994059611,679
388.24345917275315,681
388.67420126893796,679
389.10493622346888,677
389.53566403066429,683
389.966384684843,672
390.39709818032378,667
390.82780451142628,683
391.25850367246994,665
391.68919565777435,688
392.11988046165993,669
392.55055807844758,672
392.98122850245755,678
393.41189172801126,680
393.84254774942991,664
394.27319656103521,680
394.70383815714939,683
395.13447253209455,667
395.56509968019333,677
395.99571959576866,688
396.42633227314394,675
396.85693770664244,675
397.28753589058789,672
397.71812681930493,675
398.14871048711751,675
398.57928688835051,684
399.0098560173289,677
399.44041786837823,675
399.87097243582423,680
400.30151971399238,685
400.73205969720937,676
401.16259237980159,661
401.59311775609609,672
402.02363582041988,675
402.45414656710057,673
402.88464999046596,677
403.31514608484406,675
403.7456348445636,683
404.17611626395291,673
404.60659033734117,669
405.03705705905816,673
405.46751642343281,683
405.89796842479564,675
406.328413057477,679
406.75885031580708,675
407.1892801941172,673
407.61970268673826,680
408.05011778800196,672
408.48052549224025,668
408.91092579378488,675
409.341318686969,672
409.77170416612495,672
410.20208222558608,677
410.63245285968554,667
411.06281606275741,681
411.49317182913558,675
411.92352015315424,668
412.3538610291485,683
412.78419445145323,683
413.21452041440352,672
413.64483891233562,672
414.07514993958472,681
414.50545349048741,672
414.93574955938067,680
415.36603814060084,672
415.79631922848586,669
416.2265928173727,675
416.65685890159955,666
417.08711747550439,672
417.51736853342567,672
417.94761206970287,675
418.37784807867467,679
418.80807655468055,688
419.23829749206055,675
419.66851088515466,684
420.09871672830343,677
420.52891501584776,672
420.95910574212843,688
421.38928890148696,675
421.8194644882654,688
422.249632496806,683
422.6797929214506,674
423.109945756542,680
423.54009099642377,683
423.97022863543896,667
424.40035866793147,684
424.83048108824511,672
425.26059589072446,672
425.69070306971435,679
426.12080261955936,677
426.55089453460545,674
426.98097880919772,677
427.41105543768276,667
427.84112441440647,683
428.27118573371592,696
428.70123938995789,677
429.1312853774798,688
429.56132369062948,681
429.99135432375476,675
430.421377271204,689
430.85139252732591,691
431.28140008646955,679
431.71139994298409,689
432.14139209121987,683
432.57137652552586,672
433.00135324025342,704
433.43132222975237,680
433.86128348837445,676
434.29123701047052,688
434.72118279039279,675
435.15112082249289,688
435.58105110112342,685
436.01097362063672,674
436.44088837538624,691
436.87079535972509,696
437.30069456800732,673
437.73058599458648,696
438.16046963381763,681
438.59034548005496,681
439.02021352765388,683
439.45007377096982,666
439.87992620435813,689
440.30977082217538,681
440.73960761877788,675
441.16943658852233,681
441.59925772576588,685
442.02907102486608,688
442.45887648018072,688
442.88867408606791,691
443.31846383688628,691
443.74824572699464,681
444.17801975075184,679
444.60778590251812,659
445.03754417665283,690
445.46729456751609,683
445.89703706946892,689
446.32677167687189,688
446.75649838408663,672
447.18621718547462,672
447.61592807539739,689
448.04563104821784,681
448.47532609829824,678
448.905013220002,691
449.33469240769188,689
449.7643636557321,691
450.19402695848663,679
450.62368231031974,662
451.05332970559613,695
451.48296913868109,691
451.91260060394,670
452.34222409573869,688
452.77183960844332,680
453.20144713642026,675
453.63104667403678,684
454.06063821565959,673
454.49022175565665,664
454.91979728839561,690
455.349364808245,659
455.7789243095732,688
456.20847578674943,688
456.63801923414275,675
457.0675546461232,689
457.49708201706062,672
457.92660134132564,679
458.35611261328864,694
458.78561582732107,672
459.21511097779444,686
459.64459805908041,682
460.07407706555131,675
460.50354799157941,688
460.93301083153813,688
461.36246557980047,672
461.79191223073997,686
462.2213507787306,672
462.65078121814707,672
463.08020354336384,675
463.50961774875594,685
463.93902382869891,685
464.36842177756864,685
464.79781158974112,673
465.22719325959287,679
465.65656678150123,678
466.08593214984268,693
466.5152893589954,675
466.94463840333731,689
467.37397927724635,673
467.80331197510185,679
468.23263649128239,683
468.66195282016781,679
469.09126095613743,680
469.52056089357194,675
469.94985262685162,675
470.37913615035717,688
470.80841145847023,680
471.23767854557241,672
471.66693740604563,686
472.09618803427225,675
472.525430424635,695
472.95466457151696,691
473.38389046930166,666
473.8131081123729,672
474.24231749511512,688
474.67151861191292,672
475.10071145715096,688
475.5298960252149,672
475.95907231049028,685
476.38824030736311,694
476.8174000102199,675
477.24655141344755,673
477.67569451143339,679
478.1048292985646,685
478.53395576922958,694
478.96307391781653,682
479.39218373871387,685
479.82128522631081,678
480.25037837499713,675
480.67946317916221,675
481.10853963319659,672
481.53760773149054,681
481.96666746843516,672
482.39571883842189,691
482.82476183584225,683
483.25379645508838,684
483.682822690553,688
484.11184053662868,683
484.54084998770855,675
484.9698510381865,672
485.39884368245657,688
485.82782791491252,683
486.25680372994992,688
486.68577112196317,667
487.1147300853483,675
487.543680614501,691
487.97262270381748,673
488.4015563476944,683
488.83048154052904,685
489.25939827671834,675
489.68830655066057,691
490.11720635675385,677
490.54609768939645,688
490.97498054298751,682
491.40385491192654,679
491.832720790613,676
492.26157817344705,673
492.6904270548294,675
493.11926742916052,688
493.54809929084217,675
493.9769226342757,684
494.40573745386297,691
494.83454374400696,691
495.2633414991102,680
495.69213071357592,681
496.12091138180756,681
496.54968349820916,688
496.97844705718552,688
497.40720205314079,683
497.83594848048045,679
498.26468633361026,691
498.69341560693562,680
499.1221362948632,679
499.55084839179972,683
499.97955189215259,683
500.40824679032852,680
500.83693308073589,681
501.26561075778289,683
501.69427981587859,680
502.12294024943191,683
502.55159205285173,673
