Wavelength,Intensity
364.54181210327897,656
364.97293823223123,667
365.40405753246409,681
365.83516999828055,672
366.26627562398357,667
366.69737440387615,679
367.12846633226161,675
367.55955140344372,673
367.99062961172712,672
368.42170095141518,681
368.852765416813,672
369.28382300222535,677
369.71487370195695,688
370.14591751031389,681
370.57695442160144,681
371.00798443012582,689
371.43900753019284,678
371.87002371610936,688
372.30103298218205,683
372.73203532271816,679
373.16303073202516,683
373.59401920441036,675
374.025000734182,689
374.45597531564812,680
374.88694294311716,678
375.31790361089838,688
375.74885731330039,688
376.17980404463276,686
376.610743799205,680
377.04167657132712,691
377.47260235530973,683
377.90352114546289,688
378.33443293609719,688
378.76533772152425,678
379.19623549605541,682
379.62712625400189,679
380.05800998967612,688
380.48888669739011,675
380.91975637145651,683
381.35061900618791,683
381.78147459589792,683
382.21232313489952,690
382.64316461750622,672
383.07399903803275,693
383.50482639079257,685
383.93564667010088,681
384.36645987027214,691
384.79726598562195,690
385.22806501046523,688
385.65885693911804,681
386.0896417658962,672
386.52041948511646,686
386.95119009109527,691
387.38195357814942,675
387.81270994059611,704
388.24345917275315,685
388.67420126893796,682
389.10493622346888,698
389.53566403066429,681
389.966384684843,692
390.39709818032378,696
390.82780451142628,680
391.25850367246994,691
391.68919565777435,673
392.11988046165993,683
392.55055807844758,698
392.98122850245755,675
393.41189172801126,679
393.84254774942991,700
394.27319656103521,680
394.70383815714939,689
395.13447253209455,688
395.56509968019333,688
395.99571959576866,688
396.42633227314394,688
396.85693770664244,691
397.28753589058789,681
397.71812681930493,683
398.14871048711751,683
398.57928688835051,681
399.0098560173289,678
399.44041786837823,682
399.87097243582423,699
400.30151971399238,675
400.73205969720937,680
401.16259237980159,677
401.59311775609609,673
402.02363582041988,679
402.45414656710057,686
402.88464999046596,688
403.31514608484406,688
403.7456348445636,691
404.17611626395291,688
404.60659033734117,697
405.03705705905816,680
405.46751642343281,675
405.89796842479564,693
406.328413057477,679
406.75885031580708,681
407.1892801941172,699
407.61970268673826,680
408.05011778800196,677
408.48052549224025,689
408.91092579378488,688
409.341318686969,681
409.77170416612495,682
410.20208222558608,675
410.63245285968554,688
411.06281606275741,689
411.49317182913558,672
411.92352015315424,688
412.3538610291485,683
412.78419445145323,679
413.21452041440352,675
413.64483891233562,684
414.07514993958472,677
414.50545349048741,681
414.93574955938067,672
415.36603814060084,667
415.79631922848586,693
416.2265928173727,688
416.65685890159955,688
417.08711747550439,693
417.51736853342567,673
417.94761206970287,693
418.37784807867467,683
418.80807655468055,682
419.23829749206055,691
419.66851088515466,680
420.09871672830343,680
420.52891501584776,691
420.95910574212843,688
421.38928890148696,691
421.8194644882654,691
422.249632496806,675
422.6797929214506,683
423.109945756542,681
423.54009099642377,683
423.97022863543896,688
424.40035866793147,690
424.83048108824511,674
425.26059589072446,695
425.69070306971435,691
426.12080261955936,675
426.55089453460545,693
426.98097880919772,689
427.41105543768276,691
427.84112441440647,688
428.27118573371592,695
428.70123938995789,697
429.1312853774798,693
429.56132369062948,695
429.99135432375476,691
430.421377271204,699
430.85139252732591,691
431.28140008646955,691
431.71139994298409,683
432.14139209121987,688
432.57137652552586,696
433.00135324025342,688
433.43132222975237,696
433.86128348837445,695
434.29123701047052,688
434.72118279039279,689
435.15112082249289,683
435.58105110112342,683
436.01097362063672,693
436.44088837538624,693
436.87079535972509,688
437.30069456800732,691
437.73058599458648,688
438.16046963381763,688
438.59034548005496,693
439.02021352765388,674
439.45007377096982,688
439.87992620435813,694
440.30977082217538,681
440.73960761877788,690
441.16943658852233,704
441.59925772576588,675
442.02907102486608,690
442.45887648018072,705
442.88867408606791,689
443.31846383688628,699
443.74824572699464,691
444.17801975075184,691
444.60778590251812,696
445.03754417665283,699
445.46729456751609,697
445.89703706946892,696
446.32677167687189,688
446.75649838408663,689
447.18621718547462,699
447.61592807539739,683
448.04563104821784,684
448.47532609829824,694
448.905013220002,675
449.33469240769188,696
449.7643636557321,691
450.19402695848663,688
450.62368231031974,693
451.05332970559613,696
451.48296913868109,678
451.91260060394,694
452.34222409573869,688
452.77183960844332,685
453.20144713642026,700
453.63104667403678,684
454.06063821565959,693
454.49022175565665,694
454.91979728839561,683
455.349364808245,689
455.7789243095732,694
456.20847578674943,678
456.63801923414275,688
457.0675546461232,689
457.49708201706062,688
457.92660134132564,700
458.35611261328864,690
458.78561582732107,682
459.21511097779444,693
459.64459805908041,679
460.07407706555131,690
460.50354799157941,691
460.93301083153813,695
461.36246557980047,685
461.79191223073997,685
462.2213507787306,679
462.65078121814707,683
463.08020354336384,677
463.50961774875594,677
463.93902382869891,699
464.36842177756864,696
464.79781158974112,699
465.22719325959287,696
465.65656678150123,688
466.08593214984268,682
466.5152893589954,688
466.94463840333731,680
467.37397927724635,691
467.80331197510185,689
468.23263649128239,675
468.66195282016781,689
469.09126095613743,685
469.52056089357194,675
469.94985262685162,691
470.37913615035717,688
470.80841145847023,691
471.23767854557241,699
471.66693740604563,665
472.09618803427225,677
472.525430424635,682
472.95466457151696,675
473.38389046930166,689
473.8131081123729,683
474.24231749511512,682
474.67151861191292,713
475.10071145715096,683
475.5298960252149,676
475.95907231049028,693
476.38824030736311,667
476.8174000102199,688
477.24655141344755,689
477.67569451143339,679
478.1048292985646,688
478.53395576922958,681
478.96307391781653,691
479.39218373871387,679
479.82128522631081,694
480.25037837499713,681
480.67946317916221,683
481.10853963319659,683
481.53760773149054,683
481.96666746843516,695
482.39571883842189,673
482.82476183584225,691
483.25379645508838,704
483.682822690553,679
484.11184053662868,683
484.54084998770855,691
484.9698510381865,677
485.39884368245657,691
485.82782791491252,695
486.25680372994992,676
486.68577112196317,688
487.1147300853483,688
487.543680614501,689
487.97262270381748,688
488.4015563476944,689
488.83048154052904,688
489.25939827671834,705
489.68830655066057,682
490.11720635675385,672
490.54609768939645,698
490.97498054298751,673
491.40385491192654,699
491.832720790613,702
492.26157817344705,685
492.6904270548294,704
493.11926742916052,677
493.54809929084217,678
493.9769226342757,697
494.40573745386297,688
494.83454374400696,689
495.2633414991102,695
495.69213071357592,699
496.12091138180756,683
496.54968349820916,696
496.97844705718552,686
497.40720205314079,704
497.83594848048045,704
498.26468633361026,680
498.69341560693562,683
499.1221362948632,691
499.55084839179972,675
499.97955189215259,689
500.40824679032852,688
500.83693308073589,681
501.26561075778289,696
501.69427981587859,689
502.12294024943191,682
502.55159205285173,697
502.98023522054871,688
503.40886974693285,694
503.8374956264143,699
504.26611285340522,685
504.694721422316,697
505.12332132755915,704
505.55191256354624,684
505.98049512469083,711
506.40906900540517,683
506.83763420010337,692
507.26619070319873,689
507.69473850910555,688
508.12327761223889,697
508.55180800701339,699
508.98032968784423,680
509.40884264914797,688
509.83734688534048,675
510.26584239083832,688
510.69432916005854,691
511.12280718741891,681
511.55127646733672,688
511.97973699423085,704
512.40818876251944,704
512.83663176662162,696
513.26506600095706,693
513.69349145994545,667
514.121908138007,688
514.55031602956262,697
514.97871512903362,688
515.40710543084049,675
515.835486929406,691
516.26385961915219,697
516.69222349450172,694
517.120578549878,696
517.54892477970361,693
517.97726217840352,696
518.405590740402,691
518.83391046012275,680
519.26222133199178,704
519.69052335043432,688
520.11881650987675,675
520.54710080474524,688
520.97537622946652,688
521.40364277846766,688
521.831900446176,694
522.26014922702052,685
522.68838911542832,691
523.11662010582961,699
523.54484219265271,683
523.97305537032764,704
524.40125963328421,696
524.829454975953,682
525.25764139276544,705
525.685818878152,679
526.11398742654467,704
526.54214703237631,699
526.97029769007827,689
527.39843939408468,688
527.82657213882817,698
528.25469591874264,681
528.68281072826278,696
529.11091656182259,689
529.53901341385767,689
529.967101278803,694
530.39518015109479,691
530.82325002517,699
531.25131089546369,707
531.67936275641409,689
532.107405602459,704
532.53543942803594,695
532.96346422758359,691
533.39147999554029,689
533.81948672634633,689
534.24748441443978,691
534.67547305426194,699
535.10345264025341,690
535.53142316685421,700
535.95938462850654,708
536.38733701965168,704
536.815280334732,691
537.24321456819064,695
537.6711397144694,695
538.099055768013,696
538.52696272326455,707
538.95486057466917,681
539.38274931667047,699
539.810628943715,712
540.23849945024722,695
540.6663608307133,710
541.09421307956063,707
541.522056191235,696
541.9498901601844,699
542.37771498085635,696
542.8055306476989,683
543.233337155161,704
543.66113449769148,696
544.08892266973965,697
544.516701665755,697
544.944471480189,705
545.37223210749153,707
545.799983542114,699
546.2277257785081,688
546.65545881112553,701
547.08318263441936,697
547.510897242842,699
547.938602630847,691
548.36629879288819,705
548.79398572341938,712
549.22166341689581,705
549.64933186777182,697
550.076991070504,688
550.50464101954674,705
550.93228170935777,704
551.35991313439365,693
551.78753528911125,711
552.21514816796844,704
552.64275176542333,693
553.07034607593437,697
553.49793109396046,699
553.92550681396165,697
554.35307323039717,707
554.7806303377273,697
555.20817813041356,704
555.63571660291632,704
556.06324574969778,689
556.49076556521948,696
556.91827604394416,689
557.345777180335,709
557.77326896885506,702
558.2007514039683,694
558.62822448013867,697
559.05568819183168,697
559.4831425335118,705
559.91058749964486,715
560.33802308469717,707
560.76544928313433,705
561.19286608942411,699
561.62027349803373,699
562.04767150343082,691
562.47506010008408,694
562.90243928246127,704
563.32980904503245,698
563.75716938226685,704
564.1845202886351,699
564.61186175860655,689
565.03919378665262,715
565.4665163672455,707
565.89382949485594,704
566.32113316395669,711
566.74842736902031,709
567.17571210452047,708
567.60298736493007,707
568.030253144724,706
568.45750943837618,704
568.88475624036153,686
569.3119935451557,691
569.739221347235,704
570.16643964107493,699
570.59364842115247,700
571.02084768194584,723
571.44803741793146,707
571.87521762358767,719
572.30238829339407,709
572.72954942182821,712
573.15670100337093,697
573.58384303250114,713
574.01097550369991,704
574.43809841144821,715
574.86521175022676,712
575.29231551451755,707
575.71940969880336,707
576.146494297566,705
576.57356930528886,697
577.000634716456,699
577.42769052555138,701
577.85473672705871,721
578.28177331546385,722
578.70880028525232,704
579.1358176309094,704
579.5628253469215,707
579.98982342777583,715
580.41681186795893,704
580.84379066195959,711
581.27075980426525,704
581.6977192893645,711
582.12466911174715,713
582.55160926590167,700
582.97853974631926,715
583.40546054748984,699
583.83237166390438,705
584.25927309005408,715
584.68616482043137,712
585.11304684952825,705
585.53991917183748,724
585.96678178185243,711
586.39363467406667,713
586.82047784297515,725
587.24731128307178,714
587.67413498885162,725
588.1009489548112,711
588.52775317544535,723
588.95454764525084,723
589.3813323587259,709
589.808107310367,705
590.23487249467178,728
590.66162790613885,720
591.08837353926788,699
591.51510938855756,715
591.9418354485075,706
592.36855171361844,710
592.79525817839112,704
593.22195483732651,707
593.64864168492613,725
594.07531871569279,723
594.50198592412869,711
594.92864330473719,720
595.3552908520212,707
595.78192856048577,707
596.20855642463471,713
596.63517443897331,727
597.0617825980064,710
597.48838089624076,723
597.91496932818325,723
598.341547888339,713
598.76811657121686,723
599.19467537132459,715
599.62122428316979,729
600.04776330126151,736
600.47429242010958,707
600.90081163422315,722
601.32732093811228,717
601.75382032628829,705
602.18030979326193,728
602.60678933354541,720
603.03325894165039,704
603.4597186120892,720
603.88616833937544,715
604.31260811802258,723
604.73903794254454,736
605.16545780745628,721
605.59186770727229,725
606.01826763650843,727
606.44465758968033,707
606.87103756130455,727
607.2974075458983,723
607.72376753797892,713
608.1501175320642,720
608.57645752267217,720
609.00278750432267,722
609.42910747153394,725
609.85541741882662,711
610.28171734072066,715
610.708007231737,730
611.13428708639731,737
611.56055689922243,715
611.98681666473522,729
612.41306637745868,720
612.83930603191538,721
613.26553562263007,722
613.69175514412586,721
614.11796459092807,729
614.54416395756164,736
614.97035323855221,725
615.39653242842587,734
615.82270152170975,726
616.24886051293106,714
616.67500939661693,731
617.10114816729526,731
617.52727681949523,720
617.95339534774587,736
618.37950374657657,729
618.8056020105173,739
619.2316901340987,743
619.65776811185265,715
620.08383593830933,737
620.50989360800213,729
620.9359411154627,721
621.3619784552244,737
621.78800562182073,739
622.21402260978562,727
622.64002941365379,743
623.06602602795988,736
623.49201244723963,738
623.91798866602937,731
624.34395467886566,721
624.76991048028492,731
625.19585606482462,736
625.62179142702291,736
626.04771656141929,734
626.47363146255134,736
626.89953612495879,723
627.32543054318216,731
627.75131471176178,737
628.17718862523873,726
628.60305227815365,747
629.02890566504948,723
629.45474878046866,726
629.88058161895367,739
630.30640417504821,736
630.73221644329658,736
631.15801841824293,736
631.58381009443178,731
632.0095914664098,729
632.43536252872173,739
632.861123275915,723
633.286873702536,727
633.71261380313331,732
634.13834357225312,739
634.56406300444564,739
634.989772094259,731
635.41547083624266,731
635.84115922494709,743
636.26683725492239,723
636.69250492072013,742
637.11816221689151,755
637.54380913798877,747
637.9694456785636,752
638.3950718331705,747
638.82068759636218,723
639.24629296269245,745
639.671887926717,743
640.09747248298982,736
640.52304662606718,744
640.94861035050417,737
641.37416365085915,741
641.799706521688,752
642.22523895754841,721
642.65076095299912,748
643.07627250259827,752
643.501773600905,737
643.92726424247962,752
644.352744421882,731
644.77821413367246,739
645.20367337241294,736
645.62912213266441,728
646.0545604089898,737
646.47998819595136,750
646.90540548811282,741
647.33081228003789,736
647.75620856629041,752
648.18159434143547,752
648.60696960003872,744
649.032334336666,737
649.45768854588312,734
649.88303222225761,755
650.30836536035645,747
650.73368795474744,736
651.15899999999988,739
651.58430149068181,737
652.009592421363,747
652.43487278661382,748
652.8601425810042,741
653.28540179910578,742
653.7106504354889,752
654.13588848472727,739
654.56111594139247,742
654.98633280005811,760
655.41153905529745,755
655.83673470168492,745
656.26191973379468,745
656.68709414620275,743
657.11225793348444,747
657.5374110902153,747
657.96255361097371,732
658.38768549033568,742
658.8128067228796,745
659.23791730318317,737
659.6630172258258,752
660.08810648538679,755
660.51318507644658,747
660.93825299358423,770
661.36331023138189,731
661.78835678442135,755
662.2133926472834,736
662.63841781455119,744
663.06343228080812,745
663.488436040637,752
663.91342908862271,738
664.33841141934977,745
664.763383027403,760
665.18834390736856,768
665.61329405383231,768
666.03823346138108,752
666.463162124603,755
666.88808003808481,777
667.31298719641472,748
667.7378835941829,753
668.16276922597785,761
668.58764408638979,748
669.0125081700088,761
669.43736147142681,769
669.86220398523449,737
670.28703570602477,755
670.71185662838934,758
671.136666746922,763
671.56146605621586,755
671.98625455086608,738
672.41103222546633,758
672.83579907461274,763
673.26055509290109,758
673.68530027492716,762
674.11003461528821,759
674.53475810858163,744
674.9594707494058,775
675.38417253235855,769
675.80886345203965,759
676.23354350304771,761
676.65821267998388,761
677.08287097744812,765
677.507518390042,757
677.9321549123672,768
678.3567805390262,763
678.78139526462144,774
679.20599908375607,768
679.63059199103452,771
680.055173981061,765
680.479745048441,760
680.9043051877793,768
681.3288543936826,784
681.7533926607565,764
682.17791998360963,771
682.60243635684856,768
683.0269417750817,755
683.45143623291824,768
683.87591972496682,759
684.30039224583811,774
684.72485379014245,771
685.14930435249016,774
685.57374392749318,771
685.998172509764,771
686.42259009391421,759
686.846996674557,787
687.27139224630719,785
687.69577680377824,763
688.12015034158514,789
688.54451285434277,770
688.96886433666748,762
689.39320478317586,778
689.81753418848439,768
690.24185254721044,771
690.66615985397266,771
691.0904561033899,768
691.51474129008034,777
691.93901540866455,784
692.3632784537624,769
692.787530419995,762
693.2117713019835,784
693.63600109435,776
694.06021979171658,777
694.48442738870654,775
694.90862387994389,776
695.33280926005216,775
695.75698352365646,760
