0,355.0101
1.000034,381.6267
2.000069,385.7367
3.000103,373.6208
4.000137,388.7121
5.000172,399.4191
6.000206,398.6794
7.00024,389.7711
8.000275,364.2542
9.000309,376.2362
10.00034,380.7245
11.00038,406.9087
12.00041,403.2879
13.00045,413.243
14.00048,403.7138
15.00051,395.102
16.00055,396.6718
17.00058,398.9818
18.00062,382.7675
19.00065,386.5236
20.00069,380.6026
21.00072,398.5821
22.00076,377.4091
23.00079,366.9384
24.00082,372.4876
25.00086,369.3994
26.00089,391.3011
27.00093,349.1067
28.00096,374.7571
29.001,370.897
30.00103,366.632
31.00106,373.72
32.0011,365.7574
33.00113,376.9017
34.00117,369.835
35.0012,374.4595
36.00124,374.9423
37.00127,364.8386
38.0013,345.4906
39.00134,337.9888
40.00137,343.8056
41.00141,336.627
42.00144,344.9691
43.00148,353.9621
44.00151,346.5875
45.00154,347.2961
46.00158,362.5677
47.00161,338.8266
48.00165,374.8012
49.00168,369.9524
50.00172,378.0482
51.00175,380.2502
52.00179,363.9512
53.00182,357.8757
54.00185,379.7507
55.00189,374.7438
56.00192,394.0303
57.00196,385.3878
58.00199,408.2477
59.00203,389.5556
60.00206,401.4432
61.00209,402.1879
62.00213,395.9973
63.00216,385.9437
64.0022,366.8611
65.00224,383.9799
66.00227,374.8185
67.0023,398.1132
68.00233,378.0871
69.00237,335.8192
70.0024,337.9043
71.00244,351.5013
72.00247,352.9481
73.00251,327.2522
74.00254,322.8447
75.00258,334.7804
76.00261,300.909
77.00265,344.1747
78.00268,336.0743
79.00272,304.6624
80.00275,314.3913
81.00278,306.3007
82.00282,306.6973
83.00285,337.4939
84.00288,336.0486
85.00292,321.0602
86.00295,355.1854
87.00299,344.1527
88.00302,341.9798
89.00306,345.3452
90.00309,343.741
91.00313,329.1764
92.00316,333.4417
93.0032,346.4303
94.00323,330.4496
95.00327,332.9298
96.0033,331.4449
97.00333,372.21
98.00336,360.4911
99.0034,366.8145
100.0034,349.4606
101.0035,366.144
102.0035,364.1295
103.0035,346.455
104.0036,352.6721
105.0036,356.48
106.0036,350.6672
107.0037,357.9467
108.0037,348.0641
109.0037,346.2154
110.0038,357.5371
111.0038,354.2952
112.0038,355.0217
113.0039,361.8741
114.0039,333.9185
115.004,348.8878
116.004,355.0016
117.004,343.8577
118.0041,360.1666
119.0041,353.7313
120.0041,387.6888
121.0042,362.605
122.0042,371.0297
123.0042,383.8703
124.0043,376.0905
125.0043,377.7858
126.0043,376.8829
127.0044,393.2681
128.0044,389.3116
129.0044,367.3054
130.0045,394.6922
131.0045,369.735
132.0045,375.5772
133.0046,374.9188
134.0046,359.5166
135.0046,372.4697
136.0047,357.1934
137.0047,363.0236
138.0047,361.749
139.0048,371.2244
140.0048,366.7859
141.0048,365.6548
142.0049,344.0532
143.0049,345.3431
144.0049,347.5507
145.005,348.8784
146.005,353.8994
147.0051,367.0352
148.0051,348.3292
149.0051,374.757
150.0052,353.4478
151.0052,387.7156
152.0052,384.2021
153.0052,371.1978
154.0053,401.2587
155.0053,386.758
156.0054,396.7158
157.0054,388.5058
158.0054,379.8456
159.0055,382.8621
160.0055,363.353
161.0055,375.0688
162.0056,373.6521
163.0056,370.3782
164.0056,341.6825
165.0057,366.5245
166.0057,356.5253
167.0057,361.8511
168.0058,363.9125
169.0058,368.6099
170.0058,339.5311
171.0059,336.8472
172.0059,357.9879
173.0059,346.0707
174.006,369.2342
175.006,384.1505
176.006,361.8315
177.0061,352.4898
178.0061,365.5522
179.0061,348.3817
180.0062,335.1684
181.0062,328.9548
182.0063,329.4696
183.0063,309.2717
184.0063,323.9188
185.0063,315.2536
186.0064,326.3893
187.0064,342.2211
188.0065,333.4568
189.0065,362.0124
190.0065,345.4411
191.0066,378.5245
192.0066,374.6813
193.0066,389.4233
194.0067,405.0416
195.0067,368.5487
196.0067,387.4476
197.0068,396.9127
198.0068,383.6801
199.0068,374.1805
200.0069,406.1517
201.0069,400.9884
202.0069,376.4976
203.007,397.4612
204.007,357.1277
205.007,370.1147
206.0071,367.0409
207.0071,341.2132
208.0071,356.809
209.0072,340.8937
210.0072,323.7236
211.0072,339.4412
212.0073,326.7101
213.0073,332.3782
214.0074,326.5359
215.0074,310.5345
216.0074,342.6247
217.0074,334.3539
218.0075,328.3256
219.0075,352.5878
220.0076,351.5645
221.0076,346.445
222.0076,335.2054
223.0077,362.2884
224.0077,372.8978
225.0077,367.5849
226.0078,361.6676
227.0078,347.5331
228.0078,362.9496
229.0079,363.281
230.0079,347.4846
231.0079,348.3437
232.008,350.2828
233.008,359.9942
234.008,332.5615
235.0081,369.642
236.0081,352.0039
237.0081,343.2539
238.0082,357.4635
239.0082,346.1075
240.0082,359.2382
241.0083,353.6881
242.0083,349.5023
243.0083,361.9597
244.0084,373.4319
245.0084,369.8873
246.0085,374.9629
247.0085,385.2861
248.0085,380.0648
249.0085,366.7304
250.0086,372.3462
251.0086,373.7036
252.0087,384.9732
253.0087,357.571
254.0087,361.1674
255.0088,348.7177
256.0088,359.7798
257.0088,369.7296
258.0089,382.1377
259.0089,375.3648
260.0089,377.354
261.009,363.9978
262.009,358.9334
263.009,355.6417
264.0091,353.8846
265.0091,350.4921
266.0091,340.1827
267.0092,378.0491
268.0092,356.0609
269.0092,368.7361
270.0093,362.8646
271.0093,358.78
272.0093,349.374
273.0094,354.9388
274.0094,349.5896
275.0094,363.5353
276.0095,356.9468
277.0095,343.284
278.0096,357.6057
279.0096,316.0001
280.0096,349.098
281.0096,335.1911
282.0097,354.3962
283.0097,361.061
284.0098,367.5397
285.0098,360.8911
286.0098,364.7869
287.0099,356.2769
288.0099,357.0061
289.0099,365.4455
290.0099,349.5349
291.01,353.0869
292.01,374.165
293.0101,349.0783
294.0101,358.3971
295.0101,353.9845
296.0102,355.0456
297.0102,346.8034
298.0102,346.1496
299.0103,367.1477
300.0103,357.0508
301.0103,361.1097
302.0104,381.401
303.0104,371.2111
304.0104,345.7733
305.0105,355.7363
306.0105,367.1164
307.0105,363.3615
308.0106,376.075
309.0106,376.3521
310.0107,378.0365
311.0107,385.5824
312.0107,370.6179
313.0107,384.8841
314.0108,374.8502
315.0108,363.0751
316.0109,343.8653
317.0109,369.8666
318.0109,385.4598
319.011,374.3045
320.011,355.3708
321.011,373.6579
322.011,365.167
323.0111,353.33
324.0111,356.4805
325.0112,373.7779
326.0112,345.2046
327.0112,345.962
328.0113,343.9225
329.0113,339.4621
330.0113,358.8805
331.0114,358.7676
332.0114,347.2673
333.0114,366.4736
334.0115,354.9419
335.0115,341.549
336.0115,373.2542
337.0116,369.2573
338.0116,393.8339
339.0116,399.3287
340.0117,390.5819
341.0117,355.1994
342.0117,360.6199
343.0118,353.6396
344.0118,366.8142
345.0118,370.9683
346.0119,367.6635
347.0119,350.9224
348.012,345.8824
349.012,372.6099
350.012,369.552
351.0121,367.155
352.0121,375.1823
353.0121,355.8706
354.0121,366.722
355.0122,372.0667
356.0122,372.2625
357.0123,363.0276
358.0123,348.9836
359.0123,355.1383
360.0124,372.0133
361.0124,346.3602
362.0124,351.9814
