0,132.9955
0.998301,152.427
1.996602,157.3829
2.994903,158.4295
3.993204,169.1055
4.991505,144.8006
5.989806,140.7475
6.988107,144.79
7.986408,145.4583
8.984709,151.7177
9.983009,153.0282
10.98131,160.3366
11.97961,160.1593
12.97791,154.2358
13.97621,162.5853
14.97451,160.0486
15.97282,147.8511
16.97112,161.9904
17.96942,159.0486
18.96772,145.0841
19.96602,152.9534
20.96432,163.8576
21.96262,138.4745
22.96092,134.9948
23.95922,142.4505
24.95752,135.9551
25.95582,148.7189
26.95413,162.1189
27.95243,151.9751
28.95073,145.9788
29.94903,151.8963
30.94733,144.8694
31.94563,117.5839
32.94393,129.1389
33.94223,142.7394
34.94053,147.0288
35.93884,149.7701
36.93713,144.8542
37.93544,136.0384
38.93373,137.6622
39.93204,133.8259
40.93034,130.732
41.92864,138.1964
42.92694,135.36
43.92524,143.3627
44.92354,142.4521
45.92184,160.9579
46.92014,136.8648
47.91845,137.3817
48.91675,155.6673
49.91505,137.5802
50.91335,150.2365
51.91165,146.0624
52.90995,144.4004
53.90825,150.2525
54.90655,141.9409
55.90485,137.5486
56.90315,155.0919
57.90145,151.2433
58.89976,138.9017
59.89806,153.5098
60.89636,151.2041
61.89466,140.895
62.89296,146.1637
63.89126,141.5278
64.88956,145.9946
65.88786,162.0102
66.88616,160.1557
67.88446,163.2236
68.88277,149.7934
69.88107,152.8975
70.87936,165.2818
71.87767,153.407
72.87597,155.728
73.87427,145.5058
74.87257,154.5159
75.87087,148.5028
76.86917,153.481
77.86747,140.4377
78.86578,146.5211
79.86407,146.0643
80.86237,133.3632
81.86068,137.5273
82.85898,145.3542
83.85728,145.7307
84.85558,150.739
85.85388,144.963
86.85218,145.0898
87.85048,156.7846
88.84879,157.7894
89.84708,170.3741
90.84538,166.1817
91.84369,159.1614
92.84199,161.8339
93.84029,136.4361
94.83859,171.3392
95.83689,141.1796
96.83519,142.0893
97.8335,144.8288
98.83179,157.9823
99.83009,162.3418
100.8284,155.2585
101.8267,146.4388
102.825,144.0424
103.8233,147.3643
104.8216,151.6377
105.8199,151.0897
106.8182,152.2482
107.8165,157.0974
108.8148,155.3808
109.8131,156.4505
110.8114,165.1348
111.8097,150.4786
112.808,159.8807
113.8063,148.0423
114.8046,153.7913
115.8029,174.1332
116.8012,138.4707
117.7995,156.7103
118.7978,154.1493
119.7961,152.7949
120.7944,141.7673
121.7927,144.2584
122.791,147.0972
123.7893,156.2369
124.7876,159.8327
125.7859,159.96
126.7842,157.7537
127.7825,148.7097
128.7808,147.9122
129.7791,151.4644
130.7774,149.9872
131.7757,150.9454
132.774,150.0979
133.7723,152.9599
134.7706,135.2517
135.7689,130.5511
136.7672,144.1486
137.7655,148.8553
138.7638,167.3234
139.7621,151.6375
140.7604,133.0958
141.7587,145.4855
142.757,149.1893
143.7553,143.3179
144.7536,146.9716
145.7519,144.455
146.7502,153.1157
147.7485,168.962
148.7468,161.833
149.7451,152.8707
150.7434,158.0493
151.7417,158.7625
152.7401,155.3873
153.7383,151.1772
154.7366,147.4893
155.7349,159.3466
156.7332,165.048
157.7316,153.0475
158.7298,152.6328
159.7281,151.8153
160.7265,146.8858
161.7247,139.1812
162.7231,166.1617
163.7214,151.0174
164.7197,138.589
165.718,148.669
166.7163,148.5202
167.7146,148.9393
168.7129,159.1757
169.7112,147.9727
170.7095,140.8397
171.7078,157.5491
172.7061,164.0076
173.7044,155.6264
174.7027,152.9577
175.701,152.9599
176.6993,141.6913
177.6976,144.2385
178.6959,148.4489
179.6942,141.7736
180.6925,140.2176
181.6908,135.1578
182.6891,149.2852
183.6874,139.5627
184.6857,142.5702
185.684,144.3306
186.6823,144.6003
187.6806,154.1597
188.6789,151.1478
189.6772,147.7647
190.6755,150.9952
191.6738,139.4608
192.6721,140.3758
193.6704,140.4412
194.6687,140.359
195.667,140.8764
196.6653,133.9522
197.6636,143.9323
198.6619,146.4225
199.6602,143.8302
200.6585,140.0979
201.6568,142.5043
202.6551,144.9802
203.6534,143.1789
204.6517,147.0894
205.65,150.4825
206.6483,142.7355
207.6466,155.1104
208.6449,140.224
209.6432,143.069
210.6415,143.6518
211.6398,148.178
212.6381,156.7612
213.6364,151.5029
214.6347,164.2063
215.633,173.5473
216.6313,158.6852
217.6296,145.6724
218.6279,150.5589
219.6262,154.318
220.6245,149.9102
221.6228,144.8426
222.6211,141.4501
223.6194,141.4446
224.6177,145.5762
225.616,148.6142
226.6143,154.7587
227.6126,150.1473
228.6109,152.2128
229.6092,167.4408
230.6075,162.2284
231.6058,152.3637
232.6041,152.5932
233.6024,141.1074
234.6007,143.4756
235.599,154.1979
236.5973,144.9994
237.5956,148.1182
238.5939,142.2749
239.5922,152.264
240.5905,160.2181
241.5888,156.2535
242.5871,151.0559
243.5854,142.3598
244.5837,147.0059
245.582,166.7811
246.5803,170.434
247.5786,145.4188
248.5769,142.845
249.5752,151.9851
250.5735,150.2643
251.5718,161.7445
252.5701,171.9637
253.5684,165.5015
254.5667,151.7666
255.565,163.4146
256.5634,149.2263
257.5616,151.9364
