0,512.8925
1.00069,503.1064
2.00138,516.7382
3.002071,540.8644
4.002761,551.3466
5.003451,531.7734
6.004142,522.4361
7.004832,533.4323
8.005522,530.5745
9.006212,517.3524
10.0069,526.0062
11.00759,531.8704
12.00828,519.939
13.00897,526.2728
14.00966,531.9248
15.01035,534.5616
16.01104,535.9653
17.01173,534.7496
18.01242,526.5687
19.01311,520.3765
20.01381,517.5348
21.0145,527.6462
22.01519,529.2461
23.01588,533.4869
24.01657,534.5084
25.01726,520.6077
26.01795,533.2878
27.01864,545.3232
28.01933,528.5357
29.02002,526.7735
30.02071,530.6762
31.0214,521.4568
32.02209,511.2213
33.02278,518.7665
34.02347,515.6203
35.02416,531.5443
36.02485,554.6862
37.02554,535.9713
38.02623,521.4846
39.02692,521.4963
40.02761,525.9324
41.0283,537.2838
42.02899,530.3331
43.02968,516.2854
44.03037,524.6992
45.03106,531.049
46.03175,520.8873
47.03244,528.6736
48.03313,548.0623
49.03382,538.8502
50.03452,532.5896
51.03521,523.5092
52.03589,510.568
53.03658,520.5251
54.03727,527.0062
55.03796,516.3929
56.03865,528.3463
57.03934,531.4453
58.04004,525.1178
59.04073,528.2032
60.04142,520.2839
61.04211,519.9422
62.0428,529.1498
63.04349,539.7782
64.04417,543.2339
65.04487,527.9659
66.04556,516.8871
67.04625,521.4581
68.04694,533.2745
69.04763,523.5875
70.04832,511.0687
71.04901,525.5316
72.0497,534.4984
73.05039,534.6133
74.05108,523.905
75.05177,520.3824
76.05246,527.7069
77.05315,529.9228
78.05384,531.55
79.05453,534.8232
80.05522,524.6669
81.05592,523.0781
82.0566,524.6297
83.05729,525.7498
84.05798,531.1798
85.05867,519.7114
86.05936,509.749
87.06005,517.1442
88.06075,525.687
89.06143,517.712
90.06213,514.2195
91.06281,522.4678
92.06351,515.9405
93.06419,500.8716
94.06489,507.56
95.06557,521.5103
96.06627,517.4136
97.06696,523.9402
98.06765,527.7641
99.06834,512.4185
100.069,516.3641
101.0697,517.5115
102.0704,507.5298
103.0711,512.2632
104.0718,517.0002
105.0725,509.6699
106.0732,524.9762
107.0739,527.6458
108.0745,515.7838
109.0752,508.8154
110.0759,515.3142
111.0766,526.0675
112.0773,519.7984
113.078,507.5882
114.0787,516.5834
115.0794,520.6631
116.0801,506.9199
117.0808,510.9934
118.0815,515.6431
119.0821,515.1346
120.0828,507.2076
121.0835,517.5294
122.0842,521.5145
123.0849,514.827
124.0856,512.03
125.0863,511.8497
126.087,510.9026
127.0877,513.068
128.0883,549.2325
129.0891,617.3384
130.0897,700.622
131.0904,766.3723
132.0911,824.7581
133.0918,905.2076
134.0925,972.8835
135.0932,991.6915
136.0939,974.4661
137.0946,982.6204
138.0953,1000.703
139.0959,1000.403
140.0966,1003.785
141.0973,982.8406
142.098,972.8875
143.0987,988.1868
144.0994,959.6355
145.1001,950.6968
146.1008,974.012
147.1015,969.1014
148.1022,966.925
149.1028,976.4446
150.1035,973.9513
151.1042,973.0421
152.1049,989.8437
153.1056,1003.839
154.1063,995.3824
155.107,971.5988
156.1077,971.5922
157.1084,977.063
158.1091,979.4108
159.1098,973.1501
160.1104,955.3836
161.1111,959.2101
162.1118,972.8332
163.1125,985.4122
164.1132,988.555
165.1139,989.9951
166.1146,998.4373
167.1153,979.4898
168.116,966.5759
169.1167,971.7971
170.1173,969.7267
171.118,938.277
172.1187,925.6247
173.1194,932.0708
174.1201,931.7753
175.1208,930.7461
176.1215,932.1268
177.1222,935.1409
178.1229,941.035
179.1236,938.0289
180.1243,925.3455
181.1249,922.5341
182.1256,922.5165
183.1263,928.8248
184.127,955.4865
185.1277,947.0779
186.1284,933.6039
187.1291,944.3223
188.1298,929.4838
189.1305,912.8325
190.1311,908.7231
191.1318,925.172
192.1325,943.4849
193.1332,946.5721
194.1339,945.9544
195.1346,949.6093
196.1353,950.4861
197.136,935.9319
198.1367,933.2323
199.1374,918.9537
200.1381,904.398
201.1387,900.3393
202.1394,898.23
203.1401,896.0828
204.1408,906.5566
205.1415,906.6049
206.1422,893.4565
207.1429,868.0993
208.1436,840.4502
209.1443,802.5721
210.145,748.3201
211.1456,696.0884
212.1463,633.3455
213.147,577.8068
214.1477,535.9173
215.1484,507.7747
216.1491,514.4449
217.1498,525.9882
218.1505,515.828
219.1512,518.6378
220.1519,504.6888
221.1526,503.8828
222.1532,527.6437
223.1539,530.0517
224.1546,528.2817
225.1553,528.5439
226.156,533.0837
227.1567,541.8981
228.1574,511.9502
229.1581,494.9485
230.1588,511.8362
231.1595,505.2943
232.1601,496.3548
233.1608,496.3082
234.1615,502.2562
235.1622,498.1039
236.1629,495.4391
237.1636,498.3722
238.1643,506.4703
239.165,513.0767
240.1657,503.2305
241.1664,509.3843
242.1671,523.5266
243.1677,525.0686
244.1684,530.2563
245.1691,512.0343
246.1698,485.7726
247.1705,488.1267
248.1712,488.5565
249.1719,498.1382
250.1726,502.8395
251.1733,506.4869
252.174,526.2514
253.1746,516.2372
254.1753,501.9157
255.176,511.5526
256.1767,520.2681
257.1774,518.9218
258.1781,493.8164
259.1788,486.7542
260.1795,495.5843
261.1802,484.7472
262.1808,487.9336
263.1815,510.8449
264.1822,512.3066
265.1829,490.4879
266.1836,480.3383
267.1843,486.3943
268.185,489.4237
269.1857,493.2509
270.1864,502.2347
271.1871,495.9775
272.1877,485.7681
273.1884,472.852
274.1891,495.3054
275.1898,509.3215
276.1905,488.9244
277.1912,482.1315
278.1919,505.3423
279.1926,517.5458
280.1933,510.3711
281.194,504.1793
282.1947,512.8377
283.1953,520.4239
284.196,514.0966
285.1967,500.1075
286.1974,476.4163
287.1981,484.9773
288.1988,494.8934
289.1995,506.9621
290.2002,509.0742
291.2009,495.0605
292.2016,491.1569
293.2022,493.57
294.2029,501.3027
295.2036,510.8397
296.2043,505.4084
