0,325.3123
1.000034,324.8638
2.000067,341.964
3.000101,339.0408
4.000134,331.3967
5.000168,333.0186
6.000202,330.3338
7.000235,319.9734
8.000269,321.1731
9.000302,325.955
10.00034,333.3547
11.00037,326.258
12.0004,327.3164
13.00044,340.2367
14.00047,341.4703
15.0005,335.4434
16.00054,331.9178
17.00057,332.4478
18.0006,331.372
19.00064,325.9673
20.00067,329.4826
21.00071,332.1613
22.00074,340.1042
23.00077,331.5015
24.00081,324.6541
25.00084,314.766
26.00087,301.9582
27.00091,318.9672
28.00094,340.2782
29.00097,339.9288
30.00101,324.2057
31.00104,315.73
32.00108,318.4439
33.00111,316.9563
34.00114,336.5688
35.00117,319.0098
36.00121,323.3532
37.00124,333.6116
38.00128,322.6387
39.00131,324.6554
40.00134,336.5074
41.00138,336.7994
42.00141,327.8513
43.00145,333.3646
44.00148,322.0414
45.00151,317.9587
46.00154,325.353
47.00158,330.3427
48.00161,328.0973
49.00164,320.0991
50.00168,327.2613
51.00171,328.3719
52.00175,328.7291
53.00178,326.4755
54.00182,327.0626
55.00185,332.2931
56.00188,329.4841
57.00191,306.3248
58.00195,310.539
59.00198,327.5338
60.00201,326.3871
61.00205,310.3821
62.00208,300.4551
63.00212,313.1838
64.00215,314.08
65.00218,312.3551
66.00222,317.9104
67.00225,323.1076
68.00228,326.2461
69.00232,328.2092
70.00235,320.9785
71.00239,307.9602
72.00242,316.6083
73.00245,317.395
74.00249,329.1936
75.00252,325.4009
76.00256,325.2836
77.00259,330.238
78.00262,344.2386
79.00266,378.5258
80.00269,399.3918
81.00272,425.5361
82.00275,468.6655
83.00278,475.1
84.00282,509.4045
85.00285,533.3079
86.00289,573.11
87.00292,607.9183
88.00295,634.9917
89.00299,619.7642
90.00302,616.4173
91.00306,636.3401
92.00309,636.0994
93.00312,617.4247
94.00316,629.7543
95.00319,635.062
96.00323,635.2348
97.00326,629.6218
98.00329,630.5068
99.00333,626.119
100.0034,632.4623
101.0034,612.202
102.0034,625.6681
103.0035,630.1968
104.0035,645.4584
105.0035,637.6221
106.0036,628.6695
107.0036,632.069
108.0036,621.5934
109.0037,621.4033
110.0037,624.3388
111.0037,629.5465
112.0038,637.6765
113.0038,634.3193
114.0038,625.0408
115.0039,609.6833
116.0039,629.2794
117.0039,632.0174
118.004,608.6821
119.004,607.5933
120.004,597.6899
121.0041,599.7233
122.0041,600.6056
123.0041,605.3347
124.0042,596.9121
125.0042,589.9156
126.0042,593.9543
127.0043,590.1442
128.0043,578.7804
129.0043,584.584
130.0044,601.9289
131.0044,610.96
132.0044,605.988
133.0045,581.3184
134.0045,580.9203
135.0045,604.0447
136.0046,595.4852
137.0046,597.311
138.0046,604.213
139.0047,591.7938
140.0047,595.6473
141.0047,600.5224
142.0048,600.3835
143.0048,585.2374
144.0048,577.7545
145.0049,592.0389
146.0049,590.2898
147.0049,582.9777
148.005,576.2558
149.005,583.5385
150.005,589.2352
151.0051,584.1461
152.0051,572.5394
153.0051,562.2333
154.0052,567.009
155.0052,577.0088
156.0052,579.994
157.0053,576.9521
158.0053,569.9572
159.0053,547.5977
160.0054,518.8098
161.0054,496.6654
162.0054,471.458
163.0055,445.776
164.0055,425.7105
165.0055,384.5414
166.0056,370.006
167.0056,353.0852
168.0056,339.305
169.0057,325.1128
170.0057,333.9754
171.0057,339.0364
172.0058,345.3933
173.0058,336.9474
174.0058,344.0869
175.0059,333.6362
176.0059,326.3283
177.006,324.5652
178.006,305.4392
179.006,305.8846
180.006,328.9682
181.0061,335.2105
182.0061,313.379
183.0061,316.052
184.0062,325.5419
185.0062,328.4527
186.0062,324.5746
187.0063,318.9781
188.0063,318.5137
189.0063,318.7552
190.0064,322.3388
191.0064,315.7181
192.0065,316.1337
193.0065,313.9507
194.0065,310.7749
195.0065,319.0839
196.0066,322.6042
197.0066,334.1284
198.0067,330.703
199.0067,321.1371
200.0067,321.7598
201.0068,327.8654
202.0068,323.8839
203.0068,322.437
204.0069,320.5253
205.0069,310.371
206.0069,315.8219
207.007,313.3676
208.007,316.9246
209.007,323.4193
210.007,312.8553
211.0071,312.2908
212.0071,306.9095
213.0072,307.4808
214.0072,313.6211
215.0072,303.0294
216.0073,300.841
217.0073,313.0586
218.0073,302.5393
219.0074,307.8163
220.0074,316.2588
221.0074,317.5451
222.0075,317.122
223.0075,303.3618
224.0075,303.1965
225.0076,309.4778
226.0076,302.0585
227.0076,308.2915
228.0077,306.7296
229.0077,300.9969
230.0077,307.9281
231.0078,307.0191
232.0078,302.9203
233.0078,310.9142
234.0079,315.1989
235.0079,319.9135
236.0079,308.0497
237.008,308.2305
238.008,318.9931
239.008,310.8206
240.0081,313.1161
241.0081,320.2971
242.0081,310.5294
243.0082,306.556
244.0082,309.2943
