Wavelength,Intensity
364.54181210327897,667
364.97293823223123,665
365.40405753246409,696
365.83516999828055,688
366.26627562398357,688
366.69737440387615,691
367.12846633226161,675
367.55955140344372,691
367.99062961172712,678
368.42170095141518,683
368.852765416813,691
369.28382300222535,688
369.71487370195695,681
370.14591751031389,696
370.57695442160144,689
371.00798443012582,681
371.43900753019284,695
371.87002371610936,688
372.30103298218205,691
372.73203532271816,699
373.16303073202516,672
373.59401920441036,678
374.025000734182,697
374.45597531564812,693
374.88694294311716,693
375.31790361089838,691
375.74885731330039,683
376.17980404463276,684
376.610743799205,688
377.04167657132712,683
377.47260235530973,709
377.90352114546289,697
378.33443293609719,692
378.76533772152425,696
379.19623549605541,688
379.62712625400189,696
380.05800998967612,689
380.48888669739011,688
380.91975637145651,688
381.35061900618791,691
381.78147459589792,685
382.21232313489952,692
382.64316461750622,695
383.07399903803275,683
383.50482639079257,697
383.93564667010088,675
384.36645987027214,685
384.79726598562195,699
385.22806501046523,680
385.65885693911804,691
386.0896417658962,697
386.52041948511646,683
386.95119009109527,691
387.38195357814942,697
387.81270994059611,680
388.24345917275315,704
388.67420126893796,706
389.10493622346888,688
389.53566403066429,704
389.966384684843,709
390.39709818032378,704
390.82780451142628,723
391.25850367246994,696
391.68919565777435,688
392.11988046165993,726
392.55055807844758,693
392.98122850245755,696
393.41189172801126,699
393.84254774942991,685
394.27319656103521,720
394.70383815714939,714
395.13447253209455,705
395.56509968019333,712
395.99571959576866,701
396.42633227314394,701
396.85693770664244,714
397.28753589058789,699
397.71812681930493,704
398.14871048711751,725
398.57928688835051,715
399.0098560173289,731
399.44041786837823,720
399.87097243582423,705
400.30151971399238,723
400.73205969720937,713
401.16259237980159,721
401.59311775609609,731
402.02363582041988,711
402.45414656710057,720
402.88464999046596,728
403.31514608484406,719
403.7456348445636,730
404.17611626395291,728
404.60659033734117,720
405.03705705905816,729
405.46751642343281,736
405.89796842479564,723
406.328413057477,736
406.75885031580708,739
407.1892801941172,737
407.61970268673826,736
