Wavelength,Intensity
364.54181210327897,659
364.97293823223123,664
365.40405753246409,673
365.83516999828055,675
366.26627562398357,667
366.69737440387615,673
367.12846633226161,659
367.55955140344372,667
367.99062961172712,672
368.42170095141518,683
368.852765416813,681
369.28382300222535,681
369.71487370195695,673
370.14591751031389,685
370.57695442160144,683
371.00798443012582,675
371.43900753019284,697
371.87002371610936,688
372.30103298218205,672
372.73203532271816,682
373.16303073202516,683
373.59401920441036,683
374.025000734182,689
374.45597531564812,688
374.88694294311716,675
375.31790361089838,697
375.74885731330039,667
376.17980404463276,679
376.610743799205,689
377.04167657132712,677
377.47260235530973,688
377.90352114546289,667
378.33443293609719,672
378.76533772152425,695
379.19623549605541,688
379.62712625400189,688
380.05800998967612,689
380.48888669739011,675
380.91975637145651,688
381.35061900618791,681
381.78147459589792,684
382.21232313489952,689
382.64316461750622,681
383.07399903803275,688
383.50482639079257,688
383.93564667010088,691
384.36645987027214,688
384.79726598562195,681
385.22806501046523,691
385.65885693911804,686
386.0896417658962,693
386.52041948511646,688
386.95119009109527,688
387.38195357814942,685
387.81270994059611,688
388.24345917275315,691
388.67420126893796,685
389.10493622346888,689
389.53566403066429,707
389.966384684843,691
390.39709818032378,685
390.82780451142628,692
391.25850367246994,691
391.68919565777435,681
392.11988046165993,708
392.55055807844758,691
392.98122850245755,704
393.41189172801126,699
393.84254774942991,699
394.27319656103521,697
394.70383815714939,707
395.13447253209455,691
395.56509968019333,705
395.99571959576866,696
396.42633227314394,699
396.85693770664244,711
397.28753589058789,710
397.71812681930493,704
398.14871048711751,720
398.57928688835051,704
399.0098560173289,704
399.44041786837823,723
399.87097243582423,713
400.30151971399238,717
400.73205969720937,720
401.16259237980159,704
401.59311775609609,704
402.02363582041988,711
402.45414656710057,720
402.88464999046596,736
403.31514608484406,731
403.7456348445636,713
404.17611626395291,728
404.60659033734117,728
405.03705705905816,707
405.46751642343281,737
405.89796842479564,715
406.328413057477,722
406.75885031580708,745
407.1892801941172,720
407.61970268673826,747
408.05011778800196,730
408.48052549224025,736
408.91092579378488,744
409.341318686969,739
409.77170416612495,736
410.20208222558608,753
410.63245285968554,736
411.06281606275741,752
411.49317182913558,745
411.92352015315424,743
412.3538610291485,742
412.78419445145323,742
413.21452041440352,745
413.64483891233562,745
414.07514993958472,742
414.50545349048741,746
414.93574955938067,778
415.36603814060084,758
415.79631922848586,760
416.2265928173727,771
416.65685890159955,755
417.08711747550439,765
417.51736853342567,784
417.94761206970287,768
418.37784807867467,784
418.80807655468055,805
419.23829749206055,790
419.66851088515466,770
420.09871672830343,785
420.52891501584776,792
420.95910574212843,816
421.38928890148696,796
421.8194644882654,789
422.249632496806,798
422.6797929214506,822
423.109945756542,811
423.54009099642377,832
423.97022863543896,800
424.40035866793147,809
424.83048108824511,848
425.26059589072446,816
425.69070306971435,848
426.12080261955936,843
426.55089453460545,848
426.98097880919772,849
427.41105543768276,865
427.84112441440647,848
428.27118573371592,888
428.70123938995789,871
429.1312853774798,873
429.56132369062948,892
429.99135432375476,873
430.421377271204,872
430.85139252732591,875
431.28140008646955,883
431.71139994298409,912
432.14139209121987,896
432.57137652552586,883
433.00135324025342,923
433.43132222975237,896
433.86128348837445,888
434.29123701047052,907
434.72118279039279,896
435.15112082249289,918
435.58105110112342,928
436.01097362063672,896
436.44088837538624,873
436.87079535972509,923
437.30069456800732,897
437.73058599458648,880
438.16046963381763,880
438.59034548005496,891
439.02021352765388,907
439.45007377096982,907
439.87992620435813,890
440.30977082217538,908
440.73960761877788,918
441.16943658852233,908
441.59925772576588,912
442.02907102486608,905
442.45887648018072,921
442.88867408606791,920
443.31846383688628,923
443.74824572699464,930
444.17801975075184,939
444.60778590251812,912
445.03754417665283,939
445.46729456751609,944
445.89703706946892,938
446.32677167687189,947
446.75649838408663,931
447.18621718547462,935
447.61592807539739,914
448.04563104821784,956
448.47532609829824,928
448.905013220002,945
449.33469240769188,928
449.7643636557321,933
450.19402695848663,917
450.62368231031974,915
451.05332970559613,928
451.48296913868109,906
451.91260060394,903
452.34222409573869,922
452.77183960844332,891
453.20144713642026,912
453.63104667403678,914
454.06063821565959,913
454.49022175565665,893
454.91979728839561,903
455.349364808245,912
455.7789243095732,875
456.20847578674943,889
456.63801923414275,883
457.0675546461232,921
457.49708201706062,912
457.92660134132564,891
458.35611261328864,898
458.78561582732107,903
459.21511097779444,915
459.64459805908041,918
460.07407706555131,915
460.50354799157941,921
460.93301083153813,933
461.36246557980047,944
461.79191223073997,929
462.2213507787306,978
462.65078121814707,963
463.08020354336384,971
463.50961774875594,979
463.93902382869891,973
464.36842177756864,995
464.79781158974112,1017
465.22719325959287,997
465.65656678150123,1035
466.08593214984268,1035
466.5152893589954,1046
466.94463840333731,1046
467.37397927724635,1051
467.80331197510185,1065
468.23263649128239,1040
468.66195282016781,1073
469.09126095613743,1075
469.52056089357194,1081
469.94985262685162,1075
470.37913615035717,1097
470.80841145847023,1104
471.23767854557241,1085
471.66693740604563,1125
472.09618803427225,1125
472.525430424635,1090
472.95466457151696,1099
473.38389046930166,1088
473.8131081123729,1072
474.24231749511512,1107
474.67151861191292,1104
475.10071145715096,1109
475.5298960252149,1112
475.95907231049028,1088
476.38824030736311,1112
476.8174000102199,1109
477.24655141344755,1110
477.67569451143339,1099
478.1048292985646,1105
478.53395576922958,1080
478.96307391781653,1104
479.39218373871387,1088
479.82128522631081,1123
480.25037837499713,1142
480.67946317916221,1107
481.10853963319659,1147
481.53760773149054,1161
481.96666746843516,1163
482.39571883842189,1155
482.82476183584225,1195
483.25379645508838,1196
483.682822690553,1206
484.11184053662868,1213
484.54084998770855,1273
484.9698510381865,1246
485.39884368245657,1235
485.82782791491252,1281
486.25680372994992,1328
486.68577112196317,1309
487.1147300853483,1302
487.543680614501,1304
487.97262270381748,1347
488.4015563476944,1384
488.83048154052904,1381
489.25939827671834,1389
489.68830655066057,1430
490.11720635675385,1429
490.54609768939645,1408
490.97498054298751,1479
491.40385491192654,1501
491.832720790613,1461
492.26157817344705,1495
492.6904270548294,1446
493.11926742916052,1489
493.54809929084217,1452
493.9769226342757,1465
494.40573745386297,1472
494.83454374400696,1485
495.2633414991102,1451
495.69213071357592,1515
496.12091138180756,1501
496.54968349820916,1465
496.97844705718552,1447
497.40720205314079,1465
497.83594848048045,1449
498.26468633361026,1474
498.69341560693562,1459
499.1221362948632,1446
499.55084839179972,1408
499.97955189215259,1433
500.40824679032852,1401
500.83693308073589,1449
501.26561075778289,1377
501.69427981587859,1411
502.12294024943191,1448
502.55159205285173,1411
502.98023522054871,1443
503.40886974693285,1409
503.8374956264143,1408
504.26611285340522,1463
504.694721422316,1450
505.12332132755915,1427
505.55191256354624,1409
505.98049512469083,1459
506.40906900540517,1433
506.83763420010337,1425
507.26619070319873,1449
507.69473850910555,1475
508.12327761223889,1491
508.55180800701339,1474
508.98032968784423,1412
509.40884264914797,1432
509.83734688534048,1440
510.26584239083832,1416
510.69432916005854,1425
511.12280718741891,1418
511.55127646733672,1402
511.97973699423085,1416
512.40818876251944,1352
512.83663176662162,1323
513.26506600095706,1333
513.69349145994545,1345
514.121908138007,1264
514.55031602956262,1288
514.97871512903362,1265
515.40710543084049,1240
515.835486929406,1228
516.26385961915219,1202
516.69222349450172,1176
517.120578549878,1169
517.54892477970361,1145
517.97726217840352,1136
518.405590740402,1108
518.83391046012275,1131
519.26222133199178,1104
519.69052335043432,1078
520.11881650987675,1099
520.54710080474524,1077
520.97537622946652,1034
521.40364277846766,1072
521.831900446176,1037
522.26014922702052,1027
522.68838911542832,1025
523.11662010582961,1013
523.54484219265271,988
523.97305537032764,993
524.40125963328421,995
524.829454975953,985
525.25764139276544,992
525.685818878152,979
526.11398742654467,993
526.54214703237631,985
526.97029769007827,944
527.39843939408468,968
527.82657213882817,949
528.25469591874264,966
528.68281072826278,985
529.11091656182259,947
529.53901341385767,968
529.967101278803,945
530.39518015109479,947
530.82325002517,963
531.25131089546369,938
531.67936275641409,952
532.107405602459,955
532.53543942803594,965
532.96346422758359,938
533.39147999554029,971
533.81948672634633,971
534.24748441443978,944
534.67547305426194,976
535.10345264025341,963
535.53142316685421,971
535.95938462850654,1024
536.38733701965168,992
536.815280334732,1008
537.24321456819064,1033
537.6711397144694,1019
538.099055768013,1017
538.52696272326455,1017
538.95486057466917,1027
539.38274931667047,1043
539.810628943715,1053
540.23849945024722,1067
540.6663608307133,1040
541.09421307956063,1049
541.522056191235,1083
541.9498901601844,1072
542.37771498085635,1057
542.8055306476989,1091
543.233337155161,1121
543.66113449769148,1139
544.08892266973965,1104
544.516701665755,1138
544.944471480189,1136
545.37223210749153,1136
545.799983542114,1137
546.2277257785081,1163
546.65545881112553,1184
547.08318263441936,1147
547.510897242842,1184
547.938602630847,1184
548.36629879288819,1195
548.79398572341938,1173
549.22166341689581,1200
549.64933186777182,1186
550.076991070504,1190
550.50464101954674,1235
550.93228170935777,1211
551.35991313439365,1161
551.78753528911125,1185
552.21514816796844,1184
552.64275176542333,1170
553.07034607593437,1144
553.49793109396046,1152
553.92550681396165,1152
554.35307323039717,1111
554.7806303377273,1168
555.20817813041356,1136
555.63571660291632,1136
556.06324574969778,1129
556.49076556521948,1121
556.91827604394416,1088
557.345777180335,1104
557.77326896885506,1064
558.2007514039683,1088
558.62822448013867,1089
559.05568819183168,1049
559.4831425335118,1056
559.91058749964486,1040
560.33802308469717,1056
560.76544928313433,1043
561.19286608942411,1035
561.62027349803373,1064
562.04767150343082,1030
562.47506010008408,1031
562.90243928246127,1042
563.32980904503245,1032
563.75716938226685,1016
564.1845202886351,1024
564.61186175860655,1043
565.03919378665262,1031
565.4665163672455,1033
565.89382949485594,1017
566.32113316395669,1043
566.74842736902031,1056
567.17571210452047,1008
567.60298736493007,1011
568.030253144724,1025
568.45750943837618,1027
568.88475624036153,990
569.3119935451557,1031
569.739221347235,1008
570.16643964107493,1001
570.59364842115247,1049
571.02084768194584,1025
571.44803741793146,1052
571.87521762358767,1025
572.30238829339407,1003
572.72954942182821,1048
573.15670100337093,1019
573.58384303250114,1027
574.01097550369991,1024
574.43809841144821,1063
574.86521175022676,1057
575.29231551451755,1072
575.71940969880336,1056
576.146494297566,1072
576.57356930528886,1107
577.000634716456,1091
577.42769052555138,1097
577.85473672705871,1121
578.28177331546385,1123
578.70880028525232,1120
579.1358176309094,1147
579.5628253469215,1110
579.98982342777583,1157
580.41681186795893,1136
580.84379066195959,1123
581.27075980426525,1152
581.6977192893645,1155
582.12466911174715,1152
582.55160926590167,1182
582.97853974631926,1193
583.40546054748984,1193
583.83237166390438,1196
584.25927309005408,1225
584.68616482043137,1211
585.11304684952825,1211
585.53991917183748,1221
585.96678178185243,1242
586.39363467406667,1234
586.82047784297515,1197
587.24731128307178,1211
587.67413498885162,1211
588.1009489548112,1218
588.52775317544535,1257
588.95454764525084,1272
589.3813323587259,1243
589.808107310367,1256
