Wavelength,Intensity
364.54181210327897,665
364.97293823223123,672
365.40405753246409,672
365.83516999828055,669
366.26627562398357,680
366.69737440387615,699
367.12846633226161,672
367.55955140344372,672
367.99062961172712,682
368.42170095141518,673
368.852765416813,695
369.28382300222535,678
369.71487370195695,681
370.14591751031389,694
370.57695442160144,697
371.00798443012582,672
371.43900753019284,689
371.87002371610936,672
372.30103298218205,676
372.73203532271816,694
373.16303073202516,675
373.59401920441036,683
374.025000734182,695
374.45597531564812,675
374.88694294311716,683
375.31790361089838,677
375.74885731330039,683
376.17980404463276,699
376.610743799205,683
377.04167657132712,689
377.47260235530973,688
377.90352114546289,695
378.33443293609719,672
378.76533772152425,683
379.19623549605541,688
379.62712625400189,689
380.05800998967612,688
380.48888669739011,689
380.91975637145651,691
381.35061900618791,690
381.78147459589792,679
382.21232313489952,697
382.64316461750622,682
383.07399903803275,683
383.50482639079257,683
383.93564667010088,697
384.36645987027214,691
384.79726598562195,685
385.22806501046523,691
385.65885693911804,688
386.0896417658962,704
386.52041948511646,679
386.95119009109527,699
387.38195357814942,689
387.81270994059611,684
388.24345917275315,709
388.67420126893796,704
389.10493622346888,685
389.53566403066429,696
389.966384684843,689
390.39709818032378,704
390.82780451142628,720
391.25850367246994,688
391.68919565777435,699
392.11988046165993,704
392.55055807844758,688
392.98122850245755,699
393.41189172801126,697
393.84254774942991,696
394.27319656103521,704
394.70383815714939,707
395.13447253209455,709
395.56509968019333,707
395.99571959576866,704
396.42633227314394,721
396.85693770664244,711
397.28753589058789,707
397.71812681930493,725
398.14871048711751,707
398.57928688835051,707
399.0098560173289,720
399.44041786837823,716
399.87097243582423,728
400.30151971399238,725
400.73205969720937,729
401.16259237980159,720
401.59311775609609,713
402.02363582041988,707
402.45414656710057,715
402.88464999046596,727
403.31514608484406,731
403.7456348445636,728
404.17611626395291,728
404.60659033734117,720
405.03705705905816,721
405.46751642343281,745
405.89796842479564,720
406.328413057477,731
406.75885031580708,736
407.1892801941172,737
407.61970268673826,745
408.05011778800196,723
408.48052549224025,736
408.91092579378488,753
409.341318686969,723
409.77170416612495,750
410.20208222558608,728
410.63245285968554,731
411.06281606275741,749
411.49317182913558,755
411.92352015315424,734
412.3538610291485,749
412.78419445145323,743
413.21452041440352,744
413.64483891233562,744
414.07514993958472,752
414.50545349048741,761
414.93574955938067,745
415.36603814060084,755
415.79631922848586,753
416.2265928173727,771
416.65685890159955,768
417.08711747550439,769
417.51736853342567,777
