Wavelength,Intensity
364.54181210327897,667
364.97293823223123,656
365.40405753246409,672
365.83516999828055,669
366.26627562398357,665
366.69737440387615,672
367.12846633226161,652
367.55955140344372,662
367.99062961172712,691
368.42170095141518,685
368.852765416813,673
369.28382300222535,675
369.71487370195695,656
370.14591751031389,681
370.57695442160144,675
371.00798443012582,688
371.43900753019284,672
371.87002371610936,688
372.30103298218205,659
372.73203532271816,675
373.16303073202516,683
373.59401920441036,683
374.025000734182,697
374.45597531564812,685
374.88694294311716,683
375.31790361089838,700
375.74885731330039,683
376.17980404463276,696
376.610743799205,679
377.04167657132712,672
377.47260235530973,691
377.90352114546289,679
378.33443293609719,672
378.76533772152425,691
379.19623549605541,667
379.62712625400189,665
380.05800998967612,695
380.48888669739011,679
380.91975637145651,681
381.35061900618791,685
381.78147459589792,688
382.21232313489952,688
382.64316461750622,675
383.07399903803275,673
383.50482639079257,683
383.93564667010088,678
384.36645987027214,678
384.79726598562195,705
385.22806501046523,683
385.65885693911804,699
386.0896417658962,693
386.52041948511646,683
386.95119009109527,704
387.38195357814942,683
387.81270994059611,691
388.24345917275315,694
388.67420126893796,691
389.10493622346888,683
389.53566403066429,681
389.966384684843,683
390.39709818032378,698
390.82780451142628,707
391.25850367246994,697
391.68919565777435,683
392.11988046165993,705
392.55055807844758,696
392.98122850245755,707
393.41189172801126,705
393.84254774942991,699
394.27319656103521,699
394.70383815714939,699
395.13447253209455,693
395.56509968019333,720
395.99571959576866,707
396.42633227314394,697
396.85693770664244,713
397.28753589058789,699
397.71812681930493,736
398.14871048711751,711
398.57928688835051,713
399.0098560173289,725
399.44041786837823,720
399.87097243582423,707
400.30151971399238,710
400.73205969720937,704
401.16259237980159,704
401.59311775609609,721
402.02363582041988,704
402.45414656710057,713
402.88464999046596,737
403.31514608484406,725
403.7456348445636,720
404.17611626395291,715
404.60659033734117,727
405.03705705905816,737
405.46751642343281,736
405.89796842479564,722
406.328413057477,742
406.75885031580708,720
407.1892801941172,713
407.61970268673826,747
408.05011778800196,739
408.48052549224025,745
408.91092579378488,738
409.341318686969,741
409.77170416612495,736
410.20208222558608,736
410.63245285968554,737
411.06281606275741,739
411.49317182913558,752
411.92352015315424,747
412.3538610291485,725
412.78419445145323,757
413.21452041440352,732
413.64483891233562,757
414.07514993958472,745
414.50545349048741,752
414.93574955938067,762
415.36603814060084,753
415.79631922848586,768
416.2265928173727,770
416.65685890159955,761
417.08711747550439,755
417.51736853342567,768
417.94761206970287,755
418.37784807867467,784
418.80807655468055,771
419.23829749206055,768
419.66851088515466,785
420.09871672830343,777
420.52891501584776,784
420.95910574212843,792
421.38928890148696,784
421.8194644882654,793
422.249632496806,806
422.6797929214506,828
423.109945756542,817
423.54009099642377,797
423.97022863543896,816
424.40035866793147,817
424.83048108824511,833
