Wavelength,Intensity
364.54181210327897,675
364.97293823223123,673
365.40405753246409,688
365.83516999828055,680
366.26627562398357,667
366.69737440387615,688
367.12846633226161,672
367.55955140344372,680
367.99062961172712,672
368.42170095141518,679
368.852765416813,685
369.28382300222535,682
369.71487370195695,681
370.14591751031389,674
370.57695442160144,704
371.00798443012582,688
371.43900753019284,680
371.87002371610936,695
372.30103298218205,689
372.73203532271816,689
373.16303073202516,681
373.59401920441036,677
374.025000734182,696
374.45597531564812,696
374.88694294311716,675
375.31790361089838,697
375.74885731330039,688
376.17980404463276,672
376.610743799205,689
377.04167657132712,683
377.47260235530973,688
377.90352114546289,704
378.33443293609719,685
378.76533772152425,688
379.19623549605541,689
379.62712625400189,672
380.05800998967612,681
380.48888669739011,679
380.91975637145651,684
381.35061900618791,691
381.78147459589792,683
382.21232313489952,689
382.64316461750622,682
383.07399903803275,695
383.50482639079257,688
383.93564667010088,681
384.36645987027214,681
384.79726598562195,685
385.22806501046523,689
385.65885693911804,688
386.0896417658962,688
386.52041948511646,674
386.95119009109527,678
387.38195357814942,691
387.81270994059611,688
388.24345917275315,688
388.67420126893796,704
389.10493622346888,688
389.53566403066429,683
389.966384684843,694
390.39709818032378,699
390.82780451142628,707
391.25850367246994,697
391.68919565777435,686
392.11988046165993,704
392.55055807844758,691
392.98122850245755,691
393.41189172801126,707
393.84254774942991,691
394.27319656103521,707
394.70383815714939,731
395.13447253209455,707
395.56509968019333,713
395.99571959576866,707
396.42633227314394,697
396.85693770664244,697
397.28753589058789,699
397.71812681930493,698
398.14871048711751,728
398.57928688835051,706
399.0098560173289,704
399.44041786837823,731
399.87097243582423,704
400.30151971399238,715
400.73205969720937,705
401.16259237980159,720
401.59311775609609,726
402.02363582041988,723
402.45414656710057,715
402.88464999046596,726
403.31514608484406,739
403.7456348445636,710
404.17611626395291,728
404.60659033734117,723
405.03705705905816,720
405.46751642343281,739
405.89796842479564,729
406.328413057477,715
406.75885031580708,736
407.1892801941172,725
407.61970268673826,729
408.05011778800196,730
408.48052549224025,738
408.91092579378488,736
409.341318686969,745
409.77170416612495,721
410.20208222558608,743
410.63245285968554,752
411.06281606275741,736
411.49317182913558,759
411.92352015315424,736
412.3538610291485,746
412.78419445145323,759
413.21452041440352,744
413.64483891233562,747
414.07514993958472,760
414.50545349048741,739
414.93574955938067,765
415.36603814060084,761
415.79631922848586,745
416.2265928173727,757
416.65685890159955,760
417.08711747550439,758
417.51736853342567,763
417.94761206970287,773
418.37784807867467,771
418.80807655468055,782
419.23829749206055,769
419.66851088515466,784
420.09871672830343,785
420.52891501584776,777
420.95910574212843,781
421.38928890148696,797
421.8194644882654,795
422.249632496806,805
422.6797929214506,808
423.109945756542,785
423.54009099642377,819
423.97022863543896,817
424.40035866793147,814
424.83048108824511,837
425.26059589072446,821
425.69070306971435,829
426.12080261955936,836
426.55089453460545,833
426.98097880919772,857
427.41105543768276,880
427.84112441440647,854
428.27118573371592,867
428.70123938995789,875
429.1312853774798,875
429.56132369062948,878
429.99135432375476,857
430.421377271204,877
430.85139252732591,896
431.28140008646955,883
431.71139994298409,869
432.14139209121987,896
432.57137652552586,897
433.00135324025342,910
433.43132222975237,872
433.86128348837445,887
434.29123701047052,889
434.72118279039279,888
435.15112082249289,896
435.58105110112342,896
436.01097362063672,883
436.44088837538624,885
436.87079535972509,883
437.30069456800732,891
437.73058599458648,888
438.16046963381763,905
438.59034548005496,912
439.02021352765388,891
439.45007377096982,891
439.87992620435813,891
440.30977082217538,904
440.73960761877788,877
441.16943658852233,920
441.59925772576588,907
442.02907102486608,899
442.45887648018072,888
442.88867408606791,915
443.31846383688628,891
443.74824572699464,907
444.17801975075184,929
444.60778590251812,907
445.03754417665283,928
445.46729456751609,944
445.89703706946892,921
446.32677167687189,940
446.75649838408663,944
447.18621718547462,896
447.61592807539739,931
448.04563104821784,936
448.47532609829824,925
448.905013220002,934
449.33469240769188,934
449.7643636557321,899
450.19402695848663,912
450.62368231031974,938
451.05332970559613,923
451.48296913868109,944
451.91260060394,899
452.34222409573869,912
452.77183960844332,870
453.20144713642026,904
453.63104667403678,903
454.06063821565959,873
454.49022175565665,918
454.91979728839561,899
455.349364808245,888
455.7789243095732,914
456.20847578674943,883
456.63801923414275,896
457.0675546461232,888
457.49708201706062,912
457.92660134132564,889
458.35611261328864,919
458.78561582732107,923
459.21511097779444,896
459.64459805908041,921
460.07407706555131,917
460.50354799157941,928
460.93301083153813,928
461.36246557980047,915
461.79191223073997,952
462.2213507787306,928
462.65078121814707,976
463.08020354336384,969
463.50961774875594,952
463.93902382869891,956
464.36842177756864,973
464.79781158974112,960
465.22719325959287,1043
465.65656678150123,1015
466.08593214984268,1024
466.5152893589954,1043
466.94463840333731,1051
467.37397927724635,1033
467.80331197510185,1031
468.23263649128239,1072
468.66195282016781,1073
469.09126095613743,1090
469.52056089357194,1083
469.94985262685162,1083
470.37913615035717,1059
470.80841145847023,1073
471.23767854557241,1083
471.66693740604563,1057
472.09618803427225,1093
472.525430424635,1099
472.95466457151696,1091
473.38389046930166,1100
473.8131081123729,1096
474.24231749511512,1107
474.67151861191292,1075
475.10071145715096,1081
475.5298960252149,1115
475.95907231049028,1073
476.38824030736311,1088
476.8174000102199,1078
477.24655141344755,1088
477.67569451143339,1089
478.1048292985646,1093
478.53395576922958,1091
478.96307391781653,1095
479.39218373871387,1123
479.82128522631081,1113
480.25037837499713,1117
480.67946317916221,1112
481.10853963319659,1125
481.53760773149054,1160
481.96666746843516,1159
482.39571883842189,1168
482.82476183584225,1187
483.25379645508838,1179
483.682822690553,1200
484.11184053662868,1209
484.54084998770855,1225
484.9698510381865,1211
485.39884368245657,1283
485.82782791491252,1267
486.25680372994992,1272
486.68577112196317,1307
487.1147300853483,1336
487.543680614501,1379
