Wavelength,Intensity
364.54181210327897,672
364.97293823223123,668
365.40405753246409,679
365.83516999828055,659
366.26627562398357,673
366.69737440387615,693
367.12846633226161,673
367.55955140344372,677
367.99062961172712,680
368.42170095141518,681
368.852765416813,679
369.28382300222535,673
369.71487370195695,675
370.14591751031389,688
370.57695442160144,680
371.00798443012582,672
371.43900753019284,688
371.87002371610936,683
372.30103298218205,680
372.73203532271816,689
373.16303073202516,667
373.59401920441036,679
374.025000734182,689
374.45597531564812,688
374.88694294311716,683
375.31790361089838,695
375.74885731330039,675
376.17980404463276,683
376.610743799205,675
377.04167657132712,675
377.47260235530973,689
377.90352114546289,691
378.33443293609719,673
378.76533772152425,685
379.19623549605541,688
379.62712625400189,688
380.05800998967612,694
380.48888669739011,673
380.91975637145651,688
381.35061900618791,694
381.78147459589792,675
382.21232313489952,699
382.64316461750622,690
383.07399903803275,679
383.50482639079257,699
383.93564667010088,683
384.36645987027214,688
384.79726598562195,688
385.22806501046523,681
385.65885693911804,691
386.0896417658962,682
386.52041948511646,688
386.95119009109527,693
387.38195357814942,704
387.81270994059611,683
388.24345917275315,704
388.67420126893796,697
389.10493622346888,689
389.53566403066429,704
389.966384684843,690
390.39709818032378,692
390.82780451142628,698
391.25850367246994,675
391.68919565777435,704
392.11988046165993,720
392.55055807844758,705
392.98122850245755,693
393.41189172801126,697
393.84254774942991,701
394.27319656103521,704
394.70383815714939,697
395.13447253209455,699
395.56509968019333,699
395.99571959576866,706
396.42633227314394,704
396.85693770664244,723
397.28753589058789,707
397.71812681930493,705
398.14871048711751,720
398.57928688835051,704
399.0098560173289,715
399.44041786837823,723
399.87097243582423,704
400.30151971399238,717
400.73205969720937,718
401.16259237980159,723
401.59311775609609,715
402.02363582041988,715
402.45414656710057,712
402.88464999046596,727
403.31514608484406,716
403.7456348445636,722
404.17611626395291,721
404.60659033734117,733
405.03705705905816,736
405.46751642343281,747
405.89796842479564,715
406.328413057477,731
406.75885031580708,727
407.1892801941172,729
407.61970268673826,723
408.05011778800196,721
408.48052549224025,736
408.91092579378488,728
409.341318686969,742
409.77170416612495,736
410.20208222558608,733
410.63245285968554,739
411.06281606275741,731
411.49317182913558,755
411.92352015315424,760
412.3538610291485,761
412.78419445145323,742
413.21452041440352,737
413.64483891233562,759
414.07514993958472,768
414.50545349048741,753
414.93574955938067,763
415.36603814060084,757
415.79631922848586,752
416.2265928173727,779
416.65685890159955,768
417.08711747550439,763
417.51736853342567,777
417.94761206970287,776
418.37784807867467,795
418.80807655468055,768
419.23829749206055,785
419.66851088515466,795
420.09871672830343,801
420.52891501584776,770
420.95910574212843,791
421.38928890148696,811
421.8194644882654,808
422.249632496806,832
422.6797929214506,835
423.109945756542,789
423.54009099642377,820
423.97022863543896,821
424.40035866793147,816
424.83048108824511,848
425.26059589072446,841
425.69070306971435,832
426.12080261955936,848
426.55089453460545,837
426.98097880919772,867
427.41105543768276,866
427.84112441440647,854
428.27118573371592,851
428.70123938995789,880
429.1312853774798,864
429.56132369062948,899
429.99135432375476,896
430.421377271204,882
430.85139252732591,899
431.28140008646955,883
431.71139994298409,899
432.14139209121987,934
432.57137652552586,917
433.00135324025342,888
433.43132222975237,873
433.86128348837445,913
434.29123701047052,912
434.72118279039279,928
435.15112082249289,899
435.58105110112342,888
436.01097362063672,904
436.44088837538624,889
436.87079535972509,904
437.30069456800732,893
437.73058599458648,889
438.16046963381763,887
438.59034548005496,903
439.02021352765388,891
439.45007377096982,912
439.87992620435813,920
440.30977082217538,903
440.73960761877788,922
441.16943658852233,883
441.59925772576588,920
442.02907102486608,931
442.45887648018072,899
442.88867408606791,928
443.31846383688628,931
443.74824572699464,928
444.17801975075184,923
444.60778590251812,905
445.03754417665283,939
445.46729456751609,931
445.89703706946892,924
446.32677167687189,933
446.75649838408663,937
447.18621718547462,939
447.61592807539739,931
448.04563104821784,953
448.47532609829824,939
448.905013220002,950
449.33469240769188,944
449.7643636557321,921
450.19402695848663,903
450.62368231031974,923
451.05332970559613,912
451.48296913868109,931
451.91260060394,935
452.34222409573869,909
452.77183960844332,923
453.20144713642026,909
453.63104667403678,897
454.06063821565959,897
454.49022175565665,891
454.91979728839561,915
455.349364808245,905
455.7789243095732,886
456.20847578674943,912
456.63801923414275,935
457.0675546461232,896
457.49708201706062,920
457.92660134132564,904
458.35611261328864,904
458.78561582732107,923
459.21511097779444,901
459.64459805908041,904
460.07407706555131,912
460.50354799157941,929
460.93301083153813,939
461.36246557980047,935
461.79191223073997,923
462.2213507787306,955
462.65078121814707,937
463.08020354336384,965
463.50961774875594,979
