Wavelength,Intensity
364.54181210327897,656
364.97293823223123,668
365.40405753246409,691
365.83516999828055,665
366.26627562398357,680
366.69737440387615,691
367.12846633226161,677
367.55955140344372,681
367.99062961172712,681
368.42170095141518,668
368.852765416813,683
369.28382300222535,678
369.71487370195695,679
370.14591751031389,683
370.57695442160144,667
371.00798443012582,683
371.43900753019284,698
371.87002371610936,674
372.30103298218205,673
372.73203532271816,684
373.16303073202516,675
373.59401920441036,681
374.025000734182,697
374.45597531564812,667
374.88694294311716,688
375.31790361089838,691
375.74885731330039,679
376.17980404463276,691
376.610743799205,688
377.04167657132712,688
377.47260235530973,695
377.90352114546289,675
378.33443293609719,688
378.76533772152425,691
379.19623549605541,665
379.62712625400189,688
380.05800998967612,691
380.48888669739011,693
380.91975637145651,688
381.35061900618791,681
381.78147459589792,672
382.21232313489952,693
382.64316461750622,673
383.07399903803275,679
383.50482639079257,697
383.93564667010088,685
384.36645987027214,675
384.79726598562195,691
385.22806501046523,683
385.65885693911804,695
386.0896417658962,696
386.52041948511646,677
386.95119009109527,704
387.38195357814942,691
387.81270994059611,681
388.24345917275315,704
388.67420126893796,688
389.10493622346888,691
389.53566403066429,689
389.966384684843,680
390.39709818032378,693
390.82780451142628,704
391.25850367246994,691
391.68919565777435,696
392.11988046165993,704
392.55055807844758,699
392.98122850245755,698
393.41189172801126,695
393.84254774942991,694
394.27319656103521,705
394.70383815714939,704
395.13447253209455,691
395.56509968019333,710
395.99571959576866,696
396.42633227314394,694
396.85693770664244,734
397.28753589058789,691
397.71812681930493,707
398.14871048711751,701
398.57928688835051,704
399.0098560173289,715
399.44041786837823,704
399.87097243582423,712
400.30151971399238,728
400.73205969720937,712
401.16259237980159,707
401.59311775609609,715
402.02363582041988,704
402.45414656710057,704
402.88464999046596,728
403.31514608484406,715
403.7456348445636,720
404.17611626395291,728
404.60659033734117,720
405.03705705905816,713
405.46751642343281,715
405.89796842479564,704
406.328413057477,739
406.75885031580708,715
407.1892801941172,728
407.61970268673826,729
408.05011778800196,743
408.48052549224025,713
408.91092579378488,739
409.341318686969,737
409.77170416612495,725
410.20208222558608,729
410.63245285968554,736
411.06281606275741,737
411.49317182913558,752
411.92352015315424,732
412.3538610291485,755
412.78419445145323,753
413.21452041440352,727
413.64483891233562,753
414.07514993958472,736
414.50545349048741,752
414.93574955938067,771
415.36603814060084,737
415.79631922848586,754
416.2265928173727,771
416.65685890159955,755
417.08711747550439,769
417.51736853342567,758
417.94761206970287,773
418.37784807867467,775
418.80807655468055,777
419.23829749206055,774
419.66851088515466,776
420.09871672830343,785
420.52891501584776,795
420.95910574212843,800
421.38928890148696,777
421.8194644882654,819
422.249632496806,819
422.6797929214506,809
423.109945756542,809
423.54009099642377,811
423.97022863543896,832
424.40035866793147,835
424.83048108824511,833
425.26059589072446,824
425.69070306971435,825
426.12080261955936,851
426.55089453460545,841
426.98097880919772,851
427.41105543768276,883
427.84112441440647,848
428.27118573371592,867
428.70123938995789,859
429.1312853774798,864
429.56132369062948,881
429.99135432375476,891
430.421377271204,869
430.85139252732591,899
431.28140008646955,905
431.71139994298409,887
432.14139209121987,881
