Wavelength,Intensity
364.54181210327897,672
364.97293823223123,688
365.40405753246409,680
365.83516999828055,688
366.26627562398357,673
366.69737440387615,677
367.12846633226161,675
367.55955140344372,673
367.99062961172712,673
368.42170095141518,683
368.852765416813,672
369.28382300222535,675
369.71487370195695,683
370.14591751031389,686
370.57695442160144,689
371.00798443012582,685
371.43900753019284,665
371.87002371610936,683
372.30103298218205,688
372.73203532271816,673
373.16303073202516,672
373.59401920441036,688
374.025000734182,672
374.45597531564812,689
374.88694294311716,683
375.31790361089838,675
375.74885731330039,683
376.17980404463276,683
376.610743799205,675
377.04167657132712,688
377.47260235530973,683
377.90352114546289,691
378.33443293609719,697
378.76533772152425,673
379.19623549605541,675
379.62712625400189,689
380.05800998967612,667
380.48888669739011,694
380.91975637145651,691
381.35061900618791,680
381.78147459589792,704
382.21232313489952,686
382.64316461750622,677
383.07399903803275,697
383.50482639079257,680
383.93564667010088,694
384.36645987027214,679
384.79726598562195,672
385.22806501046523,689
385.65885693911804,688
386.0896417658962,667
386.52041948511646,697
386.95119009109527,677
387.38195357814942,688
387.81270994059611,693
388.24345917275315,680
388.67420126893796,696
389.10493622346888,699
389.53566403066429,667
389.966384684843,693
390.39709818032378,693
390.82780451142628,691
391.25850367246994,706
391.68919565777435,699
392.11988046165993,688
392.55055807844758,707
392.98122850245755,704
393.41189172801126,697
393.84254774942991,704
394.27319656103521,707
394.70383815714939,704
395.13447253209455,712
395.56509968019333,699
395.99571959576866,691
396.42633227314394,713
396.85693770664244,697
397.28753589058789,713
397.71812681930493,720
398.14871048711751,695
398.57928688835051,717
399.0098560173289,715
399.44041786837823,700
399.87097243582423,714
400.30151971399238,701
400.73205969720937,704
401.16259237980159,729
401.59311775609609,704
402.02363582041988,714
402.45414656710057,717
402.88464999046596,715
403.31514608484406,723
403.7456348445636,721
404.17611626395291,724
404.60659033734117,720
405.03705705905816,728
405.46751642343281,729
405.89796842479564,728
406.328413057477,727
406.75885031580708,736
407.1892801941172,736
407.61970268673826,722
408.05011778800196,731
408.48052549224025,737
408.91092579378488,739
409.341318686969,731
409.77170416612495,752
410.20208222558608,709
410.63245285968554,739
411.06281606275741,741
411.49317182913558,739
411.92352015315424,747
412.3538610291485,745
412.78419445145323,731
413.21452041440352,748
413.64483891233562,736
414.07514993958472,747
414.50545349048741,768
414.93574955938067,747
415.36603814060084,755
415.79631922848586,741
416.2265928173727,752
416.65685890159955,771
417.08711747550439,760
417.51736853342567,761
417.94761206970287,768
418.37784807867467,773
418.80807655468055,768
419.23829749206055,776
419.66851088515466,784
420.09871672830343,790
420.52891501584776,784
420.95910574212843,784
421.38928890148696,800
421.8194644882654,812
422.249632496806,800
422.6797929214506,808
423.109945756542,818
423.54009099642377,816
423.97022863543896,809
424.40035866793147,827
424.83048108824511,832
425.26059589072446,859
425.69070306971435,843
426.12080261955936,840
426.55089453460545,857
426.98097880919772,843
427.41105543768276,865
427.84112441440647,864
428.27118573371592,833
428.70123938995789,861
429.1312853774798,864
429.56132369062948,859
429.99135432375476,885
430.421377271204,875
430.85139252732591,907
431.28140008646955,912
431.71139994298409,896
432.14139209121987,889
432.57137652552586,910
433.00135324025342,898
433.43132222975237,899
433.86128348837445,883
434.29123701047052,883
434.72118279039279,896
435.15112082249289,888
435.58105110112342,891
436.01097362063672,883
436.44088837538624,902
436.87079535972509,897
437.30069456800732,889
437.73058599458648,883
438.16046963381763,907
438.59034548005496,896
439.02021352765388,880
439.45007377096982,901
439.87992620435813,912
440.30977082217538,893
440.73960761877788,905
441.16943658852233,912
441.59925772576588,891
442.02907102486608,896
442.45887648018072,921
442.88867408606791,904
443.31846383688628,924
443.74824572699464,907
444.17801975075184,907
444.60778590251812,937
445.03754417665283,918
445.46729456751609,928
445.89703706946892,923
446.32677167687189,941
446.75649838408663,928
447.18621718547462,946
447.61592807539739,915
448.04563104821784,934
448.47532609829824,940
448.905013220002,950
449.33469240769188,919
449.7643636557321,928
450.19402695848663,912
450.62368231031974,928
451.05332970559613,928
451.48296913868109,915
451.91260060394,920
452.34222409573869,899
452.77183960844332,913
453.20144713642026,929
453.63104667403678,912
454.06063821565959,917
454.49022175565665,896
454.91979728839561,909
455.349364808245,896
455.7789243095732,886
456.20847578674943,891
456.63801923414275,892
457.0675546461232,891
457.49708201706062,867
457.92660134132564,899
458.35611261328864,928
458.78561582732107,928
459.21511097779444,899
459.64459805908041,920
460.07407706555131,928
460.50354799157941,928
460.93301083153813,936
461.36246557980047,939
461.79191223073997,944
462.2213507787306,960
462.65078121814707,952
463.08020354336384,952
463.50961774875594,976
463.93902382869891,988
464.36842177756864,1008
464.79781158974112,983
465.22719325959287,999
465.65656678150123,1043
466.08593214984268,1040
466.5152893589954,1041
466.94463840333731,1052
467.37397927724635,1057
467.80331197510185,1043
468.23263649128239,1035
468.66195282016781,1073
469.09126095613743,1082
469.52056089357194,1091
469.94985262685162,1097
470.37913615035717,1104
470.80841145847023,1096
471.23767854557241,1078
471.66693740604563,1080
472.09618803427225,1097
472.525430424635,1105
472.95466457151696,1099
473.38389046930166,1097
473.8131081123729,1089
474.24231749511512,1073
474.67151861191292,1081
475.10071145715096,1104
475.5298960252149,1104
475.95907231049028,1096
476.38824030736311,1088
476.8174000102199,1104
477.24655141344755,1098
477.67569451143339,1059
478.1048292985646,1097
478.53395576922958,1088
478.96307391781653,1089
479.39218373871387,1088
479.82128522631081,1120
480.25037837499713,1112
480.67946317916221,1136
481.10853963319659,1126
481.53760773149054,1175
481.96666746843516,1185
482.39571883842189,1163
482.82476183584225,1178
483.25379645508838,1193
483.682822690553,1205
484.11184053662868,1200
484.54084998770855,1208
484.9698510381865,1254
485.39884368245657,1235
485.82782791491252,1294
486.25680372994992,1285
486.68577112196317,1264
487.1147300853483,1355
487.543680614501,1361
487.97262270381748,1344
488.4015563476944,1360
488.83048154052904,1377
489.25939827671834,1413
489.68830655066057,1433
490.11720635675385,1384
490.54609768939645,1441
490.97498054298751,1472
491.40385491192654,1449
491.832720790613,1478
492.26157817344705,1472
492.6904270548294,1444
493.11926742916052,1467
493.54809929084217,1456
493.9769226342757,1491
494.40573745386297,1473
