Wavelength,Intensity
364.54181210327897,667
364.97293823223123,664
365.40405753246409,659
365.83516999828055,672
366.26627562398357,679
366.69737440387615,683
367.12846633226161,675
367.55955140344372,675
367.99062961172712,688
368.42170095141518,689
368.852765416813,679
369.28382300222535,665
369.71487370195695,675
370.14591751031389,679
370.57695442160144,699
371.00798443012582,689
371.43900753019284,672
371.87002371610936,688
372.30103298218205,675
372.73203532271816,673
373.16303073202516,674
373.59401920441036,691
374.025000734182,688
374.45597531564812,685
374.88694294311716,688
375.31790361089838,672
375.74885731330039,691
376.17980404463276,683
376.610743799205,672
377.04167657132712,688
377.47260235530973,689
377.90352114546289,677
378.33443293609719,692
378.76533772152425,677
379.19623549605541,691
379.62712625400189,688
380.05800998967612,680
380.48888669739011,699
380.91975637145651,691
381.35061900618791,684
381.78147459589792,691
382.21232313489952,685
382.64316461750622,685
383.07399903803275,680
383.50482639079257,665
383.93564667010088,667
384.36645987027214,691
384.79726598562195,691
385.22806501046523,697
385.65885693911804,689
386.0896417658962,675
386.52041948511646,683
386.95119009109527,683
387.38195357814942,681
387.81270994059611,691
388.24345917275315,692
388.67420126893796,681
389.10493622346888,693
389.53566403066429,697
389.966384684843,686
390.39709818032378,697
390.82780451142628,688
391.25850367246994,695
391.68919565777435,707
392.11988046165993,693
392.55055807844758,689
392.98122850245755,704
393.41189172801126,689
393.84254774942991,704
394.27319656103521,697
394.70383815714939,697
395.13447253209455,715
395.56509968019333,697
395.99571959576866,694
396.42633227314394,712
396.85693770664244,688
397.28753589058789,713
397.71812681930493,710
398.14871048711751,709
398.57928688835051,716
399.0098560173289,712
399.44041786837823,697
399.87097243582423,721
400.30151971399238,710
400.73205969720937,713
401.16259237980159,729
401.59311775609609,717
402.02363582041988,725
402.45414656710057,720
402.88464999046596,720
403.31514608484406,721
403.7456348445636,712
404.17611626395291,715
404.60659033734117,729
405.03705705905816,733
405.46751642343281,707
405.89796842479564,729
406.328413057477,715
406.75885031580708,722
407.1892801941172,743
407.61970268673826,744
408.05011778800196,725
408.48052549224025,723
408.91092579378488,739
409.341318686969,736
409.77170416612495,752
410.20208222558608,729
410.63245285968554,753
411.06281606275741,736
411.49317182913558,731
411.92352015315424,748
412.3538610291485,744
412.78419445145323,731
413.21452041440352,757
413.64483891233562,736
414.07514993958472,745
414.50545349048741,769
414.93574955938067,747
415.36603814060084,763
415.79631922848586,769
416.2265928173727,736
416.65685890159955,752
417.08711747550439,761
417.51736853342567,768
417.94761206970287,789
418.37784807867467,768
418.80807655468055,779
419.23829749206055,800
419.66851088515466,784
420.09871672830343,784
420.52891501584776,803
420.95910574212843,797
421.38928890148696,823
421.8194644882654,819
422.249632496806,796
422.6797929214506,811
423.109945756542,825
423.54009099642377,832
423.97022863543896,825
424.40035866793147,841
424.83048108824511,840
425.26059589072446,824
425.69070306971435,823
426.12080261955936,840
426.55089453460545,883
426.98097880919772,870
427.41105543768276,832
427.84112441440647,877
428.27118573371592,864
428.70123938995789,875
429.1312853774798,880
429.56132369062948,883
429.99135432375476,899
430.421377271204,897
430.85139252732591,893
431.28140008646955,897
431.71139994298409,893
432.14139209121987,896
432.57137652552586,913
433.00135324025342,899
433.43132222975237,887
433.86128348837445,928
434.29123701047052,880
434.72118279039279,896
435.15112082249289,904
435.58105110112342,880
436.01097362063672,888
436.44088837538624,898
436.87079535972509,908
437.30069456800732,902
437.73058599458648,891
438.16046963381763,885
438.59034548005496,923
439.02021352765388,912
439.45007377096982,915
439.87992620435813,899
440.30977082217538,896
440.73960761877788,912
441.16943658852233,888
441.59925772576588,903
442.02907102486608,918
442.45887648018072,912
442.88867408606791,938
443.31846383688628,931
443.74824572699464,916
444.17801975075184,935
444.60778590251812,931
445.03754417665283,915
445.46729456751609,944
445.89703706946892,917
446.32677167687189,918
446.75649838408663,931
447.18621718547462,960
447.61592807539739,928
448.04563104821784,955
448.47532609829824,928
448.905013220002,936
449.33469240769188,939
449.7643636557321,914
450.19402695848663,901
450.62368231031974,930
451.05332970559613,923
451.48296913868109,919
451.91260060394,951
452.34222409573869,896
452.77183960844332,899
453.20144713642026,915
453.63104667403678,888
454.06063821565959,893
454.49022175565665,888
454.91979728839561,907
455.349364808245,906
455.7789243095732,897
456.20847578674943,910
456.63801923414275,920
457.0675546461232,887
457.49708201706062,899
457.92660134132564,915
458.35611261328864,928
458.78561582732107,905
459.21511097779444,923
