Wavelength,Intensity
364.54181210327897,661
364.97293823223123,659
365.40405753246409,672
365.83516999828055,673
366.26627562398357,672
366.69737440387615,691
367.12846633226161,659
367.55955140344372,672
367.99062961172712,699
368.42170095141518,667
368.852765416813,672
369.28382300222535,675
369.71487370195695,678
370.14591751031389,693
370.57695442160144,681
371.00798443012582,681
371.43900753019284,688
371.87002371610936,670
372.30103298218205,665
372.73203532271816,696
373.16303073202516,683
373.59401920441036,683
374.025000734182,695
374.45597531564812,675
374.88694294311716,675
375.31790361089838,694
375.74885731330039,681
376.17980404463276,672
376.610743799205,689
377.04167657132712,672
377.47260235530973,689
377.90352114546289,689
378.33443293609719,661
378.76533772152425,689
379.19623549605541,680
379.62712625400189,691
380.05800998967612,680
380.48888669739011,672
380.91975637145651,683
381.35061900618791,688
381.78147459589792,681
382.21232313489952,689
382.64316461750622,688
383.07399903803275,683
383.50482639079257,696
383.93564667010088,678
384.36645987027214,665
384.79726598562195,704
385.22806501046523,693
385.65885693911804,691
386.0896417658962,700
386.52041948511646,684
386.95119009109527,684
387.38195357814942,683
387.81270994059611,681
388.24345917275315,697
388.67420126893796,686
389.10493622346888,679
389.53566403066429,681
389.966384684843,683
390.39709818032378,694
390.82780451142628,702
391.25850367246994,689
391.68919565777435,695
392.11988046165993,690
392.55055807844758,691
392.98122850245755,688
393.41189172801126,713
393.84254774942991,697
394.27319656103521,707
394.70383815714939,707
395.13447253209455,697
395.56509968019333,708
395.99571959576866,698
396.42633227314394,694
396.85693770664244,721
397.28753589058789,715
397.71812681930493,704
398.14871048711751,698
398.57928688835051,696
399.0098560173289,704
399.44041786837823,729
399.87097243582423,699
400.30151971399238,715
400.73205969720937,712
401.16259237980159,711
401.59311775609609,728
402.02363582041988,723
402.45414656710057,723
402.88464999046596,725
403.31514608484406,723
403.7456348445636,733
404.17611626395291,723
404.60659033734117,712
405.03705705905816,727
405.46751642343281,720
405.89796842479564,715
406.328413057477,731
406.75885031580708,729
407.1892801941172,725
407.61970268673826,739
408.05011778800196,717
408.48052549224025,741
408.91092579378488,731
409.341318686969,723
409.77170416612495,753
410.20208222558608,739
410.63245285968554,736
411.06281606275741,745
411.49317182913558,752
411.92352015315424,730
412.3538610291485,741
412.78419445145323,745
413.21452041440352,736
413.64483891233562,755
414.07514993958472,757
414.50545349048741,752
414.93574955938067,768
415.36603814060084,776
415.79631922848586,752
416.2265928173727,779
416.65685890159955,755
417.08711747550439,761
417.51736853342567,755
417.94761206970287,754
418.37784807867467,763
418.80807655468055,773
419.23829749206055,752
419.66851088515466,781
420.09871672830343,789
420.52891501584776,797
420.95910574212843,809
421.38928890148696,800
421.8194644882654,800
422.249632496806,816
422.6797929214506,823
423.109945756542,803
423.54009099642377,808
423.97022863543896,816
424.40035866793147,832
424.83048108824511,841
425.26059589072446,845
425.69070306971435,833
426.12080261955936,832
426.55089453460545,864
426.98097880919772,854
427.41105543768276,864
427.84112441440647,867
428.27118573371592,865
428.70123938995789,875
429.1312853774798,867
429.56132369062948,888
429.99135432375476,885
430.421377271204,891
430.85139252732591,880
431.28140008646955,881
431.71139994298409,897
432.14139209121987,885
432.57137652552586,899
433.00135324025342,883
433.43132222975237,891
433.86128348837445,891
434.29123701047052,901
434.72118279039279,881
435.15112082249289,892
435.58105110112342,896
436.01097362063672,887
436.44088837538624,888
436.87079535972509,899
437.30069456800732,864
437.73058599458648,891
438.16046963381763,905
438.59034548005496,900
439.02021352765388,896
439.45007377096982,907
439.87992620435813,880
440.30977082217538,907
440.73960761877788,912
441.16943658852233,897
441.59925772576588,921
442.02907102486608,904
442.45887648018072,896
442.88867408606791,931
443.31846383688628,936
443.74824572699464,931
