Wavelength,Intensity
364.54181210327897,664
364.97293823223123,672
365.40405753246409,672
365.83516999828055,675
366.26627562398357,678
366.69737440387615,681
367.12846633226161,696
367.55955140344372,682
367.99062961172712,688
368.42170095141518,688
368.852765416813,688
369.28382300222535,688
369.71487370195695,681
370.14591751031389,672
370.57695442160144,679
371.00798443012582,677
371.43900753019284,689
371.87002371610936,682
372.30103298218205,674
372.73203532271816,680
373.16303073202516,696
373.59401920441036,678
374.025000734182,691
374.45597531564812,691
374.88694294311716,688
375.31790361089838,693
375.74885731330039,694
376.17980404463276,680
376.610743799205,695
377.04167657132712,689
377.47260235530973,675
377.90352114546289,675
378.33443293609719,691
378.76533772152425,675
379.19623549605541,691
379.62712625400189,688
380.05800998967612,681
380.48888669739011,683
380.91975637145651,688
381.35061900618791,689
381.78147459589792,683
382.21232313489952,681
382.64316461750622,700
383.07399903803275,683
383.50482639079257,688
383.93564667010088,691
384.36645987027214,696
384.79726598562195,683
385.22806501046523,683
385.65885693911804,691
386.0896417658962,688
386.52041948511646,696
386.95119009109527,681
387.38195357814942,688
387.81270994059611,697
388.24345917275315,688
388.67420126893796,696
389.10493622346888,689
389.53566403066429,691
389.966384684843,704
390.39709818032378,691
390.82780451142628,705
391.25850367246994,707
391.68919565777435,694
392.11988046165993,689
392.55055807844758,695
392.98122850245755,689
393.41189172801126,715
393.84254774942991,699
394.27319656103521,691
394.70383815714939,711
395.13447253209455,707
395.56509968019333,704
395.99571959576866,681
396.42633227314394,709
396.85693770664244,705
397.28753589058789,713
397.71812681930493,700
398.14871048711751,709
398.57928688835051,710
399.0098560173289,704
399.44041786837823,709
399.87097243582423,711
400.30151971399238,707
400.73205969720937,715
401.16259237980159,723
401.59311775609609,721
402.02363582041988,707
402.45414656710057,728
402.88464999046596,704
403.31514608484406,730
403.7456348445636,723
404.17611626395291,723
404.60659033734117,716
405.03705705905816,731
405.46751642343281,739
405.89796842479564,725
406.328413057477,720
406.75885031580708,723
407.1892801941172,725
407.61970268673826,744
408.05011778800196,726
408.48052549224025,726
408.91092579378488,741
409.341318686969,736
409.77170416612495,736
410.20208222558608,729
410.63245285968554,736
411.06281606275741,736
411.49317182913558,731
411.92352015315424,741
412.3538610291485,744
412.78419445145323,744
413.21452041440352,752
413.64483891233562,739
414.07514993958472,728
414.50545349048741,758
414.93574955938067,755
415.36603814060084,755
415.79631922848586,778
416.2265928173727,760
416.65685890159955,763
417.08711747550439,753
417.51736853342567,768
417.94761206970287,784
418.37784807867467,776
418.80807655468055,781
419.23829749206055,785
419.66851088515466,784
420.09871672830343,798
420.52891501584776,787
420.95910574212843,784
421.38928890148696,809
