Wavelength,Intensity
364.54181210327897,659
364.97293823223123,679
365.40405753246409,672
365.83516999828055,688
366.26627562398357,675
366.69737440387615,675
367.12846633226161,688
367.55955140344372,677
367.99062961172712,667
368.42170095141518,689
368.852765416813,688
369.28382300222535,679
369.71487370195695,674
370.14591751031389,672
370.57695442160144,680
371.00798443012582,681
371.43900753019284,675
371.87002371610936,696
372.30103298218205,678
372.73203532271816,673
373.16303073202516,677
373.59401920441036,675
374.025000734182,683
374.45597531564812,688
374.88694294311716,675
375.31790361089838,685
375.74885731330039,683
376.17980404463276,675
376.610743799205,679
377.04167657132712,691
377.47260235530973,672
377.90352114546289,681
378.33443293609719,681
378.76533772152425,662
379.19623549605541,691
379.62712625400189,677
380.05800998967612,677
380.48888669739011,704
380.91975637145651,688
381.35061900618791,681
381.78147459589792,696
382.21232313489952,679
382.64316461750622,691
383.07399903803275,691
383.50482639079257,680
383.93564667010088,691
384.36645987027214,683
384.79726598562195,691
385.22806501046523,691
385.65885693911804,689
386.0896417658962,680
386.52041948511646,696
386.95119009109527,688
387.38195357814942,688
387.81270994059611,697
388.24345917275315,672
388.67420126893796,694
389.10493622346888,681
389.53566403066429,694
389.966384684843,699
390.39709818032378,689
390.82780451142628,704
391.25850367246994,679
391.68919565777435,688
392.11988046165993,707
392.55055807844758,699
392.98122850245755,711
393.41189172801126,691
393.84254774942991,714
394.27319656103521,697
394.70383815714939,700
395.13447253209455,696
395.56509968019333,705
395.99571959576866,712
396.42633227314394,720
396.85693770664244,691
397.28753589058789,710
397.71812681930493,709
398.14871048711751,693
398.57928688835051,715
399.0098560173289,707
399.44041786837823,721
399.87097243582423,728
400.30151971399238,712
400.73205969720937,720
401.16259237980159,717
401.59311775609609,720
402.02363582041988,704
402.45414656710057,715
402.88464999046596,699
403.31514608484406,726
403.7456348445636,707
404.17611626395291,707
404.60659033734117,730
405.03705705905816,717
405.46751642343281,720
405.89796842479564,734
406.328413057477,729
406.75885031580708,739
407.1892801941172,736
407.61970268673826,728
408.05011778800196,720
408.48052549224025,731
408.91092579378488,728
409.341318686969,725
409.77170416612495,739
410.20208222558608,726
410.63245285968554,739
411.06281606275741,728
411.49317182913558,722
411.92352015315424,752
412.3538610291485,752
412.78419445145323,744
413.21452041440352,747
413.64483891233562,760
414.07514993958472,737
414.50545349048741,756
414.93574955938067,736
415.36603814060084,761
415.79631922848586,752
416.2265928173727,761
416.65685890159955,763
417.08711747550439,771
417.51736853342567,763
417.94761206970287,793
418.37784807867467,787
418.80807655468055,755
419.23829749206055,789
419.66851088515466,776
420.09871672830343,803
420.52891501584776,803
420.95910574212843,787
421.38928890148696,817
421.8194644882654,785
422.249632496806,807
422.6797929214506,784
423.109945756542,808
423.54009099642377,816
423.97022863543896,829
424.40035866793147,832
424.83048108824511,824
425.26059589072446,832
425.69070306971435,835
426.12080261955936,848
