Wavelength,Intensity
364.54181210327897,659
364.97293823223123,675
365.40405753246409,675
365.83516999828055,669
366.26627562398357,688
366.69737440387615,663
367.12846633226161,678
367.55955140344372,677
367.99062961172712,664
368.42170095141518,675
368.852765416813,689
369.28382300222535,672
369.71487370195695,683
370.14591751031389,683
370.57695442160144,672
371.00798443012582,684
371.43900753019284,675
371.87002371610936,683
372.30103298218205,688
372.73203532271816,683
373.16303073202516,683
373.59401920441036,696
374.025000734182,675
374.45597531564812,681
374.88694294311716,683
375.31790361089838,680
375.74885731330039,696
376.17980404463276,691
376.610743799205,667
377.04167657132712,678
377.47260235530973,677
377.90352114546289,683
378.33443293609719,683
378.76533772152425,691
379.19623549605541,672
379.62712625400189,691
380.05800998967612,688
380.48888669739011,672
380.91975637145651,689
381.35061900618791,669
381.78147459589792,688
382.21232313489952,699
382.64316461750622,672
383.07399903803275,681
383.50482639079257,692
383.93564667010088,669
384.36645987027214,685
384.79726598562195,688
385.22806501046523,683
385.65885693911804,683
386.0896417658962,679
386.52041948511646,691
386.95119009109527,688
387.38195357814942,672
387.81270994059611,680
388.24345917275315,692
388.67420126893796,683
389.10493622346888,688
389.53566403066429,679
389.966384684843,672
390.39709818032378,695
390.82780451142628,690
391.25850367246994,667
391.68919565777435,693
392.11988046165993,683
392.55055807844758,691
392.98122850245755,689
393.41189172801126,681
393.84254774942991,683
394.27319656103521,691
394.70383815714939,675
395.13447253209455,697
395.56509968019333,691
395.99571959576866,688
396.42633227314394,696
396.85693770664244,689
397.28753589058789,678
397.71812681930493,704
398.14871048711751,697
398.57928688835051,680
399.0098560173289,704
399.44041786837823,683
399.87097243582423,688
400.30151971399238,704
400.73205969720937,683
401.16259237980159,693
401.59311775609609,707
402.02363582041988,681
402.45414656710057,697
402.88464999046596,695
403.31514608484406,688
403.7456348445636,704
404.17611626395291,683
404.60659033734117,688
405.03705705905816,705
405.46751642343281,696
405.89796842479564,694
406.328413057477,697
406.75885031580708,707
407.1892801941172,712
407.61970268673826,707
408.05011778800196,688
408.48052549224025,715
408.91092579378488,707
409.341318686969,694
409.77170416612495,697
410.20208222558608,693
410.63245285968554,699
411.06281606275741,699
411.49317182913558,701
411.92352015315424,707
412.3538610291485,720
412.78419445145323,705
413.21452041440352,704
413.64483891233562,707
414.07514993958472,707
414.50545349048741,707
414.93574955938067,695
415.36603814060084,706
415.79631922848586,729
416.2265928173727,710
416.65685890159955,699
417.08711747550439,726
417.51736853342567,699
417.94761206970287,720
418.37784807867467,725
418.80807655468055,701
419.23829749206055,722
419.66851088515466,728
420.09871672830343,713
420.52891501584776,729
420.95910574212843,715
421.38928890148696,701
421.8194644882654,723
422.249632496806,730
422.6797929214506,712
423.109945756542,731
423.54009099642377,720
423.97022863543896,725
424.40035866793147,737
424.83048108824511,752
425.26059589072446,739
425.69070306971435,739
426.12080261955936,729
426.55089453460545,758
426.98097880919772,743
427.41105543768276,741
427.84112441440647,763
428.27118573371592,752
428.70123938995789,748
429.1312853774798,753
429.56132369062948,747
429.99135432375476,761
430.421377271204,762
430.85139252732591,745
431.28140008646955,769
431.71139994298409,768
432.14139209121987,743
432.57137652552586,770
433.00135324025342,753
433.43132222975237,755
433.86128348837445,768
434.29123701047052,763
434.72118279039279,755
435.15112082249289,768
435.58105110112342,761
436.01097362063672,745
436.44088837538624,768
436.87079535972509,745
437.30069456800732,763
437.73058599458648,760
438.16046963381763,749
438.59034548005496,768
439.02021352765388,761
439.45007377096982,761
439.87992620435813,776
440.30977082217538,763
440.73960761877788,771
441.16943658852233,771
441.59925772576588,763
442.02907102486608,771
442.45887648018072,763
442.88867408606791,775
443.31846383688628,771
443.74824572699464,768
444.17801975075184,771
444.60778590251812,766
445.03754417665283,768
445.46729456751609,776
445.89703706946892,785
446.32677167687189,761
446.75649838408663,776
447.18621718547462,784
447.61592807539739,784
448.04563104821784,779
448.47532609829824,771
448.905013220002,761
449.33469240769188,777
449.7643636557321,789
450.19402695848663,777
450.62368231031974,773
451.05332970559613,758
451.48296913868109,768
451.91260060394,777
452.34222409573869,774
452.77183960844332,777
453.20144713642026,784
453.63104667403678,749
454.06063821565959,757
454.49022175565665,752
454.91979728839561,745
455.349364808245,771
455.7789243095732,786
456.20847578674943,768
456.63801923414275,765
457.0675546461232,761
457.49708201706062,743
457.92660134132564,763
458.35611261328864,771
458.78561582732107,760
