Wavelength,Intensity
364.54181210327897,643
364.97293823223123,661
365.40405753246409,659
365.83516999828055,672
366.26627562398357,673
366.69737440387615,657
367.12846633226161,665
367.55955140344372,675
367.99062961172712,673
368.42170095141518,681
368.852765416813,659
369.28382300222535,673
369.71487370195695,699
370.14591751031389,672
370.57695442160144,675
371.00798443012582,675
371.43900753019284,667
371.87002371610936,677
372.30103298218205,672
372.73203532271816,678
373.16303073202516,683
373.59401920441036,669
374.025000734182,661
374.45597531564812,679
374.88694294311716,672
375.31790361089838,662
375.74885731330039,691
376.17980404463276,675
376.610743799205,672
377.04167657132712,683
377.47260235530973,664
377.90352114546289,675
378.33443293609719,673
378.76533772152425,678
379.19623549605541,672
379.62712625400189,681
380.05800998967612,665
380.48888669739011,673
380.91975637145651,675
381.35061900618791,647
381.78147459589792,688
382.21232313489952,675
382.64316461750622,664
383.07399903803275,688
383.50482639079257,672
383.93564667010088,675
384.36645987027214,681
384.79726598562195,672
385.22806501046523,675
385.65885693911804,677
386.0896417658962,662
386.52041948511646,675
386.95119009109527,665
387.38195357814942,667
387.81270994059611,679
388.24345917275315,672
388.67420126893796,680
389.10493622346888,689
389.53566403066429,664
389.966384684843,680
390.39709818032378,672
390.82780451142628,669
391.25850367246994,675
391.68919565777435,683
392.11988046165993,670
392.55055807844758,680
392.98122850245755,688
393.41189172801126,688
393.84254774942991,688
394.27319656103521,672
394.70383815714939,675
395.13447253209455,689
395.56509968019333,691
395.99571959576866,688
396.42633227314394,695
396.85693770664244,691
397.28753589058789,683
397.71812681930493,696
398.14871048711751,672
398.57928688835051,688
399.0098560173289,693
399.44041786837823,680
399.87097243582423,692
400.30151971399238,696
400.73205969720937,683
401.16259237980159,700
401.59311775609609,681
402.02363582041988,704
402.45414656710057,707
402.88464999046596,680
403.31514608484406,691
403.7456348445636,689
404.17611626395291,696
404.60659033734117,699
405.03705705905816,683
405.46751642343281,691
405.89796842479564,707
406.328413057477,704
406.75885031580708,691
407.1892801941172,691
407.61970268673826,700
408.05011778800196,705
408.48052549224025,704
408.91092579378488,697
409.341318686969,704
409.77170416612495,715
410.20208222558608,707
410.63245285968554,706
411.06281606275741,713
411.49317182913558,697
411.92352015315424,714
412.3538610291485,707
412.78419445145323,694
413.21452041440352,737
413.64483891233562,707
414.07514993958472,707
414.50545349048741,721
414.93574955938067,712
415.36603814060084,723
415.79631922848586,723
416.2265928173727,704
416.65685890159955,715
417.08711747550439,736
417.51736853342567,704
417.94761206970287,728
418.37784807867467,739
418.80807655468055,731
419.23829749206055,741
419.66851088515466,736
420.09871672830343,745
420.52891501584776,757
420.95910574212843,727
421.38928890148696,761
421.8194644882654,755
422.249632496806,745
422.6797929214506,763
423.109945756542,795
423.54009099642377,777
423.97022863543896,781
424.40035866793147,781
424.83048108824511,777
425.26059589072446,776
425.69070306971435,787
426.12080261955936,795
426.55089453460545,791
426.98097880919772,810
427.41105543768276,807
427.84112441440647,807
428.27118573371592,824
428.70123938995789,833
429.1312853774798,829
429.56132369062948,832
429.99135432375476,843
430.421377271204,827
430.85139252732591,835
431.28140008646955,835
431.71139994298409,857
432.14139209121987,827
432.57137652552586,833
433.00135324025342,859
433.43132222975237,845
433.86128348837445,843
434.29123701047052,819
434.72118279039279,835
435.15112082249289,837
435.58105110112342,840
436.01097362063672,851
436.44088837538624,835
436.87079535972509,840
437.30069456800732,843
437.73058599458648,867
438.16046963381763,835
438.59034548005496,827
439.02021352765388,855
439.45007377096982,865
439.87992620435813,833
440.30977082217538,841
440.73960761877788,841
441.16943658852233,848
441.59925772576588,867
442.02907102486608,859
442.45887648018072,871
442.88867408606791,865
443.31846383688628,857
443.74824572699464,875
444.17801975075184,859
444.60778590251812,856
445.03754417665283,871
445.46729456751609,864
