Wavelength,Intensity
364.54181210327897,667
364.97293823223123,667
365.40405753246409,661
365.83516999828055,674
366.26627562398357,680
366.69737440387615,675
367.12846633226161,662
367.55955140344372,681
367.99062961172712,672
368.42170095141518,683
368.852765416813,675
369.28382300222535,665
369.71487370195695,688
370.14591751031389,689
370.57695442160144,675
371.00798443012582,680
371.43900753019284,678
371.87002371610936,677
372.30103298218205,688
372.73203532271816,677
373.16303073202516,678
373.59401920441036,678
374.025000734182,668
374.45597531564812,681
374.88694294311716,681
375.31790361089838,679
375.74885731330039,691
376.17980404463276,665
376.610743799205,681
377.04167657132712,678
377.47260235530973,679
377.90352114546289,672
378.33443293609719,688
378.76533772152425,683
379.19623549605541,691
379.62712625400189,689
380.05800998967612,667
380.48888669739011,688
380.91975637145651,675
381.35061900618791,672
381.78147459589792,679
382.21232313489952,688
382.64316461750622,679
383.07399903803275,679
383.50482639079257,679
383.93564667010088,651
384.36645987027214,684
384.79726598562195,672
385.22806501046523,673
385.65885693911804,681
386.0896417658962,672
386.52041948511646,677
386.95119009109527,675
387.38195357814942,677
387.81270994059611,681
388.24345917275315,688
388.67420126893796,673
389.10493622346888,683
389.53566403066429,683
389.966384684843,664
390.39709818032378,688
390.82780451142628,672
391.25850367246994,681
391.68919565777435,688
392.11988046165993,675
392.55055807844758,685
392.98122850245755,677
393.41189172801126,679
393.84254774942991,679
394.27319656103521,688
394.70383815714939,678
395.13447253209455,689
395.56509968019333,673
395.99571959576866,678
396.42633227314394,679
396.85693770664244,678
397.28753589058789,683
397.71812681930493,690
398.14871048711751,673
398.57928688835051,673
399.0098560173289,688
399.44041786837823,688
399.87097243582423,679
400.30151971399238,680
400.73205969720937,675
401.16259237980159,695
401.59311775609609,681
402.02363582041988,673
402.45414656710057,693
402.88464999046596,675
403.31514608484406,672
403.7456348445636,688
404.17611626395291,664
404.60659033734117,681
405.03705705905816,674
405.46751642343281,672
405.89796842479564,681
406.328413057477,679
406.75885031580708,673
407.1892801941172,686
407.61970268673826,681
408.05011778800196,678
408.48052549224025,693
408.91092579378488,696
409.341318686969,683
409.77170416612495,689
410.20208222558608,680
410.63245285968554,681
411.06281606275741,675
411.49317182913558,673
411.92352015315424,698
412.3538610291485,689
412.78419445145323,683
413.21452041440352,688
413.64483891233562,681
414.07514993958472,683
414.50545349048741,699
414.93574955938067,683
415.36603814060084,679
415.79631922848586,681
416.2265928173727,689
416.65685890159955,683
417.08711747550439,704
417.51736853342567,672
417.94761206970287,704
418.37784807867467,696
418.80807655468055,693
419.23829749206055,695
419.66851088515466,707
420.09871672830343,705
420.52891501584776,712
420.95910574212843,713
421.38928890148696,718
421.8194644882654,728
422.249632496806,694
422.6797929214506,730
423.109945756542,737
423.54009099642377,704
423.97022863543896,721
424.40035866793147,732
424.83048108824511,736
425.26059589072446,736
425.69070306971435,742
426.12080261955936,730
426.55089453460545,742
426.98097880919772,748
427.41105543768276,723
427.84112441440647,747
428.27118573371592,765
428.70123938995789,768
429.1312853774798,758
429.56132369062948,763
429.99135432375476,762
430.421377271204,760
430.85139252732591,755
431.28140008646955,755
431.71139994298409,760
432.14139209121987,755
432.57137652552586,784
433.00135324025342,774
433.43132222975237,778
433.86128348837445,775
434.29123701047052,776
434.72118279039279,782
435.15112082249289,787
435.58105110112342,776
436.01097362063672,776
436.44088837538624,803
436.87079535972509,800
437.30069456800732,791
437.73058599458648,794
438.16046963381763,777
438.59034548005496,785
439.02021352765388,781
439.45007377096982,761
439.87992620435813,800
440.30977082217538,779
440.73960761877788,791
441.16943658852233,773
441.59925772576588,780
442.02907102486608,785
