Wavelength,Intensity
364.54181210327897,679
364.97293823223123,667
365.40405753246409,672
365.83516999828055,674
366.26627562398357,705
366.69737440387615,683
367.12846633226161,682
367.55955140344372,688
367.99062961172712,677
368.42170095141518,690
368.852765416813,684
369.28382300222535,688
369.71487370195695,704
370.14591751031389,688
370.57695442160144,691
371.00798443012582,696
371.43900753019284,694
371.87002371610936,685
372.30103298218205,696
372.73203532271816,682
373.16303073202516,696
373.59401920441036,704
374.025000734182,681
374.45597531564812,704
374.88694294311716,688
375.31790361089838,684
375.74885731330039,709
376.17980404463276,688
376.610743799205,685
377.04167657132712,702
377.47260235530973,688
377.90352114546289,696
378.33443293609719,704
378.76533772152425,675
379.19623549605541,705
379.62712625400189,701
380.05800998967612,673
380.48888669739011,712
380.91975637145651,699
381.35061900618791,697
381.78147459589792,689
382.21232313489952,688
382.64316461750622,683
383.07399903803275,697
383.50482639079257,707
383.93564667010088,705
384.36645987027214,705
384.79726598562195,691
385.22806501046523,712
385.65885693911804,691
386.0896417658962,695
386.52041948511646,715
386.95119009109527,694
387.38195357814942,704
387.81270994059611,721
388.24345917275315,714
388.67420126893796,689
389.10493622346888,727
389.53566403066429,709
389.966384684843,699
390.39709818032378,736
390.82780451142628,711
391.25850367246994,729
391.68919565777435,713
392.11988046165993,704
392.55055807844758,725
392.98122850245755,727
393.41189172801126,720
393.84254774942991,737
394.27319656103521,731
394.70383815714939,731
395.13447253209455,747
395.56509968019333,729
395.99571959576866,736
396.42633227314394,739
396.85693770664244,731
397.28753589058789,755
397.71812681930493,758
398.14871048711751,737
398.57928688835051,768
399.0098560173289,770
399.44041786837823,752
399.87097243582423,755
400.30151971399238,752
400.73205969720937,763
401.16259237980159,769
401.59311775609609,757
402.02363582041988,753
402.45414656710057,761
402.88464999046596,777
403.31514608484406,769
403.7456348445636,784
404.17611626395291,775
404.60659033734117,793
405.03705705905816,764
405.46751642343281,768
405.89796842479564,791
406.328413057477,777
406.75885031580708,784
407.1892801941172,805
407.61970268673826,795
408.05011778800196,811
408.48052549224025,801
408.91092579378488,779
409.341318686969,811
409.77170416612495,822
410.20208222558608,793
410.63245285968554,805
411.06281606275741,808
411.49317182913558,816
411.92352015315424,829
412.3538610291485,806
412.78419445145323,823
413.21452041440352,828
413.64483891233562,816
414.07514993958472,825
414.50545349048741,839
414.93574955938067,816
415.36603814060084,842
415.79631922848586,856
416.2265928173727,843
416.65685890159955,833
417.08711747550439,848
417.51736853342567,851
417.94761206970287,848
418.37784807867467,843
418.80807655468055,848
419.23829749206055,864
419.66851088515466,857
420.09871672830343,867
420.52891501584776,870
420.95910574212843,857
421.38928890148696,864
421.8194644882654,905
422.249632496806,873
422.6797929214506,888
423.109945756542,921
423.54009099642377,913
423.97022863543896,898
424.40035866793147,912
424.83048108824511,912
425.26059589072446,947
425.69070306971435,929
426.12080261955936,897
426.55089453460545,953
426.98097880919772,937
427.41105543768276,920
427.84112441440647,969
428.27118573371592,946
428.70123938995789,953
429.1312853774798,953
429.56132369062948,968
429.99135432375476,961
430.421377271204,979
430.85139252732591,953
431.28140008646955,969
431.71139994298409,968
432.14139209121987,970
432.57137652552586,1015
433.00135324025342,978
433.43132222975237,979
433.86128348837445,1008
434.29123701047052,976
434.72118279039279,968
435.15112082249289,992
435.58105110112342,955
436.01097362063672,961
436.44088837538624,976
436.87079535972509,944
437.30069456800732,1002
437.73058599458648,977
438.16046963381763,969
438.59034548005496,960
439.02021352765388,976
439.45007377096982,985
439.87992620435813,982
440.30977082217538,951
440.73960761877788,989
441.16943658852233,989
441.59925772576588,976
442.02907102486608,967
442.45887648018072,987
442.88867408606791,976
443.31846383688628,993
443.74824572699464,1008
444.17801975075184,999
444.60778590251812,992
445.03754417665283,984
445.46729456751609,985
445.89703706946892,983
446.32677167687189,1004
446.75649838408663,1019
447.18621718547462,1001
447.61592807539739,995
448.04563104821784,1008
448.47532609829824,1001
448.905013220002,1024
449.33469240769188,979
449.7643636557321,993
450.19402695848663,995
450.62368231031974,972
451.05332970559613,993
451.48296913868109,1003
451.91260060394,992
452.34222409573869,995
452.77183960844332,955
453.20144713642026,960
453.63104667403678,944
454.06063821565959,969
454.49022175565665,992
454.91979728839561,968
455.349364808245,977
455.7789243095732,971
