Wavelength,Intensity
364.54181210327897,643
364.97293823223123,653
365.40405753246409,672
365.83516999828055,649
366.26627562398357,672
366.69737440387615,672
367.12846633226161,657
367.55955140344372,669
367.99062961172712,673
368.42170095141518,667
368.852765416813,673
369.28382300222535,665
369.71487370195695,663
370.14591751031389,675
370.57695442160144,667
371.00798443012582,666
371.43900753019284,665
371.87002371610936,667
372.30103298218205,688
372.73203532271816,676
373.16303073202516,664
373.59401920441036,677
374.025000734182,667
374.45597531564812,683
374.88694294311716,681
375.31790361089838,673
375.74885731330039,675
376.17980404463276,672
376.610743799205,667
377.04167657132712,680
377.47260235530973,678
377.90352114546289,664
378.33443293609719,677
378.76533772152425,672
379.19623549605541,664
379.62712625400189,675
380.05800998967612,672
380.48888669739011,664
380.91975637145651,678
381.35061900618791,666
381.78147459589792,666
382.21232313489952,674
382.64316461750622,653
383.07399903803275,683
383.50482639079257,672
383.93564667010088,657
384.36645987027214,675
384.79726598562195,673
385.22806501046523,667
385.65885693911804,667
386.0896417658962,679
386.52041948511646,665
386.95119009109527,690
387.38195357814942,673
387.81270994059611,672
388.24345917275315,673
388.67420126893796,667
389.10493622346888,675
389.53566403066429,675
389.966384684843,680
390.39709818032378,691
390.82780451142628,675
391.25850367246994,675
391.68919565777435,677
392.11988046165993,681
392.55055807844758,672
392.98122850245755,683
393.41189172801126,682
393.84254774942991,681
394.27319656103521,680
394.70383815714939,682
395.13447253209455,680
395.56509968019333,675
395.99571959576866,681
396.42633227314394,672
396.85693770664244,667
397.28753589058789,672
397.71812681930493,681
398.14871048711751,673
398.57928688835051,672
399.0098560173289,688
399.44041786837823,680
399.87097243582423,681
400.30151971399238,678
400.73205969720937,675
401.16259237980159,688
401.59311775609609,683
402.02363582041988,688
402.45414656710057,695
402.88464999046596,673
403.31514608484406,680
403.7456348445636,675
404.17611626395291,667
404.60659033734117,675
405.03705705905816,679
405.46751642343281,672
405.89796842479564,683
406.328413057477,691
406.75885031580708,691
407.1892801941172,693
407.61970268673826,672
408.05011778800196,688
408.48052549224025,688
408.91092579378488,689
409.341318686969,679
409.77170416612495,689
410.20208222558608,688
410.63245285968554,688
411.06281606275741,689
411.49317182913558,697
411.92352015315424,685
412.3538610291485,688
412.78419445145323,696
413.21452041440352,681
413.64483891233562,692
414.07514993958472,695
414.50545349048741,704
414.93574955938067,699
415.36603814060084,696
415.79631922848586,705
416.2265928173727,696
416.65685890159955,688
417.08711747550439,707
417.51736853342567,715
417.94761206970287,707
418.37784807867467,704
418.80807655468055,699
419.23829749206055,710
419.66851088515466,710
420.09871672830343,723
420.52891501584776,721
420.95910574212843,728
421.38928890148696,728
421.8194644882654,717
422.249632496806,721
422.6797929214506,715
423.109945756542,715
423.54009099642377,731
423.97022863543896,729
424.40035866793147,744
424.83048108824511,739
425.26059589072446,737
425.69070306971435,753
426.12080261955936,736
426.55089453460545,743
426.98097880919772,748
427.41105543768276,755
427.84112441440647,760
428.27118573371592,761
428.70123938995789,779
429.1312853774798,771
429.56132369062948,784
429.99135432375476,776
430.421377271204,795
430.85139252732591,780
431.28140008646955,763
431.71139994298409,794
432.14139209121987,784
432.57137652552586,794
433.00135324025342,769
433.43132222975237,775
433.86128348837445,760
434.29123701047052,771
434.72118279039279,768
435.15112082249289,784
435.58105110112342,781
436.01097362063672,784
436.44088837538624,787
436.87079535972509,771
437.30069456800732,787
437.73058599458648,769
438.16046963381763,768
438.59034548005496,800
439.02021352765388,771
439.45007377096982,804
439.87992620435813,779
440.30977082217538,791
440.73960761877788,791
441.16943658852233,792
441.59925772576588,801
442.02907102486608,793
