Wavelength,Intensity
364.54181210327897,664
364.97293823223123,669
365.40405753246409,668
365.83516999828055,667
366.26627562398357,667
366.69737440387615,673
367.12846633226161,673
367.55955140344372,669
367.99062961172712,688
368.42170095141518,672
368.852765416813,679
369.28382300222535,673
369.71487370195695,672
370.14591751031389,690
370.57695442160144,681
371.00798443012582,659
371.43900753019284,677
371.87002371610936,681
372.30103298218205,673
372.73203532271816,699
373.16303073202516,675
373.59401920441036,688
374.025000734182,680
374.45597531564812,672
374.88694294311716,683
375.31790361089838,680
375.74885731330039,680
376.17980404463276,697
376.610743799205,688
377.04167657132712,677
377.47260235530973,683
377.90352114546289,680
378.33443293609719,677
378.76533772152425,683
379.19623549605541,675
379.62712625400189,689
380.05800998967612,688
380.48888669739011,673
380.91975637145651,681
381.35061900618791,672
381.78147459589792,672
382.21232313489952,683
382.64316461750622,675
383.07399903803275,683
383.50482639079257,691
383.93564667010088,672
384.36645987027214,667
384.79726598562195,672
385.22806501046523,691
385.65885693911804,679
386.0896417658962,701
386.52041948511646,667
386.95119009109527,680
387.38195357814942,685
387.81270994059611,667
388.24345917275315,678
388.67420126893796,683
389.10493622346888,675
389.53566403066429,683
389.966384684843,689
390.39709818032378,681
390.82780451142628,685
391.25850367246994,678
391.68919565777435,675
392.11988046165993,704
392.55055807844758,673
392.98122850245755,689
393.41189172801126,689
393.84254774942991,677
394.27319656103521,691
394.70383815714939,689
395.13447253209455,685
395.56509968019333,674
395.99571959576866,683
396.42633227314394,679
396.85693770664244,695
397.28753589058789,685
397.71812681930493,693
398.14871048711751,689
398.57928688835051,673
399.0098560173289,681
399.44041786837823,695
399.87097243582423,675
400.30151971399238,688
400.73205969720937,683
401.16259237980159,688
401.59311775609609,698
402.02363582041988,673
402.45414656710057,681
402.88464999046596,704
403.31514608484406,688
403.7456348445636,679
404.17611626395291,690
404.60659033734117,673
405.03705705905816,683
405.46751642343281,696
405.89796842479564,675
406.328413057477,688
406.75885031580708,699
407.1892801941172,682
407.61970268673826,689
408.05011778800196,690
408.48052549224025,681
408.91092579378488,697
409.341318686969,691
409.77170416612495,691
410.20208222558608,704
