Wavelength,Intensity
364.54181210327897,682
364.97293823223123,661
365.40405753246409,677
365.83516999828055,685
366.26627562398357,675
366.69737440387615,685
367.12846633226161,675
367.55955140344372,683
367.99062961172712,678
368.42170095141518,688
368.852765416813,689
369.28382300222535,680
369.71487370195695,684
370.14591751031389,678
370.57695442160144,681
371.00798443012582,691
371.43900753019284,678
371.87002371610936,683
372.30103298218205,683
372.73203532271816,683
373.16303073202516,689
373.59401920441036,695
374.025000734182,691
374.45597531564812,699
374.88694294311716,683
375.31790361089838,687
375.74885731330039,689
376.17980404463276,688
376.610743799205,681
377.04167657132712,691
377.47260235530973,697
377.90352114546289,683
378.33443293609719,691
378.76533772152425,690
379.19623549605541,685
379.62712625400189,697
380.05800998967612,677
380.48888669739011,690
380.91975637145651,691
381.35061900618791,680
381.78147459589792,707
382.21232313489952,715
382.64316461750622,691
383.07399903803275,682
383.50482639079257,699
383.93564667010088,704
384.36645987027214,705
384.79726598562195,683
385.22806501046523,705
385.65885693911804,707
386.0896417658962,699
386.52041948511646,707
386.95119009109527,697
387.38195357814942,705
387.81270994059611,705
388.24345917275315,704
388.67420126893796,704
389.10493622346888,715
389.53566403066429,711
389.966384684843,698
390.39709818032378,714
390.82780451142628,707
391.25850367246994,734
391.68919565777435,711
392.11988046165993,711
392.55055807844758,736
392.98122850245755,713
393.41189172801126,715
393.84254774942991,734
394.27319656103521,736
394.70383815714939,721
395.13447253209455,742
395.56509968019333,736
395.99571959576866,720
396.42633227314394,737
396.85693770664244,725
397.28753589058789,743
397.71812681930493,743
398.14871048711751,725
398.57928688835051,749
399.0098560173289,759
399.44041786837823,758
399.87097243582423,755
400.30151971399238,757
400.73205969720937,745
401.16259237980159,768
401.59311775609609,754
402.02363582041988,753
402.45414656710057,774
402.88464999046596,760
403.31514608484406,769
403.7456348445636,771
404.17611626395291,755
404.60659033734117,785
405.03705705905816,776
405.46751642343281,784
405.89796842479564,777
406.328413057477,769
406.75885031580708,784
407.1892801941172,800
407.61970268673826,787
408.05011778800196,784
408.48052549224025,789
408.91092579378488,809
409.341318686969,803
409.77170416612495,811
410.20208222558608,774
410.63245285968554,804
411.06281606275741,826
411.49317182913558,816
411.92352015315424,838
412.3538610291485,809
412.78419445145323,825
413.21452041440352,824
413.64483891233562,809
414.07514993958472,816
414.50545349048741,835
414.93574955938067,810
415.36603814060084,825
415.79631922848586,833
416.2265928173727,819
416.65685890159955,832
417.08711747550439,849
417.51736853342567,832
417.94761206970287,855
418.37784807867467,860
418.80807655468055,843
419.23829749206055,872
419.66851088515466,857
420.09871672830343,840
420.52891501584776,907
420.95910574212843,859
421.38928890148696,873
