Wavelength,Intensity
364.54181210327897,663
364.97293823223123,664
365.40405753246409,683
365.83516999828055,664
366.26627562398357,682
366.69737440387615,675
367.12846633226161,667
367.55955140344372,673
367.99062961172712,680
368.42170095141518,664
368.852765416813,688
369.28382300222535,681
369.71487370195695,679
370.14591751031389,689
370.57695442160144,672
371.00798443012582,681
371.43900753019284,664
371.87002371610936,681
372.30103298218205,670
372.73203532271816,681
373.16303073202516,683
373.59401920441036,680
374.025000734182,680
374.45597531564812,683
374.88694294311716,685
375.31790361089838,679
375.74885731330039,679
376.17980404463276,678
376.610743799205,694
377.04167657132712,673
377.47260235530973,681
377.90352114546289,689
378.33443293609719,675
378.76533772152425,694
379.19623549605541,673
379.62712625400189,681
380.05800998967612,696
380.48888669739011,669
380.91975637145651,681
381.35061900618791,689
381.78147459589792,691
382.21232313489952,675
382.64316461750622,688
383.07399903803275,677
383.50482639079257,688
383.93564667010088,683
384.36645987027214,680
384.79726598562195,685
385.22806501046523,691
385.65885693911804,680
386.0896417658962,691
386.52041948511646,675
386.95119009109527,700
387.38195357814942,699
387.81270994059611,681
388.24345917275315,689
388.67420126893796,694
389.10493622346888,685
389.53566403066429,696
389.966384684843,697
390.39709818032378,694
390.82780451142628,678
391.25850367246994,705
391.68919565777435,675
392.11988046165993,699
392.55055807844758,714
392.98122850245755,689
393.41189172801126,712
393.84254774942991,688
394.27319656103521,696
394.70383815714939,707
395.13447253209455,694
395.56509968019333,712
395.99571959576866,704
396.42633227314394,707
396.85693770664244,720
397.28753589058789,705
397.71812681930493,704
398.14871048711751,712
398.57928688835051,699
399.0098560173289,728
399.44041786837823,739
399.87097243582423,710
400.30151971399238,712
400.73205969720937,723
401.16259237980159,704
401.59311775609609,729
402.02363582041988,721
402.45414656710057,725
402.88464999046596,732
403.31514608484406,731
403.7456348445636,736
404.17611626395291,739
404.60659033734117,739
405.03705705905816,742
405.46751642343281,744
405.89796842479564,739
406.328413057477,741
406.75885031580708,726
407.1892801941172,731
407.61970268673826,746
408.05011778800196,753
408.48052549224025,753
408.91092579378488,749
409.341318686969,754
409.77170416612495,721
410.20208222558608,752
410.63245285968554,737
411.06281606275741,745
411.49317182913558,768
411.92352015315424,746
412.3538610291485,752
412.78419445145323,759
413.21452041440352,763
413.64483891233562,776
414.07514993958472,758
414.50545349048741,755
414.93574955938067,761
415.36603814060084,763
415.79631922848586,738
416.2265928173727,768
416.65685890159955,781
417.08711747550439,773
417.51736853342567,781
417.94761206970287,771
418.37784807867467,773
418.80807655468055,790
419.23829749206055,774
419.66851088515466,803
420.09871672830343,789
420.52891501584776,769
420.95910574212843,782
421.38928890148696,809
421.8194644882654,807
422.249632496806,819
422.6797929214506,817
423.109945756542,825
423.54009099642377,832
423.97022863543896,825
424.40035866793147,826
424.83048108824511,840
425.26059589072446,832
425.69070306971435,835
426.12080261955936,864
426.55089453460545,832
426.98097880919772,841
427.41105543768276,844
427.84112441440647,848
428.27118573371592,848
428.70123938995789,867
429.1312853774798,851
429.56132369062948,859
429.99135432375476,849
430.421377271204,869
430.85139252732591,899
431.28140008646955,869
431.71139994298409,881
432.14139209121987,891
432.57137652552586,889
433.00135324025342,888
433.43132222975237,891
433.86128348837445,891
434.29123701047052,928
434.72118279039279,904
435.15112082249289,902
435.58105110112342,899
436.01097362063672,928
436.44088837538624,903
436.87079535972509,912
437.30069456800732,882
437.73058599458648,912
438.16046963381763,913
438.59034548005496,907
439.02021352765388,920
439.45007377096982,905
439.87992620435813,904
440.30977082217538,921
440.73960761877788,925
441.16943658852233,891
441.59925772576588,937
442.02907102486608,896
442.45887648018072,915
442.88867408606791,904
443.31846383688628,905
443.74824572699464,913
444.17801975075184,907
444.60778590251812,905
445.03754417665283,912
445.46729456751609,913
445.89703706946892,928
446.32677167687189,909
446.75649838408663,937
447.18621718547462,913
447.61592807539739,937
448.04563104821784,935
448.47532609829824,921
448.905013220002,939
449.33469240769188,915
449.7643636557321,939
450.19402695848663,946
450.62368231031974,969
451.05332970559613,985
451.48296913868109,974
451.91260060394,1000
452.34222409573869,982
452.77183960844332,981
453.20144713642026,987
453.63104667403678,987
454.06063821565959,1009
454.49022175565665,1024
454.91979728839561,1027
455.349364808245,1004
455.7789243095732,1008
456.20847578674943,1025
456.63801923414275,1027
457.0675546461232,1027
457.49708201706062,1025
457.92660134132564,1001
458.35611261328864,1040
458.78561582732107,995
459.21511097779444,1009
459.64459805908041,1019
460.07407706555131,1011
460.50354799157941,1035
460.93301083153813,1011
461.36246557980047,1003
461.79191223073997,987
462.2213507787306,995
462.65078121814707,985
463.08020354336384,977
463.50961774875594,977
463.93902382869891,973
464.36842177756864,992
464.79781158974112,961
465.22719325959287,979
465.65656678150123,971
466.08593214984268,969
466.5152893589954,977
466.94463840333731,1000
467.37397927724635,969
467.80331197510185,987
468.23263649128239,992
468.66195282016781,973
469.09126095613743,971
469.52056089357194,976
469.94985262685162,995
470.37913615035717,1030
470.80841145847023,1045
471.23767854557241,1019
471.66693740604563,1049
472.09618803427225,1043
472.525430424635,1063
472.95466457151696,1053
473.38389046930166,1083
473.8131081123729,1059
474.24231749511512,1096
474.67151861191292,1099
475.10071145715096,1092
475.5298960252149,1128
475.95907231049028,1136
476.38824030736311,1189
476.8174000102199,1169
477.24655141344755,1195
477.67569451143339,1182
478.1048292985646,1189
478.53395576922958,1216
478.96307391781653,1232
479.39218373871387,1240
479.82128522631081,1251
480.25037837499713,1239
480.67946317916221,1267
481.10853963319659,1312
481.53760773149054,1323
481.96666746843516,1303
482.39571883842189,1347
482.82476183584225,1335
483.25379645508838,1339
483.682822690553,1355
484.11184053662868,1347
484.54084998770855,1332
484.9698510381865,1385
485.39884368245657,1376
485.82782791491252,1408
486.25680372994992,1411
486.68577112196317,1371
487.1147300853483,1368
487.543680614501,1371
487.97262270381748,1350
488.4015563476944,1371
488.83048154052904,1355
489.25939827671834,1440
489.68830655066057,1416
490.11720635675385,1424
490.54609768939645,1424
490.97498054298751,1399
491.40385491192654,1409
491.832720790613,1409
492.26157817344705,1413
492.6904270548294,1440
493.11926742916052,1458
493.54809929084217,1403
493.9769226342757,1411
494.40573745386297,1442
494.83454374400696,1456
495.2633414991102,1429
495.69213071357592,1424
496.12091138180756,1447
496.54968349820916,1465
496.97844705718552,1513
497.40720205314079,1440
497.83594848048045,1467
498.26468633361026,1443
498.69341560693562,1478
499.1221362948632,1418
499.55084839179972,1433
499.97955189215259,1451
500.40824679032852,1408
500.83693308073589,1427
501.26561075778289,1379
501.69427981587859,1396
502.12294024943191,1403
502.55159205285173,1357
502.98023522054871,1356
503.40886974693285,1344
503.8374956264143,1326
504.26611285340522,1307
504.694721422316,1275
505.12332132755915,1264
505.55191256354624,1280
505.98049512469083,1296
506.40906900540517,1232
506.83763420010337,1259
507.26619070319873,1234
507.69473850910555,1219
508.12327761223889,1237
508.55180800701339,1184
508.98032968784423,1188
509.40884264914797,1189
509.83734688534048,1190
510.26584239083832,1160
510.69432916005854,1147
511.12280718741891,1169
511.55127646733672,1147
511.97973699423085,1136
512.40818876251944,1136
512.83663176662162,1141
513.26506600095706,1155
513.69349145994545,1154
514.121908138007,1162
514.55031602956262,1157
514.97871512903362,1145
515.40710543084049,1139
515.835486929406,1121
516.26385961915219,1153
516.69222349450172,1158
517.120578549878,1129
517.54892477970361,1137
517.97726217840352,1152
518.405590740402,1126
518.83391046012275,1160
519.26222133199178,1200
519.69052335043432,1184
520.11881650987675,1160
520.54710080474524,1216
520.97537622946652,1177
521.40364277846766,1216
521.831900446176,1257
522.26014922702052,1232
522.68838911542832,1264
523.11662010582961,1273
523.54484219265271,1275
523.97305537032764,1288
524.40125963328421,1304
524.829454975953,1289
525.25764139276544,1283
525.685818878152,1328
526.11398742654467,1339
526.54214703237631,1312
526.97029769007827,1302
527.39843939408468,1334
527.82657213882817,1313
528.25469591874264,1366
528.68281072826278,1376
529.11091656182259,1331
529.53901341385767,1345
529.967101278803,1347
530.39518015109479,1360
530.82325002517,1337
531.25131089546369,1353
531.67936275641409,1320
532.107405602459,1336
532.53543942803594,1328
532.96346422758359,1318
533.39147999554029,1303
533.81948672634633,1275
534.24748441443978,1259
534.67547305426194,1291
535.10345264025341,1233
535.53142316685421,1266
535.95938462850654,1267
536.38733701965168,1223
536.815280334732,1270
537.24321456819064,1195
537.6711397144694,1211
538.099055768013,1152
538.52696272326455,1169
538.95486057466917,1139
539.38274931667047,1159
539.810628943715,1148
540.23849945024722,1152
540.6663608307133,1136
541.09421307956063,1111
541.522056191235,1059
541.9498901601844,1099
542.37771498085635,1073
542.8055306476989,1056
543.233337155161,1067
543.66113449769148,1072
544.08892266973965,1065
544.516701665755,1047
544.944471480189,1056
545.37223210749153,1056
545.799983542114,1025
546.2277257785081,1036
546.65545881112553,1032
547.08318263441936,999
547.510897242842,1024
547.938602630847,1019
548.36629879288819,987
548.79398572341938,1000
549.22166341689581,1024
549.64933186777182,1040
550.076991070504,995
550.50464101954674,976
550.93228170935777,987
551.35991313439365,994
551.78753528911125,981
552.21514816796844,1003
552.64275176542333,1051
553.07034607593437,984
553.49793109396046,999
553.92550681396165,1024
554.35307323039717,1024
554.7806303377273,1027
555.20817813041356,1041
555.63571660291632,1040
556.06324574969778,1072
556.49076556521948,1065
556.91827604394416,1035
557.345777180335,1067
557.77326896885506,1073
558.2007514039683,1104
558.62822448013867,1085
559.05568819183168,1109
559.4831425335118,1104
559.91058749964486,1123
560.33802308469717,1159
560.76544928313433,1177
561.19286608942411,1128
561.62027349803373,1131
562.04767150343082,1187
562.47506010008408,1205
562.90243928246127,1203
563.32980904503245,1211
563.75716938226685,1195
564.1845202886351,1237
564.61186175860655,1282
565.03919378665262,1256
565.4665163672455,1243
565.89382949485594,1254
566.32113316395669,1297
566.74842736902031,1285
567.17571210452047,1312
567.60298736493007,1348
568.030253144724,1392
568.45750943837618,1380
568.88475624036153,1351
569.3119935451557,1415
569.739221347235,1408
570.16643964107493,1408
570.59364842115247,1446
571.02084768194584,1424
571.44803741793146,1394
571.87521762358767,1492
572.30238829339407,1456
572.72954942182821,1495
573.15670100337093,1521
573.58384303250114,1451
574.01097550369991,1504
574.43809841144821,1481
574.86521175022676,1504
575.29231551451755,1530
575.71940969880336,1488
576.146494297566,1505
576.57356930528886,1481
577.000634716456,1523
577.42769052555138,1524
577.85473672705871,1530
578.28177331546385,1569
578.70880028525232,1529
579.1358176309094,1476
579.5628253469215,1551
579.98982342777583,1511
580.41681186795893,1536
580.84379066195959,1511
581.27075980426525,1520
581.6977192893645,1554
582.12466911174715,1520
582.55160926590167,1485
