Wavelength,Intensity
364.54181210327897,656
364.97293823223123,656
365.40405753246409,657
365.83516999828055,666
366.26627562398357,667
366.69737440387615,681
367.12846633226161,664
367.55955140344372,663
367.99062961172712,680
368.42170095141518,673
368.852765416813,674
369.28382300222535,672
369.71487370195695,675
370.14591751031389,672
370.57695442160144,673
371.00798443012582,664
371.43900753019284,667
371.87002371610936,678
372.30103298218205,672
372.73203532271816,677
373.16303073202516,667
373.59401920441036,674
374.025000734182,674
374.45597531564812,664
374.88694294311716,664
375.31790361089838,674
375.74885731330039,672
376.17980404463276,663
376.610743799205,667
377.04167657132712,665
377.47260235530973,672
377.90352114546289,689
378.33443293609719,663
378.76533772152425,675
379.19623549605541,663
379.62712625400189,679
380.05800998967612,673
380.48888669739011,661
380.91975637145651,667
381.35061900618791,681
381.78147459589792,673
382.21232313489952,678
382.64316461750622,675
383.07399903803275,665
383.50482639079257,673
383.93564667010088,667
384.36645987027214,673
384.79726598562195,680
385.22806501046523,673
385.65885693911804,685
386.0896417658962,694
386.52041948511646,677
386.95119009109527,689
387.38195357814942,673
387.81270994059611,672
388.24345917275315,673
388.67420126893796,678
389.10493622346888,683
389.53566403066429,675
389.966384684843,682
390.39709818032378,683
390.82780451142628,673
391.25850367246994,673
391.68919565777435,679
392.11988046165993,695
392.55055807844758,691
392.98122850245755,681
393.41189172801126,681
393.84254774942991,680
394.27319656103521,680
394.70383815714939,673
395.13447253209455,680
395.56509968019333,704
395.99571959576866,693
396.42633227314394,688
396.85693770664244,681
397.28753589058789,675
397.71812681930493,689
398.14871048711751,679
398.57928688835051,695
399.0098560173289,691
399.44041786837823,699
399.87097243582423,677
400.30151971399238,693
400.73205969720937,682
401.16259237980159,697
401.59311775609609,695
402.02363582041988,698
402.45414656710057,699
402.88464999046596,696
403.31514608484406,699
403.7456348445636,704
404.17611626395291,688
404.60659033734117,710
405.03705705905816,699
405.46751642343281,691
405.89796842479564,696
406.328413057477,704
406.75885031580708,693
407.1892801941172,709
407.61970268673826,705
408.05011778800196,704
408.48052549224025,699
408.91092579378488,696
409.341318686969,707
409.77170416612495,707
410.20208222558608,705
410.63245285968554,695
411.06281606275741,697
411.49317182913558,726
411.92352015315424,715
412.3538610291485,709
412.78419445145323,707
413.21452041440352,714
413.64483891233562,718
414.07514993958472,715
414.50545349048741,715
414.93574955938067,728
415.36603814060084,728
415.79631922848586,723
416.2265928173727,730
416.65685890159955,741
417.08711747550439,726
417.51736853342567,736
417.94761206970287,739
418.37784807867467,725
418.80807655468055,736
419.23829749206055,723
419.66851088515466,739
420.09871672830343,736
420.52891501584776,744
420.95910574212843,746
421.38928890148696,752
421.8194644882654,761
422.249632496806,768
422.6797929214506,760
423.109945756542,779
423.54009099642377,776
423.97022863543896,773
424.40035866793147,777
424.83048108824511,769
425.26059589072446,784
425.69070306971435,789
426.12080261955936,807
426.55089453460545,808
426.98097880919772,795
427.41105543768276,801
427.84112441440647,789
428.27118573371592,795
428.70123938995789,843
429.1312853774798,809
429.56132369062948,837
429.99135432375476,819
430.421377271204,823
430.85139252732591,827
431.28140008646955,832
431.71139994298409,851
432.14139209121987,843
432.57137652552586,834
433.00135324025342,841
433.43132222975237,824
433.86128348837445,854
434.29123701047052,835
434.72118279039279,835
435.15112082249289,819
435.58105110112342,832
436.01097362063672,835
436.44088837538624,853
436.87079535972509,833
437.30069456800732,851
437.73058599458648,835
438.16046963381763,833
438.59034548005496,827
439.02021352765388,843
439.45007377096982,833
439.87992620435813,843
