Wavelength,Intensity
364.54181210327897,658
364.97293823223123,648
365.40405753246409,672
365.83516999828055,662
366.26627562398357,664
366.69737440387615,659
367.12846633226161,667
367.55955140344372,657
367.99062961172712,675
368.42170095141518,665
368.852765416813,661
369.28382300222535,669
369.71487370195695,656
370.14591751031389,659
370.57695442160144,672
371.00798443012582,657
371.43900753019284,666
371.87002371610936,662
372.30103298218205,661
372.73203532271816,659
373.16303073202516,664
373.59401920441036,673
374.025000734182,664
374.45597531564812,672
374.88694294311716,667
375.31790361089838,673
375.74885731330039,672
376.17980404463276,664
376.610743799205,664
377.04167657132712,673
377.47260235530973,672
377.90352114546289,675
378.33443293609719,664
378.76533772152425,665
379.19623549605541,661
379.62712625400189,659
380.05800998967612,673
380.48888669739011,673
380.91975637145651,661
381.35061900618791,669
381.78147459589792,675
382.21232313489952,672
382.64316461750622,672
383.07399903803275,659
383.50482639079257,672
383.93564667010088,681
384.36645987027214,665
384.79726598562195,672
385.22806501046523,665
385.65885693911804,667
386.0896417658962,675
386.52041948511646,667
386.95119009109527,665
387.38195357814942,675
387.81270994059611,673
388.24345917275315,667
388.67420126893796,670
389.10493622346888,659
389.53566403066429,665
389.966384684843,672
390.39709818032378,675
390.82780451142628,672
391.25850367246994,674
391.68919565777435,665
392.11988046165993,669
392.55055807844758,667
392.98122850245755,672
393.41189172801126,675
393.84254774942991,667
394.27319656103521,667
394.70383815714939,665
395.13447253209455,686
395.56509968019333,662
395.99571959576866,659
396.42633227314394,659
396.85693770664244,659
397.28753589058789,684
397.71812681930493,664
398.14871048711751,659
398.57928688835051,673
399.0098560173289,657
399.44041786837823,673
399.87097243582423,656
400.30151971399238,664
400.73205969720937,675
401.16259237980159,664
401.59311775609609,673
402.02363582041988,662
402.45414656710057,665
402.88464999046596,664
403.31514608484406,672
403.7456348445636,686
404.17611626395291,667
404.60659033734117,667
405.03705705905816,657
405.46751642343281,656
405.89796842479564,667
406.328413057477,659
406.75885031580708,667
407.1892801941172,667
407.61970268673826,661
408.05011778800196,673
408.48052549224025,672
408.91092579378488,665
409.341318686969,664
409.77170416612495,675
410.20208222558608,656
410.63245285968554,674
411.06281606275741,662
411.49317182913558,665
411.92352015315424,675
412.3538610291485,664
412.78419445145323,666
413.21452041440352,672
413.64483891233562,661
414.07514993958472,662
414.50545349048741,673
414.93574955938067,662
415.36603814060084,673
415.79631922848586,673
416.2265928173727,659
416.65685890159955,688
417.08711747550439,672
417.51736853342567,672
417.94761206970287,673
418.37784807867467,672
418.80807655468055,675
419.23829749206055,674
