Wavelength,Intensity
364.54181210327897,667
364.97293823223123,661
365.40405753246409,672
365.83516999828055,673
366.26627562398357,673
366.69737440387615,675
367.12846633226161,675
367.55955140344372,673
367.99062961172712,675
368.42170095141518,678
368.852765416813,662
369.28382300222535,694
369.71487370195695,677
370.14591751031389,666
370.57695442160144,681
371.00798443012582,679
371.43900753019284,673
371.87002371610936,675
372.30103298218205,683
372.73203532271816,674
373.16303073202516,704
373.59401920441036,679
374.025000734182,666
374.45597531564812,699
374.88694294311716,683
375.31790361089838,680
375.74885731330039,688
376.17980404463276,672
376.610743799205,682
377.04167657132712,689
377.47260235530973,679
377.90352114546289,684
378.33443293609719,681
378.76533772152425,668
379.19623549605541,695
379.62712625400189,672
380.05800998967612,691
380.48888669739011,683
380.91975637145651,680
381.35061900618791,674
381.78147459589792,675
382.21232313489952,683
382.64316461750622,692
383.07399903803275,680
383.50482639079257,683
383.93564667010088,686
384.36645987027214,675
384.79726598562195,684
385.22806501046523,677
385.65885693911804,670
386.0896417658962,697
386.52041948511646,684
386.95119009109527,680
387.38195357814942,675
387.81270994059611,696
388.24345917275315,690
388.67420126893796,689
389.10493622346888,683
389.53566403066429,684
389.966384684843,704
390.39709818032378,699
390.82780451142628,683
391.25850367246994,704
391.68919565777435,689
392.11988046165993,693
392.55055807844758,705
392.98122850245755,688
393.41189172801126,707
393.84254774942991,701
394.27319656103521,688
394.70383815714939,707
395.13447253209455,712
395.56509968019333,705
395.99571959576866,707
396.42633227314394,696
396.85693770664244,701
397.28753589058789,723
397.71812681930493,699
398.14871048711751,711
398.57928688835051,729
399.0098560173289,712
399.44041786837823,705
399.87097243582423,699
400.30151971399238,713
400.73205969720937,728
401.16259237980159,722
401.59311775609609,720
402.02363582041988,731
402.45414656710057,720
402.88464999046596,736
403.31514608484406,723
403.7456348445636,736
404.17611626395291,744
404.60659033734117,737
405.03705705905816,723
405.46751642343281,739
405.89796842479564,733
406.328413057477,747
406.75885031580708,729
407.1892801941172,755
407.61970268673826,728
408.05011778800196,760
408.48052549224025,741
408.91092579378488,736
409.341318686969,739
