Wavelength,Intensity
364.54181210327897,661
364.97293823223123,667
365.40405753246409,665
365.83516999828055,673
366.26627562398357,661
366.69737440387615,688
367.12846633226161,664
367.55955140344372,672
367.99062961172712,667
368.42170095141518,683
368.852765416813,678
369.28382300222535,672
369.71487370195695,675
370.14591751031389,680
370.57695442160144,672
371.00798443012582,675
371.43900753019284,683
371.87002371610936,688
372.30103298218205,676
372.73203532271816,675
373.16303073202516,653
373.59401920441036,685
374.025000734182,675
374.45597531564812,672
374.88694294311716,680
375.31790361089838,667
375.74885731330039,696
376.17980404463276,668
376.610743799205,676
377.04167657132712,683
377.47260235530973,673
377.90352114546289,667
378.33443293609719,672
378.76533772152425,675
379.19623549605541,678
379.62712625400189,677
380.05800998967612,673
380.48888669739011,667
380.91975637145651,689
381.35061900618791,665
381.78147459589792,667
382.21232313489952,696
382.64316461750622,683
383.07399903803275,689
383.50482639079257,693
383.93564667010088,681
384.36645987027214,673
384.79726598562195,681
385.22806501046523,688
385.65885693911804,683
386.0896417658962,688
386.52041948511646,684
386.95119009109527,694
387.38195357814942,664
387.81270994059611,691
388.24345917275315,690
388.67420126893796,688
389.10493622346888,697
389.53566403066429,683
389.966384684843,691
390.39709818032378,694
390.82780451142628,693
391.25850367246994,683
391.68919565777435,705
392.11988046165993,693
392.55055807844758,704
392.98122850245755,707
393.41189172801126,695
393.84254774942991,707
394.27319656103521,711
394.70383815714939,704
395.13447253209455,720
395.56509968019333,709
395.99571959576866,693
396.42633227314394,707
396.85693770664244,704
397.28753589058789,712
397.71812681930493,725
398.14871048711751,696
398.57928688835051,697
399.0098560173289,713
399.44041786837823,728
399.87097243582423,713
400.30151971399238,728
400.73205969720937,715
401.16259237980159,726
401.59311775609609,729
402.02363582041988,713
402.45414656710057,728
402.88464999046596,725
403.31514608484406,724
403.7456348445636,725
404.17611626395291,715
404.60659033734117,728
405.03705705905816,730
405.46751642343281,726
405.89796842479564,737
406.328413057477,739
406.75885031580708,720
407.1892801941172,741
407.61970268673826,728
408.05011778800196,725
408.48052549224025,742
408.91092579378488,726
409.341318686969,752
409.77170416612495,737
410.20208222558608,739
410.63245285968554,747
411.06281606275741,745
411.49317182913558,755
411.92352015315424,752
412.3538610291485,760
412.78419445145323,748
413.21452041440352,755
413.64483891233562,763
414.07514993958472,774
414.50545349048741,752
414.93574955938067,761
415.36603814060084,760
415.79631922848586,768
416.2265928173727,784
416.65685890159955,755
417.08711747550439,776
417.51736853342567,746
417.94761206970287,768
418.37784807867467,778
418.80807655468055,777
419.23829749206055,797
419.66851088515466,798
420.09871672830343,795
420.52891501584776,806
420.95910574212843,774
421.38928890148696,811
421.8194644882654,795
422.249632496806,811
422.6797929214506,789
423.109945756542,817
423.54009099642377,803
423.97022863543896,803
424.40035866793147,832
424.83048108824511,811
425.26059589072446,843
425.69070306971435,823
426.12080261955936,833
426.55089453460545,837
426.98097880919772,848
427.41105543768276,843
427.84112441440647,833
428.27118573371592,835
428.70123938995789,828
429.1312853774798,875
429.56132369062948,848
429.99135432375476,873
430.421377271204,883
430.85139252732591,859
431.28140008646955,851
431.71139994298409,869
432.14139209121987,864
432.57137652552586,870
433.00135324025342,848
433.43132222975237,864
433.86128348837445,880
434.29123701047052,848
434.72118279039279,848
435.15112082249289,875
435.58105110112342,859
436.01097362063672,875
436.44088837538624,882
436.87079535972509,873
437.30069456800732,859
437.73058599458648,864
438.16046963381763,880
438.59034548005496,864
439.02021352765388,867
439.45007377096982,859
439.87992620435813,876
440.30977082217538,871
440.73960761877788,858
441.16943658852233,873
441.59925772576588,865
442.02907102486608,869
442.45887648018072,873
442.88867408606791,877
443.31846383688628,897
443.74824572699464,872
444.17801975075184,870
444.60778590251812,896
445.03754417665283,872
445.46729456751609,889
445.89703706946892,907
446.32677167687189,880
446.75649838408663,881
447.18621718547462,896
447.61592807539739,924
448.04563104821784,891
448.47532609829824,913
448.905013220002,896
449.33469240769188,884
449.7643636557321,896
450.19402695848663,887
450.62368231031974,869
451.05332970559613,881
451.48296913868109,867
451.91260060394,892
452.34222409573869,867
452.77183960844332,873
453.20144713642026,896
453.63104667403678,867
454.06063821565959,864
454.49022175565665,891
454.91979728839561,867
455.349364808245,864
455.7789243095732,881
456.20847578674943,839
456.63801923414275,880
457.0675546461232,877
457.49708201706062,872
457.92660134132564,889
458.35611261328864,897
458.78561582732107,867
459.21511097779444,905
459.64459805908041,901
460.07407706555131,891
460.50354799157941,886
460.93301083153813,880
461.36246557980047,899
461.79191223073997,904
462.2213507787306,883
462.65078121814707,923
463.08020354336384,901
463.50961774875594,894
