Wavelength,Intensity
364.54181210327897,683
364.97293823223123,679
365.40405753246409,667
365.83516999828055,683
366.26627562398357,672
366.69737440387615,685
367.12846633226161,688
367.55955140344372,683
367.99062961172712,686
368.42170095141518,683
368.852765416813,684
369.28382300222535,688
369.71487370195695,688
370.14591751031389,688
370.57695442160144,697
371.00798443012582,681
371.43900753019284,661
371.87002371610936,697
372.30103298218205,693
372.73203532271816,674
373.16303073202516,699
373.59401920441036,679
374.025000734182,699
374.45597531564812,676
374.88694294311716,689
375.31790361089838,683
375.74885731330039,691
376.17980404463276,681
376.610743799205,700
377.04167657132712,688
377.47260235530973,707
377.90352114546289,699
378.33443293609719,681
378.76533772152425,691
379.19623549605541,691
379.62712625400189,689
380.05800998967612,689
380.48888669739011,681
380.91975637145651,695
381.35061900618791,714
381.78147459589792,680
382.21232313489952,694
382.64316461750622,688
383.07399903803275,697
383.50482639079257,696
383.93564667010088,692
384.36645987027214,694
384.79726598562195,699
385.22806501046523,704
385.65885693911804,691
386.0896417658962,707
386.52041948511646,683
386.95119009109527,712
387.38195357814942,704
387.81270994059611,696
388.24345917275315,693
388.67420126893796,697
389.10493622346888,702
389.53566403066429,710
389.966384684843,725
390.39709818032378,707
390.82780451142628,710
391.25850367246994,720
391.68919565777435,715
392.11988046165993,712
392.55055807844758,720
392.98122850245755,721
393.41189172801126,738
393.84254774942991,725
394.27319656103521,743
394.70383815714939,739
395.13447253209455,720
395.56509968019333,743
395.99571959576866,744
396.42633227314394,739
396.85693770664244,747
397.28753589058789,736
397.71812681930493,739
398.14871048711751,760
398.57928688835051,761
399.0098560173289,763
399.44041786837823,755
399.87097243582423,752
400.30151971399238,763
400.73205969720937,753
401.16259237980159,765
401.59311775609609,760
402.02363582041988,746
402.45414656710057,768
402.88464999046596,768
403.31514608484406,770
403.7456348445636,784
404.17611626395291,769
404.60659033734117,784
405.03705705905816,793
405.46751642343281,776
405.89796842479564,787
406.328413057477,791
406.75885031580708,797
407.1892801941172,825
407.61970268673826,787
408.05011778800196,787
408.48052549224025,795
408.91092579378488,792
409.341318686969,816
409.77170416612495,780
410.20208222558608,817
410.63245285968554,821
411.06281606275741,801
411.49317182913558,800
411.92352015315424,825
412.3538610291485,803
412.78419445145323,801
413.21452041440352,821
413.64483891233562,848
414.07514993958472,832
414.50545349048741,819
414.93574955938067,824
415.36603814060084,816
415.79631922848586,867
416.2265928173727,835
416.65685890159955,833
417.08711747550439,841
417.51736853342567,851
417.94761206970287,840
418.37784807867467,865
418.80807655468055,875
419.23829749206055,864
419.66851088515466,849
420.09871672830343,848
420.52891501584776,880
420.95910574212843,891
421.38928890148696,893
421.8194644882654,891
422.249632496806,883
422.6797929214506,883
423.109945756542,886
423.54009099642377,915
423.97022863543896,905
424.40035866793147,929
424.83048108824511,910
425.26059589072446,931
425.69070306971435,915
426.12080261955936,931
426.55089453460545,928
426.98097880919772,945
427.41105543768276,928
427.84112441440647,958
428.27118573371592,919
428.70123938995789,965
429.1312853774798,952
429.56132369062948,963
429.99135432375476,961
430.421377271204,983
430.85139252732591,1003
431.28140008646955,974
431.71139994298409,985
432.14139209121987,973
432.57137652552586,987
433.00135324025342,983
433.43132222975237,976
433.86128348837445,955
434.29123701047052,968
434.72118279039279,970
435.15112082249289,985
435.58105110112342,985
436.01097362063672,979
436.44088837538624,971
436.87079535972509,971
437.30069456800732,969
437.73058599458648,992
438.16046963381763,992
438.59034548005496,985
439.02021352765388,976
439.45007377096982,973
439.87992620435813,973
440.30977082217538,985
440.73960761877788,986
441.16943658852233,1002
441.59925772576588,995
442.02907102486608,976
442.45887648018072,969
442.88867408606791,998
443.31846383688628,995
443.74824572699464,998
444.17801975075184,977
444.60778590251812,999
445.03754417665283,985
445.46729456751609,1024
445.89703706946892,1031
446.32677167687189,1012
446.75649838408663,1027
447.18621718547462,1016
447.61592807539739,993
448.04563104821784,1011
448.47532609829824,984
448.905013220002,1009
449.33469240769188,1011
449.7643636557321,1009
450.19402695848663,1005
450.62368231031974,1009
451.05332970559613,999
451.48296913868109,997
451.91260060394,992
452.34222409573869,963
452.77183960844332,955
453.20144713642026,1015
453.63104667403678,984
454.06063821565959,992
454.49022175565665,971
454.91979728839561,977
455.349364808245,982
455.7789243095732,968
456.20847578674943,976
456.63801923414275,984
457.0675546461232,979
457.49708201706062,956
457.92660134132564,993
458.35611261328864,987
458.78561582732107,966
459.21511097779444,977
459.64459805908041,976
460.07407706555131,976
460.50354799157941,981
460.93301083153813,979
461.36246557980047,992
461.79191223073997,1008
462.2213507787306,1024
462.65078121814707,993
463.08020354336384,1061
463.50961774875594,1008
