Wavelength,Intensity
364.54181210327897,664
364.97293823223123,661
365.40405753246409,656
365.83516999828055,680
366.26627562398357,674
366.69737440387615,675
367.12846633226161,675
367.55955140344372,659
367.99062961172712,704
368.42170095141518,672
368.852765416813,667
369.28382300222535,675
369.71487370195695,679
370.14591751031389,679
370.57695442160144,675
371.00798443012582,675
371.43900753019284,667
371.87002371610936,696
372.30103298218205,666
372.73203532271816,667
373.16303073202516,688
373.59401920441036,661
374.025000734182,680
374.45597531564812,683
374.88694294311716,688
375.31790361089838,679
375.74885731330039,673
376.17980404463276,659
376.610743799205,683
377.04167657132712,683
377.47260235530973,675
377.90352114546289,685
378.33443293609719,675
378.76533772152425,689
379.19623549605541,683
379.62712625400189,674
380.05800998967612,683
380.48888669739011,683
380.91975637145651,680
381.35061900618791,689
381.78147459589792,673
382.21232313489952,677
382.64316461750622,695
383.07399903803275,672
383.50482639079257,688
383.93564667010088,678
384.36645987027214,675
384.79726598562195,689
385.22806501046523,691
385.65885693911804,688
386.0896417658962,684
386.52041948511646,694
386.95119009109527,680
387.38195357814942,681
387.81270994059611,667
388.24345917275315,691
388.67420126893796,699
389.10493622346888,688
389.53566403066429,681
389.966384684843,704
390.39709818032378,696
390.82780451142628,691
391.25850367246994,704
391.68919565777435,696
392.11988046165993,704
392.55055807844758,691
392.98122850245755,688
393.41189172801126,704
393.84254774942991,711
394.27319656103521,704
394.70383815714939,705
395.13447253209455,697
395.56509968019333,697
395.99571959576866,711
396.42633227314394,695
396.85693770664244,717
397.28753589058789,717
397.71812681930493,723
398.14871048711751,725
398.57928688835051,721
399.0098560173289,709
399.44041786837823,712
399.87097243582423,696
400.30151971399238,700
400.73205969720937,726
401.16259237980159,712
401.59311775609609,714
402.02363582041988,723
402.45414656710057,725
402.88464999046596,723
403.31514608484406,715
403.7456348445636,723
404.17611626395291,743
404.60659033734117,739
405.03705705905816,736
405.46751642343281,720
405.89796842479564,729
406.328413057477,731
406.75885031580708,736
407.1892801941172,745
407.61970268673826,739
408.05011778800196,739
408.48052549224025,736
