Wavelength,Intensity
364.54181210327897,672
364.97293823223123,664
365.40405753246409,677
365.83516999828055,681
366.26627562398357,673
366.69737440387615,688
367.12846633226161,672
367.55955140344372,665
367.99062961172712,685
368.42170095141518,672
368.852765416813,672
369.28382300222535,689
369.71487370195695,672
370.14591751031389,689
370.57695442160144,673
371.00798443012582,673
371.43900753019284,699
371.87002371610936,675
372.30103298218205,679
372.73203532271816,683
373.16303073202516,675
373.59401920441036,685
374.025000734182,688
374.45597531564812,679
374.88694294311716,697
375.31790361089838,688
375.74885731330039,672
376.17980404463276,673
376.610743799205,678
377.04167657132712,681
377.47260235530973,679
377.90352114546289,679
378.33443293609719,688
378.76533772152425,689
379.19623549605541,672
379.62712625400189,667
380.05800998967612,688
380.48888669739011,672
380.91975637145651,683
381.35061900618791,699
381.78147459589792,673
382.21232313489952,697
382.64316461750622,697
383.07399903803275,675
383.50482639079257,683
383.93564667010088,688
384.36645987027214,681
384.79726598562195,689
385.22806501046523,674
385.65885693911804,683
386.0896417658962,697
386.52041948511646,691
386.95119009109527,691
387.38195357814942,697
387.81270994059611,686
388.24345917275315,704
388.67420126893796,696
389.10493622346888,689
389.53566403066429,704
389.966384684843,695
390.39709818032378,690
390.82780451142628,705
391.25850367246994,678
391.68919565777435,693
392.11988046165993,704
392.55055807844758,704
392.98122850245755,689
393.41189172801126,713
393.84254774942991,699
394.27319656103521,695
394.70383815714939,699
395.13447253209455,705
395.56509968019333,704
395.99571959576866,700
396.42633227314394,688
396.85693770664244,712
397.28753589058789,704
397.71812681930493,700
398.14871048711751,721
398.57928688835051,685
399.0098560173289,699
399.44041786837823,716
399.87097243582423,696
400.30151971399238,705
400.73205969720937,704
401.16259237980159,707
401.59311775609609,713
402.02363582041988,697
402.45414656710057,707
402.88464999046596,728
403.31514608484406,697
403.7456348445636,711
404.17611626395291,714
404.60659033734117,720
405.03705705905816,707
405.46751642343281,723
405.89796842479564,711
406.328413057477,721
406.75885031580708,729
407.1892801941172,726
407.61970268673826,727
408.05011778800196,720
408.48052549224025,715
408.91092579378488,721
409.341318686969,728
409.77170416612495,729
410.20208222558608,739
410.63245285968554,728
411.06281606275741,728
411.49317182913558,745
411.92352015315424,733
412.3538610291485,747
412.78419445145323,731
413.21452041440352,736
413.64483891233562,742
414.07514993958472,736
414.50545349048741,739
414.93574955938067,755
415.36603814060084,744
415.79631922848586,737
416.2265928173727,787
416.65685890159955,759
417.08711747550439,758
417.51736853342567,792
417.94761206970287,765
418.37784807867467,779
418.80807655468055,777
419.23829749206055,777
419.66851088515466,788
420.09871672830343,787
420.52891501584776,785
420.95910574212843,809
421.38928890148696,827
421.8194644882654,833
422.249632496806,838
422.6797929214506,832
423.109945756542,846
423.54009099642377,816
423.97022863543896,843
424.40035866793147,848
424.83048108824511,853
425.26059589072446,859
425.69070306971435,867
426.12080261955936,882
426.55089453460545,875
426.98097880919772,864
427.41105543768276,899
427.84112441440647,891
428.27118573371592,905
428.70123938995789,913
429.1312853774798,877
429.56132369062948,918
429.99135432375476,915
430.421377271204,951
430.85139252732591,896
431.28140008646955,952
431.71139994298409,961
432.14139209121987,969
432.57137652552586,960
433.00135324025342,961
433.43132222975237,960
433.86128348837445,973
434.29123701047052,968
434.72118279039279,998
435.15112082249289,960
435.58105110112342,1000
436.01097362063672,968
436.44088837538624,995
436.87079535972509,1001
437.30069456800732,1008
437.73058599458648,979
438.16046963381763,979
438.59034548005496,987
439.02021352765388,1000
439.45007377096982,982
439.87992620435813,962
440.30977082217538,984
440.73960761877788,1019
441.16943658852233,987
441.59925772576588,989
442.02907102486608,984
442.45887648018072,969
442.88867408606791,979
443.31846383688628,979
443.74824572699464,967
444.17801975075184,979
444.60778590251812,969
445.03754417665283,976
445.46729456751609,941
445.89703706946892,984
446.32677167687189,992
446.75649838408663,1012
447.18621718547462,997
447.61592807539739,995
448.04563104821784,1016
448.47532609829824,1027
448.905013220002,1040
449.33469240769188,1014
449.7643636557321,1032
450.19402695848663,1043
450.62368231031974,1049
451.05332970559613,1056
451.48296913868109,1075
451.91260060394,1091
452.34222409573869,1089
452.77183960844332,1096
453.20144713642026,1125
453.63104667403678,1120
454.06063821565959,1136
454.49022175565665,1129
454.91979728839561,1184
455.349364808245,1173
455.7789243095732,1168
456.20847578674943,1163
456.63801923414275,1192
457.0675546461232,1184
457.49708201706062,1160
457.92660134132564,1184
458.35611261328864,1174
458.78561582732107,1147
459.21511097779444,1147
459.64459805908041,1143
460.07407706555131,1157
460.50354799157941,1131
460.93301083153813,1143
461.36246557980047,1152
461.79191223073997,1157
462.2213507787306,1107
462.65078121814707,1110
463.08020354336384,1113
463.50961774875594,1121
463.93902382869891,1089
464.36842177756864,1091
464.79781158974112,1114
465.22719325959287,1089
465.65656678150123,1112
466.08593214984268,1098
466.5152893589954,1104
466.94463840333731,1126
467.37397927724635,1104
467.80331197510185,1121
468.23263649128239,1120
468.66195282016781,1113
469.09126095613743,1136
469.52056089357194,1155
469.94985262685162,1123
470.37913615035717,1147
470.80841145847023,1184
471.23767854557241,1192
