Wavelength,Intensity
364.54181210327897,641
364.97293823223123,661
365.40405753246409,656
365.83516999828055,668
366.26627562398357,667
366.69737440387615,664
367.12846633226161,659
367.55955140344372,657
367.99062961172712,674
368.42170095141518,675
368.852765416813,664
369.28382300222535,667
369.71487370195695,662
370.14591751031389,672
370.57695442160144,664
371.00798443012582,663
371.43900753019284,679
371.87002371610936,677
372.30103298218205,662
372.73203532271816,663
373.16303073202516,677
373.59401920441036,677
374.025000734182,664
374.45597531564812,659
374.88694294311716,672
375.31790361089838,672
375.74885731330039,665
376.17980404463276,673
376.610743799205,672
377.04167657132712,665
377.47260235530973,683
377.90352114546289,666
378.33443293609719,678
378.76533772152425,675
379.19623549605541,680
379.62712625400189,672
380.05800998967612,665
380.48888669739011,675
380.91975637145651,675
381.35061900618791,665
381.78147459589792,672
382.21232313489952,675
382.64316461750622,665
383.07399903803275,672
383.50482639079257,675
383.93564667010088,675
384.36645987027214,683
384.79726598562195,676
385.22806501046523,665
385.65885693911804,683
386.0896417658962,673
386.52041948511646,672
386.95119009109527,669
387.38195357814942,680
387.81270994059611,665
388.24345917275315,680
388.67420126893796,672
389.10493622346888,662
389.53566403066429,681
389.966384684843,683
390.39709818032378,667
390.82780451142628,672
391.25850367246994,683
391.68919565777435,688
392.11988046165993,683
392.55055807844758,672
392.98122850245755,679
393.41189172801126,688
393.84254774942991,674
394.27319656103521,667
394.70383815714939,677
395.13447253209455,689
395.56509968019333,694
395.99571959576866,680
396.42633227314394,678
396.85693770664244,676
397.28753589058789,679
397.71812681930493,683
398.14871048711751,667
398.57928688835051,664
399.0098560173289,697
399.44041786837823,678
399.87097243582423,680
400.30151971399238,688
400.73205969720937,680
401.16259237980159,679
401.59311775609609,681
402.02363582041988,675
402.45414656710057,681
402.88464999046596,680
403.31514608484406,679
403.7456348445636,683
404.17611626395291,680
404.60659033734117,681
405.03705705905816,683
405.46751642343281,697
405.89796842479564,688
406.328413057477,691
406.75885031580708,681
407.1892801941172,681
407.61970268673826,704
408.05011778800196,685
408.48052549224025,679
408.91092579378488,691
409.341318686969,688
409.77170416612495,688
410.20208222558608,699
410.63245285968554,665
411.06281606275741,705
411.49317182913558,694
411.92352015315424,681
412.3538610291485,704
412.78419445145323,691
413.21452041440352,683
