Wavelength,Intensity
364.54181210327897,651
364.97293823223123,675
365.40405753246409,672
365.83516999828055,675
366.26627562398357,659
366.69737440387615,679
367.12846633226161,679
367.55955140344372,672
367.99062961172712,673
368.42170095141518,675
368.852765416813,675
369.28382300222535,688
369.71487370195695,665
370.14591751031389,673
370.57695442160144,675
371.00798443012582,672
371.43900753019284,681
371.87002371610936,675
372.30103298218205,681
372.73203532271816,696
373.16303073202516,679
373.59401920441036,683
374.025000734182,675
374.45597531564812,677
374.88694294311716,685
375.31790361089838,681
375.74885731330039,685
376.17980404463276,672
376.610743799205,678
377.04167657132712,680
377.47260235530973,677
377.90352114546289,675
378.33443293609719,675
378.76533772152425,685
379.19623549605541,673
379.62712625400189,683
380.05800998967612,675
380.48888669739011,677
380.91975637145651,680
381.35061900618791,675
381.78147459589792,688
382.21232313489952,679
382.64316461750622,679
383.07399903803275,672
383.50482639079257,683
383.93564667010088,678
384.36645987027214,681
384.79726598562195,681
385.22806501046523,685
385.65885693911804,689
386.0896417658962,689
386.52041948511646,685
386.95119009109527,683
387.38195357814942,689
387.81270994059611,688
388.24345917275315,672
388.67420126893796,691
389.10493622346888,679
389.53566403066429,688
389.966384684843,693
390.39709818032378,687
390.82780451142628,697
391.25850367246994,696
391.68919565777435,707
392.11988046165993,705
392.55055807844758,704
392.98122850245755,688
393.41189172801126,711
393.84254774942991,704
394.27319656103521,696
394.70383815714939,711
395.13447253209455,707
395.56509968019333,700
395.99571959576866,715
396.42633227314394,710
396.85693770664244,711
397.28753589058789,704
397.71812681930493,694
398.14871048711751,709
398.57928688835051,718
399.0098560173289,705
399.44041786837823,721
399.87097243582423,720
400.30151971399238,709
400.73205969720937,737
401.16259237980159,725
401.59311775609609,727
402.02363582041988,723
402.45414656710057,717
402.88464999046596,723
403.31514608484406,734
403.7456348445636,727
404.17611626395291,723
404.60659033734117,723
405.03705705905816,725
405.46751642343281,745
405.89796842479564,720
406.328413057477,736
406.75885031580708,737
407.1892801941172,729
407.61970268673826,729
408.05011778800196,747
408.48052549224025,739
408.91092579378488,749
409.341318686969,745
409.77170416612495,741
410.20208222558608,755
410.63245285968554,745
411.06281606275741,739
411.49317182913558,747
411.92352015315424,746
412.3538610291485,741
412.78419445145323,763
413.21452041440352,758
413.64483891233562,745
414.07514993958472,752
414.50545349048741,761
414.93574955938067,775
415.36603814060084,775
415.79631922848586,750
416.2265928173727,763
416.65685890159955,768
417.08711747550439,777
417.51736853342567,776
417.94761206970287,769
418.37784807867467,760
418.80807655468055,801
419.23829749206055,779
419.66851088515466,779
420.09871672830343,808
420.52891501584776,784
420.95910574212843,771
421.38928890148696,806
421.8194644882654,795
422.249632496806,817
422.6797929214506,812
423.109945756542,813
423.54009099642377,806
423.97022863543896,824
424.40035866793147,817
424.83048108824511,838
425.26059589072446,824
425.69070306971435,844
426.12080261955936,839
426.55089453460545,849
426.98097880919772,827
427.41105543768276,864
427.84112441440647,819
428.27118573371592,856
