Wavelength,Intensity
364.54181210327897,665
364.97293823223123,659
365.40405753246409,680
365.83516999828055,661
366.26627562398357,665
366.69737440387615,679
367.12846633226161,665
367.55955140344372,680
367.99062961172712,677
368.42170095141518,672
368.852765416813,672
369.28382300222535,665
369.71487370195695,680
370.14591751031389,681
370.57695442160144,683
371.00798443012582,661
371.43900753019284,685
371.87002371610936,681
372.30103298218205,678
372.73203532271816,675
373.16303073202516,679
373.59401920441036,688
374.025000734182,685
374.45597531564812,667
374.88694294311716,683
375.31790361089838,680
375.74885731330039,684
376.17980404463276,688
376.610743799205,688
377.04167657132712,681
377.47260235530973,664
377.90352114546289,678
378.33443293609719,672
378.76533772152425,683
379.19623549605541,686
379.62712625400189,685
380.05800998967612,688
380.48888669739011,689
380.91975637145651,672
381.35061900618791,681
381.78147459589792,680
382.21232313489952,683
382.64316461750622,693
383.07399903803275,688
383.50482639079257,680
383.93564667010088,689
384.36645987027214,688
384.79726598562195,691
385.22806501046523,688
385.65885693911804,688
386.0896417658962,696
386.52041948511646,688
386.95119009109527,680
387.38195357814942,681
387.81270994059611,683
388.24345917275315,694
388.67420126893796,693
389.10493622346888,689
389.53566403066429,692
389.966384684843,691
390.39709818032378,693
390.82780451142628,688
391.25850367246994,697
391.68919565777435,694
392.11988046165993,713
392.55055807844758,704
392.98122850245755,696
393.41189172801126,714
393.84254774942991,694
394.27319656103521,689
394.70383815714939,704
395.13447253209455,715
395.56509968019333,693
395.99571959576866,707
396.42633227314394,712
396.85693770664244,707
397.28753589058789,728
397.71812681930493,713
398.14871048711751,720
398.57928688835051,721
399.0098560173289,720
399.44041786837823,717
399.87097243582423,715
400.30151971399238,722
400.73205969720937,727
401.16259237980159,717
401.59311775609609,717
402.02363582041988,720
402.45414656710057,729
402.88464999046596,743
403.31514608484406,723
403.7456348445636,729
404.17611626395291,739
404.60659033734117,731
405.03705705905816,727
405.46751642343281,736
405.89796842479564,744
406.328413057477,733
406.75885031580708,761
407.1892801941172,731
407.61970268673826,731
408.05011778800196,755
408.48052549224025,750
408.91092579378488,745
409.341318686969,741
409.77170416612495,747
410.20208222558608,747
410.63245285968554,757
411.06281606275741,731
411.49317182913558,759
411.92352015315424,752
412.3538610291485,758
412.78419445145323,760
413.21452041440352,755
413.64483891233562,755
414.07514993958472,792
414.50545349048741,760
414.93574955938067,768
415.36603814060084,768
415.79631922848586,765
416.2265928173727,768
416.65685890159955,787
417.08711747550439,769
417.51736853342567,775
417.94761206970287,786
418.37784807867467,779
418.80807655468055,793
419.23829749206055,775
419.66851088515466,792
420.09871672830343,779
420.52891501584776,784
420.95910574212843,795
421.38928890148696,801
421.8194644882654,816
422.249632496806,801
422.6797929214506,832
423.109945756542,801
423.54009099642377,816
423.97022863543896,825
424.40035866793147,816
424.83048108824511,832
425.26059589072446,849
425.69070306971435,833
426.12080261955936,835
426.55089453460545,839
426.98097880919772,846
427.41105543768276,854
427.84112441440647,841
428.27118573371592,842
428.70123938995789,869
429.1312853774798,866
429.56132369062948,888
429.99135432375476,899
430.421377271204,875
430.85139252732591,888
431.28140008646955,883
431.71139994298409,878
432.14139209121987,905
432.57137652552586,881
433.00135324025342,896
433.43132222975237,903
433.86128348837445,891
434.29123701047052,919
434.72118279039279,920
435.15112082249289,901
435.58105110112342,915
436.01097362063672,919
436.44088837538624,893
436.87079535972509,928
437.30069456800732,912
437.73058599458648,919
438.16046963381763,912
438.59034548005496,913
439.02021352765388,912
439.45007377096982,938
439.87992620435813,896
440.30977082217538,916
440.73960761877788,918
441.16943658852233,881
441.59925772576588,899
442.02907102486608,913
442.45887648018072,887
442.88867408606791,915
443.31846383688628,896
443.74824572699464,873
444.17801975075184,903
444.60778590251812,896
445.03754417665283,931
445.46729456751609,917
445.89703706946892,924
446.32677167687189,913
446.75649838408663,937
447.18621718547462,908
447.61592807539739,934
448.04563104821784,917
448.47532609829824,928
448.905013220002,965
449.33469240769188,931
449.7643636557321,950
450.19402695848663,944
450.62368231031974,944
451.05332970559613,961
451.48296913868109,976
451.91260060394,997
452.34222409573869,995
452.77183960844332,1008
453.20144713642026,985
453.63104667403678,1005
454.06063821565959,1008
454.49022175565665,985
454.91979728839561,992
455.349364808245,1017
455.7789243095732,1019
456.20847578674943,1032
456.63801923414275,1051
457.0675546461232,1008
457.49708201706062,1053
457.92660134132564,1045
458.35611261328864,993
458.78561582732107,1045
459.21511097779444,1014
459.64459805908041,1013
460.07407706555131,1025
460.50354799157941,1000
460.93301083153813,1032
461.36246557980047,979
461.79191223073997,992
462.2213507787306,999
462.65078121814707,1013
463.08020354336384,978
463.50961774875594,1005
463.93902382869891,976
464.36842177756864,971
464.79781158974112,989
465.22719325959287,966
465.65656678150123,977
466.08593214984268,963
466.5152893589954,995
466.94463840333731,990
467.37397927724635,961
467.80331197510185,972
468.23263649128239,966
468.66195282016781,960
469.09126095613743,1040
469.52056089357194,1000
469.94985262685162,1013
470.37913615035717,1029
470.80841145847023,1017
471.23767854557241,1049
471.66693740604563,1033
472.09618803427225,1061
472.525430424635,1049
472.95466457151696,1067
473.38389046930166,1073
473.8131081123729,1104
474.24231749511512,1093
474.67151861191292,1107
475.10071145715096,1130
475.5298960252149,1123
475.95907231049028,1159
476.38824030736311,1136
476.8174000102199,1186
477.24655141344755,1168
477.67569451143339,1200
478.1048292985646,1222
478.53395576922958,1200
478.96307391781653,1299
479.39218373871387,1267
479.82128522631081,1235
480.25037837499713,1288
480.67946317916221,1289
481.10853963319659,1296
481.53760773149054,1300
481.96666746843516,1329
482.39571883842189,1335
482.82476183584225,1349
483.25379645508838,1307
483.682822690553,1373
484.11184053662868,1341
484.54084998770855,1360
484.9698510381865,1440
485.39884368245657,1365
485.82782791491252,1408
486.25680372994992,1371
486.68577112196317,1409
487.1147300853483,1401
487.543680614501,1382
487.97262270381748,1416
488.4015563476944,1411
488.83048154052904,1349
489.25939827671834,1429
489.68830655066057,1445
490.11720635675385,1424
490.54609768939645,1427
490.97498054298751,1440
491.40385491192654,1408
491.832720790613,1462
492.26157817344705,1408
492.6904270548294,1445
493.11926742916052,1462
493.54809929084217,1440
493.9769226342757,1460
494.40573745386297,1464
494.83454374400696,1440
495.2633414991102,1469
495.69213071357592,1443
496.12091138180756,1504
496.54968349820916,1467
496.97844705718552,1473
497.40720205314079,1460
497.83594848048045,1513
498.26468633361026,1475
498.69341560693562,1437
499.1221362948632,1427
499.55084839179972,1418
499.97955189215259,1449
500.40824679032852,1459
500.83693308073589,1440
501.26561075778289,1384
501.69427981587859,1440
502.12294024943191,1424
502.55159205285173,1416
502.98023522054871,1379
503.40886974693285,1344
503.8374956264143,1337
504.26611285340522,1338
504.694721422316,1335
505.12332132755915,1310
505.55191256354624,1288
505.98049512469083,1271
506.40906900540517,1283
506.83763420010337,1245
507.26619070319873,1223
507.69473850910555,1223
508.12327761223889,1238
508.55180800701339,1227
508.98032968784423,1208
509.40884264914797,1185
509.83734688534048,1195
510.26584239083832,1186
510.69432916005854,1184
511.12280718741891,1171
511.55127646733672,1153
511.97973699423085,1158
512.40818876251944,1158
512.83663176662162,1139
513.26506600095706,1155
513.69349145994545,1147
514.121908138007,1120
514.55031602956262,1136
514.97871512903362,1160
515.40710543084049,1130
515.835486929406,1123
516.26385961915219,1159
516.69222349450172,1153
517.120578549878,1158
517.54892477970361,1157
517.97726217840352,1200
518.405590740402,1176
518.83391046012275,1155
519.26222133199178,1176
519.69052335043432,1200
520.11881650987675,1195
520.54710080474524,1241
520.97537622946652,1184
521.40364277846766,1240
521.831900446176,1232
522.26014922702052,1232
522.68838911542832,1272
523.11662010582961,1277
523.54484219265271,1296
523.97305537032764,1291
524.40125963328421,1262
524.829454975953,1285
525.25764139276544,1337
525.685818878152,1330
526.11398742654467,1318
526.54214703237631,1349
526.97029769007827,1371
527.39843939408468,1361
527.82657213882817,1349
528.25469591874264,1356
528.68281072826278,1344
529.11091656182259,1347
529.53901341385767,1355
529.967101278803,1387
530.39518015109479,1336
530.82325002517,1355
531.25131089546369,1388
531.67936275641409,1363
532.107405602459,1376
532.53543942803594,1349
532.96346422758359,1328
533.39147999554029,1347
533.81948672634633,1296
534.24748441443978,1280
534.67547305426194,1291
535.10345264025341,1296
535.53142316685421,1280
535.95938462850654,1272
536.38733701965168,1219
536.815280334732,1219
537.24321456819064,1190
537.6711397144694,1219
538.099055768013,1222
538.52696272326455,1195
538.95486057466917,1141
539.38274931667047,1155
