Wavelength,Intensity
364.54181210327897,672
364.97293823223123,667
365.40405753246409,688
365.83516999828055,667
366.26627562398357,675
366.69737440387615,675
367.12846633226161,675
367.55955140344372,675
367.99062961172712,689
368.42170095141518,683
368.852765416813,691
369.28382300222535,691
369.71487370195695,689
370.14591751031389,693
370.57695442160144,688
371.00798443012582,688
371.43900753019284,696
371.87002371610936,680
372.30103298218205,691
372.73203532271816,697
373.16303073202516,696
373.59401920441036,691
374.025000734182,689
374.45597531564812,701
374.88694294311716,697
375.31790361089838,688
375.74885731330039,697
376.17980404463276,699
376.610743799205,697
377.04167657132712,689
377.47260235530973,688
377.90352114546289,666
378.33443293609719,697
378.76533772152425,694
379.19623549605541,699
379.62712625400189,697
380.05800998967612,707
380.48888669739011,693
380.91975637145651,696
381.35061900618791,688
381.78147459589792,681
382.21232313489952,697
382.64316461750622,683
383.07399903803275,704
383.50482639079257,709
383.93564667010088,700
384.36645987027214,713
384.79726598562195,704
385.22806501046523,704
385.65885693911804,710
386.0896417658962,705
386.52041948511646,699
386.95119009109527,704
387.38195357814942,710
387.81270994059611,715
388.24345917275315,704
388.67420126893796,707
389.10493622346888,715
389.53566403066429,727
389.966384684843,707
390.39709818032378,705
390.82780451142628,721
391.25850367246994,715
391.68919565777435,725
392.11988046165993,709
392.55055807844758,728
392.98122850245755,720
393.41189172801126,731
393.84254774942991,715
394.27319656103521,736
394.70383815714939,733
395.13447253209455,731
395.56509968019333,737
395.99571959576866,744
396.42633227314394,747
396.85693770664244,747
397.28753589058789,736
397.71812681930493,746
398.14871048711751,741
398.57928688835051,755
399.0098560173289,769
399.44041786837823,750
399.87097243582423,755
400.30151971399238,755
400.73205969720937,761
401.16259237980159,771
401.59311775609609,771
402.02363582041988,760
402.45414656710057,768
402.88464999046596,768
403.31514608484406,761
403.7456348445636,779
404.17611626395291,779
404.60659033734117,787
405.03705705905816,777
405.46751642343281,795
405.89796842479564,787
406.328413057477,787
406.75885031580708,788
407.1892801941172,793
407.61970268673826,800
408.05011778800196,778
408.48052549224025,789
408.91092579378488,795
409.341318686969,813
409.77170416612495,819
410.20208222558608,808
410.63245285968554,802
411.06281606275741,824
411.49317182913558,825
411.92352015315424,816
412.3538610291485,819
412.78419445145323,801
413.21452041440352,819
413.64483891233562,813
414.07514993958472,823
414.50545349048741,816
414.93574955938067,816
415.36603814060084,824
415.79631922848586,855
416.2265928173727,833
416.65685890159955,841
417.08711747550439,849
417.51736853342567,856
417.94761206970287,834
418.37784807867467,855
418.80807655468055,864
419.23829749206055,864
419.66851088515466,857
420.09871672830343,873
420.52891501584776,897
420.95910574212843,897
421.38928890148696,880
421.8194644882654,885
422.249632496806,881
422.6797929214506,920
423.109945756542,875
423.54009099642377,919
423.97022863543896,918
424.40035866793147,923
424.83048108824511,915
425.26059589072446,896
425.69070306971435,921
426.12080261955936,952
426.55089453460545,923
426.98097880919772,960
427.41105543768276,933
427.84112441440647,952
428.27118573371592,938
428.70123938995789,952
429.1312853774798,946
429.56132369062948,976
429.99135432375476,979
430.421377271204,985
430.85139252732591,1008
431.28140008646955,957
431.71139994298409,974
432.14139209121987,965
432.57137652552586,984
433.00135324025342,963
433.43132222975237,995
433.86128348837445,980
434.29123701047052,987
434.72118279039279,995
435.15112082249289,977
435.58105110112342,965
436.01097362063672,955
436.44088837538624,978
436.87079535972509,993
437.30069456800732,976
437.73058599458648,976
438.16046963381763,977
438.59034548005496,992
439.02021352765388,981
439.45007377096982,984
439.87992620435813,962
440.30977082217538,969
440.73960761877788,984
441.16943658852233,979
441.59925772576588,1019
442.02907102486608,995
442.45887648018072,984
442.88867408606791,967
443.31846383688628,987
443.74824572699464,984
444.17801975075184,1016
444.60778590251812,985
445.03754417665283,997
445.46729456751609,984
445.89703706946892,1009
446.32677167687189,1009
446.75649838408663,1002
447.18621718547462,1004
447.61592807539739,1024
448.04563104821784,1008
448.47532609829824,1014
448.905013220002,1017
449.33469240769188,1011
449.7643636557321,1011
450.19402695848663,984
450.62368231031974,993
451.05332970559613,1022
451.48296913868109,998
451.91260060394,971
452.34222409573869,973
452.77183960844332,1013
453.20144713642026,963
453.63104667403678,976
454.06063821565959,960
454.49022175565665,976
454.91979728839561,979
455.349364808245,963
455.7789243095732,955
456.20847578674943,992
456.63801923414275,957
457.0675546461232,979
457.49708201706062,976
457.92660134132564,961
458.35611261328864,979
458.78561582732107,979
459.21511097779444,949
459.64459805908041,977
