Wavelength,Intensity
364.54181210327897,662
364.97293823223123,662
365.40405753246409,657
365.83516999828055,653
366.26627562398357,673
366.69737440387615,669
367.12846633226161,658
367.55955140344372,665
367.99062961172712,659
368.42170095141518,659
368.852765416813,662
369.28382300222535,661
369.71487370195695,667
370.14591751031389,669
370.57695442160144,664
371.00798443012582,668
371.43900753019284,659
371.87002371610936,672
372.30103298218205,672
372.73203532271816,667
373.16303073202516,672
373.59401920441036,661
374.025000734182,667
374.45597531564812,673
374.88694294311716,667
375.31790361089838,659
375.74885731330039,679
376.17980404463276,672
376.610743799205,688
377.04167657132712,672
377.47260235530973,672
377.90352114546289,672
378.33443293609719,665
378.76533772152425,653
379.19623549605541,675
379.62712625400189,652
380.05800998967612,667
380.48888669739011,668
380.91975637145651,661
381.35061900618791,672
381.78147459589792,667
382.21232313489952,653
382.64316461750622,657
383.07399903803275,672
383.50482639079257,675
383.93564667010088,662
384.36645987027214,672
384.79726598562195,675
385.22806501046523,663
385.65885693911804,659
386.0896417658962,650
386.52041948511646,663
386.95119009109527,657
387.38195357814942,651
387.81270994059611,672
388.24345917275315,665
388.67420126893796,656
389.10493622346888,661
389.53566403066429,653
389.966384684843,659
390.39709818032378,673
390.82780451142628,672
391.25850367246994,673
391.68919565777435,672
392.11988046165993,665
392.55055807844758,672
392.98122850245755,659
393.41189172801126,661
393.84254774942991,673
394.27319656103521,673
394.70383815714939,672
395.13447253209455,672
395.56509968019333,672
395.99571959576866,665
396.42633227314394,680
396.85693770664244,667
397.28753589058789,656
397.71812681930493,673
398.14871048711751,659
398.57928688835051,667
399.0098560173289,675
399.44041786837823,667
399.87097243582423,672
400.30151971399238,674
400.73205969720937,666
401.16259237980159,675
401.59311775609609,673
402.02363582041988,662
402.45414656710057,679
402.88464999046596,672
403.31514608484406,659
403.7456348445636,680
404.17611626395291,661
404.60659033734117,679
405.03705705905816,675
405.46751642343281,672
405.89796842479564,656
406.328413057477,663
406.75885031580708,659
407.1892801941172,677
407.61970268673826,665
408.05011778800196,673
408.48052549224025,675
408.91092579378488,662
409.341318686969,667
409.77170416612495,672
410.20208222558608,659
410.63245285968554,675
411.06281606275741,664
411.49317182913558,658
411.92352015315424,672
412.3538610291485,672
412.78419445145323,656
413.21452041440352,664
413.64483891233562,672
414.07514993958472,665
414.50545349048741,680
414.93574955938067,664
415.36603814060084,666
415.79631922848586,683
416.2265928173727,667
416.65685890159955,665
417.08711747550439,675
417.51736853342567,668
417.94761206970287,680
418.37784807867467,672
418.80807655468055,662
419.23829749206055,673
419.66851088515466,669
420.09871672830343,675
420.52891501584776,681
420.95910574212843,683
421.38928890148696,667
421.8194644882654,683
422.249632496806,675
422.6797929214506,683
423.109945756542,688
423.54009099642377,665
423.97022863543896,680
424.40035866793147,679
424.83048108824511,680
425.26059589072446,689
425.69070306971435,691
426.12080261955936,683
426.55089453460545,695
426.98097880919772,688
427.41105543768276,704
427.84112441440647,704
428.27118573371592,691
428.70123938995789,693
429.1312853774798,691
429.56132369062948,673
429.99135432375476,683
430.421377271204,688
430.85139252732591,699
431.28140008646955,683
431.71139994298409,688
432.14139209121987,697
432.57137652552586,693
433.00135324025342,688
433.43132222975237,681
433.86128348837445,700
434.29123701047052,707
434.72118279039279,696
435.15112082249289,714
435.58105110112342,683
436.01097362063672,699
436.44088837538624,706
436.87079535972509,692
437.30069456800732,704
437.73058599458648,704
438.16046963381763,681
438.59034548005496,705
439.02021352765388,693
439.45007377096982,685
439.87992620435813,712
440.30977082217538,691
440.73960761877788,698
441.16943658852233,701
441.59925772576588,693
442.02907102486608,704
442.45887648018072,699
442.88867408606791,693
443.31846383688628,693
443.74824572699464,707
444.17801975075184,684
444.60778590251812,696
445.03754417665283,689
445.46729456751609,693
445.89703706946892,705
446.32677167687189,693
446.75649838408663,682
447.18621718547462,715
