Wavelength,Intensity
364.54181210327897,657
364.97293823223123,643
365.40405753246409,667
365.83516999828055,673
366.26627562398357,663
366.69737440387615,672
367.12846633226161,672
367.55955140344372,667
367.99062961172712,677
368.42170095141518,673
368.852765416813,661
369.28382300222535,688
369.71487370195695,672
370.14591751031389,665
370.57695442160144,667
371.00798443012582,657
371.43900753019284,680
371.87002371610936,673
372.30103298218205,663
372.73203532271816,673
373.16303073202516,677
373.59401920441036,683
374.025000734182,664
374.45597531564812,675
374.88694294311716,664
375.31790361089838,673
375.74885731330039,672
376.17980404463276,675
376.610743799205,683
377.04167657132712,675
377.47260235530973,681
377.90352114546289,675
378.33443293609719,668
378.76533772152425,673
379.19623549605541,675
379.62712625400189,673
380.05800998967612,690
380.48888669739011,672
380.91975637145651,664
381.35061900618791,681
381.78147459589792,672
382.21232313489952,681
382.64316461750622,680
383.07399903803275,649
383.50482639079257,678
383.93564667010088,680
384.36645987027214,677
384.79726598562195,683
385.22806501046523,683
385.65885693911804,667
386.0896417658962,688
386.52041948511646,659
386.95119009109527,673
387.38195357814942,682
387.81270994059611,678
388.24345917275315,681
388.67420126893796,675
389.10493622346888,680
389.53566403066429,681
389.966384684843,680
390.39709818032378,675
390.82780451142628,672
391.25850367246994,678
391.68919565777435,678
392.11988046165993,681
392.55055807844758,683
392.98122850245755,683
393.41189172801126,685
393.84254774942991,683
394.27319656103521,673
394.70383815714939,679
395.13447253209455,688
395.56509968019333,682
395.99571959576866,694
396.42633227314394,673
396.85693770664244,697
397.28753589058789,683
397.71812681930493,681
398.14871048711751,683
398.57928688835051,675
399.0098560173289,682
399.44041786837823,695
399.87097243582423,683
400.30151971399238,688
400.73205969720937,696
401.16259237980159,672
401.59311775609609,688
402.02363582041988,691
402.45414656710057,675
402.88464999046596,697
403.31514608484406,688
403.7456348445636,683
404.17611626395291,726
404.60659033734117,689
405.03705705905816,709
405.46751642343281,704
405.89796842479564,695
406.328413057477,696
406.75885031580708,709
407.1892801941172,691
407.61970268673826,704
408.05011778800196,713
408.48052549224025,704
408.91092579378488,713
409.341318686969,707
409.77170416612495,699
410.20208222558608,710
410.63245285968554,715
411.06281606275741,705
411.49317182913558,715
411.92352015315424,712
412.3538610291485,696
412.78419445145323,715
413.21452041440352,699
413.64483891233562,704
414.07514993958472,713
414.50545349048741,707
414.93574955938067,723
415.36603814060084,715
415.79631922848586,712
416.2265928173727,739
416.65685890159955,739
417.08711747550439,727
417.51736853342567,745
417.94761206970287,715
418.37784807867467,725
418.80807655468055,729
419.23829749206055,737
419.66851088515466,745
420.09871672830343,739
420.52891501584776,737
420.95910574212843,752
421.38928890148696,755
421.8194644882654,747
422.249632496806,758
422.6797929214506,769
423.109945756542,760
423.54009099642377,769
423.97022863543896,760
424.40035866793147,784
424.83048108824511,784
425.26059589072446,779
425.69070306971435,809
426.12080261955936,816
426.55089453460545,793
426.98097880919772,808
427.41105543768276,811
427.84112441440647,795
428.27118573371592,829
428.70123938995789,806
429.1312853774798,817
429.56132369062948,835
429.99135432375476,825
430.421377271204,843
430.85139252732591,840
431.28140008646955,837
431.71139994298409,840
432.14139209121987,841
432.57137652552586,829
433.00135324025342,835
433.43132222975237,839
433.86128348837445,832
434.29123701047052,864
434.72118279039279,853
435.15112082249289,850
435.58105110112342,866
436.01097362063672,825
436.44088837538624,851
436.87079535972509,849
437.30069456800732,853
437.73058599458648,856
438.16046963381763,843
438.59034548005496,823
439.02021352765388,824
439.45007377096982,827
439.87992620435813,832
440.30977082217538,853
440.73960761877788,835
441.16943658852233,848
441.59925772576588,848
442.02907102486608,849
442.45887648018072,873
442.88867408606791,848
443.31846383688628,859
443.74824572699464,854
444.17801975075184,875
444.60778590251812,865
445.03754417665283,859
445.46729456751609,892
445.89703706946892,859
446.32677167687189,907
446.75649838408663,872
447.18621718547462,875
447.61592807539739,880
448.04563104821784,872
448.47532609829824,873
448.905013220002,883
449.33469240769188,857
449.7643636557321,867
450.19402695848663,883
450.62368231031974,877
451.05332970559613,855
451.48296913868109,872
451.91260060394,839
452.34222409573869,874
452.77183960844332,866
453.20144713642026,851
453.63104667403678,860
454.06063821565959,829
454.49022175565665,837
454.91979728839561,846
455.349364808245,843
455.7789243095732,832
456.20847578674943,853
456.63801923414275,837
457.0675546461232,851
457.49708201706062,880
457.92660134132564,851
458.35611261328864,880
458.78561582732107,857
459.21511097779444,850
459.64459805908041,867
460.07407706555131,870
460.50354799157941,880
460.93301083153813,889
461.36246557980047,866
461.79191223073997,888
462.2213507787306,896
462.65078121814707,883
463.08020354336384,912
463.50961774875594,904
463.93902382869891,928
464.36842177756864,935
464.79781158974112,944
465.22719325959287,928
465.65656678150123,953
466.08593214984268,965
466.5152893589954,1019
466.94463840333731,973
467.37397927724635,987
467.80331197510185,985
468.23263649128239,1017
468.66195282016781,1000
469.09126095613743,1025
469.52056089357194,1019
469.94985262685162,1000
470.37913615035717,1041
470.80841145847023,1033
471.23767854557241,1024
471.66693740604563,1031
472.09618803427225,1041
472.525430424635,1024
472.95466457151696,1035
473.38389046930166,1008
473.8131081123729,1027
474.24231749511512,1033
474.67151861191292,1011
475.10071145715096,1046
475.5298960252149,987
475.95907231049028,1016
476.38824030736311,1024
476.8174000102199,1027
477.24655141344755,1008
477.67569451143339,1017
478.1048292985646,1027
478.53395576922958,1043
478.96307391781653,1040
479.39218373871387,1027
479.82128522631081,1040
480.25037837499713,1043
480.67946317916221,1049
481.10853963319659,1040
481.53760773149054,1037
481.96666746843516,1098
482.39571883842189,1081
482.82476183584225,1097
483.25379645508838,1127
483.682822690553,1136
484.11184053662868,1139
484.54084998770855,1136
484.9698510381865,1160
485.39884368245657,1168
485.82782791491252,1185
486.25680372994992,1187
486.68577112196317,1192
487.1147300853483,1205
487.543680614501,1241
487.97262270381748,1265
488.4015563476944,1251
488.83048154052904,1304
489.25939827671834,1269
489.68830655066057,1322
490.11720635675385,1317
490.54609768939645,1355
490.97498054298751,1329
491.40385491192654,1334
491.832720790613,1335
492.26157817344705,1361
492.6904270548294,1360
493.11926742916052,1335
493.54809929084217,1344
493.9769226342757,1360
494.40573745386297,1361
494.83454374400696,1344
495.2633414991102,1355
495.69213071357592,1353
496.12091138180756,1331
496.54968349820916,1360
496.97844705718552,1344
497.40720205314079,1331
497.83594848048045,1345
498.26468633361026,1328
498.69341560693562,1313
499.1221362948632,1281
499.55084839179972,1345
499.97955189215259,1336
500.40824679032852,1334
500.83693308073589,1319
501.26561075778289,1296
501.69427981587859,1321
502.12294024943191,1333
502.55159205285173,1323
502.98023522054871,1331
503.40886974693285,1328
503.8374956264143,1328
504.26611285340522,1369
504.694721422316,1322
505.12332132755915,1329
505.55191256354624,1330
505.98049512469083,1328
506.40906900540517,1361
506.83763420010337,1334
507.26619070319873,1346
507.69473850910555,1344
508.12327761223889,1353
508.55180800701339,1321
508.98032968784423,1345
509.40884264914797,1353
509.83734688534048,1350
510.26584239083832,1321
510.69432916005854,1293
511.12280718741891,1291
511.55127646733672,1297
511.97973699423085,1273
512.40818876251944,1287
512.83663176662162,1251
513.26506600095706,1237
