Wavelength,Intensity
364.54181210327897,667
364.97293823223123,665
365.40405753246409,675
365.83516999828055,691
366.26627562398357,685
366.69737440387615,682
367.12846633226161,694
367.55955140344372,675
367.99062961172712,688
368.42170095141518,695
368.852765416813,683
369.28382300222535,688
369.71487370195695,680
370.14591751031389,688
370.57695442160144,693
371.00798443012582,688
371.43900753019284,685
371.87002371610936,699
372.30103298218205,688
372.73203532271816,675
373.16303073202516,689
373.59401920441036,673
374.025000734182,691
374.45597531564812,685
374.88694294311716,681
375.31790361089838,704
375.74885731330039,689
376.17980404463276,688
376.610743799205,697
377.04167657132712,682
377.47260235530973,694
377.90352114546289,705
378.33443293609719,677
378.76533772152425,691
379.19623549605541,683
379.62712625400189,681
380.05800998967612,688
380.48888669739011,675
380.91975637145651,689
381.35061900618791,691
381.78147459589792,707
382.21232313489952,688
382.64316461750622,704
383.07399903803275,667
383.50482639079257,696
383.93564667010088,699
384.36645987027214,683
384.79726598562195,691
385.22806501046523,707
385.65885693911804,690
386.0896417658962,689
386.52041948511646,681
386.95119009109527,681
387.38195357814942,693
387.81270994059611,688
388.24345917275315,691
388.67420126893796,689
389.10493622346888,683
389.53566403066429,691
389.966384684843,705
390.39709818032378,683
390.82780451142628,704
391.25850367246994,699
391.68919565777435,684
392.11988046165993,704
392.55055807844758,695
392.98122850245755,699
393.41189172801126,697
393.84254774942991,691
394.27319656103521,688
394.70383815714939,705
395.13447253209455,704
395.56509968019333,704
395.99571959576866,704
396.42633227314394,691
396.85693770664244,704
397.28753589058789,707
397.71812681930493,704
398.14871048711751,712
398.57928688835051,707
399.0098560173289,707
399.44041786837823,713
399.87097243582423,713
400.30151971399238,713
400.73205969720937,723
401.16259237980159,704
401.59311775609609,713
402.02363582041988,734
402.45414656710057,710
402.88464999046596,701
403.31514608484406,704
403.7456348445636,721
404.17611626395291,718
404.60659033734117,736
405.03705705905816,712
405.46751642343281,736
405.89796842479564,729
406.328413057477,709
406.75885031580708,728
407.1892801941172,721
407.61970268673826,720
